-6000	 6000	 1050	 1800	 0	 0	 0	  0.1632	 2
6000	 -12000	 1050	 1050	 0	 0	 0	  0.4720	 1
6000	 -12000	 1050	 550	 1	 0	 0	  0.4260	 1
12000	 -12000	 1050	 800	 0	 0	 1	  0.3112	 2
-12000	 6000	 1050	 550	 1	 0	 1	  0.2576	 2
12000	 -12000	 1050	 800	 1	 0	 1	  1.1269	 2
-12000	 12000	 1050	 800	 0	 0	 0	  1.4275	 1
-12000	 6000	 1050	 1050	 0	 1	 0	  1.3076	 2
12000	 -6000	 1050	 300	 0	 1	 1	  0.5987	 2
12000	 -6000	 1050	 1050	 1	 0	 1	  0.3318	 2
-12000	 6000	 1050	 300	 1	 0	 1	  1.8051	 2
12000	 -6000	 1050	 1800	 0	 0	 1	  0.3628	 1
6000	 -6000	 1050	 800	 0	 0	 1	  1.5307	 2
6000	 -6000	 1050	 300	 0	 0	 1	  0.2776	 2
12000	 -12000	 1050	 300	 0	 1	 1	  0.9409	 2
-6000	 12000	 1050	 1800	 0	 1	 0	  0.4015	 2
6000	 -6000	 1050	 1800	 1	 0	 1	  0.3114	 1
12000	 -12000	 1050	 800	 0	 1	 1	  0.7111	 1
12000	 -6000	 1050	 1300	 0	 1	 1	  0.7961	 1
-12000	 12000	 1050	 1800	 1	 0	 0	  0.3463	 2
12000	 -6000	 1050	 550	 1	 0	 0	  0.8746	 1
12000	 -12000	 1050	 300	 0	 1	 0	  0.4155	 1
12000	 -12000	 1050	 550	 0	 1	 0	  0.3848	 1
-12000	 12000	 1050	 1050	 1	 0	 1	  0.3737	 2
12000	 -6000	 1050	 1800	 1	 0	 0	  0.6207	 2
-6000	 6000	 1050	 1050	 0	 0	 1	  0.8702	 2
12000	 -12000	 1050	 1050	 1	 0	 1	  0.6028	 1
6000	 -6000	 1050	 300	 0	 1	 0	  0.3004	 1
12000	 -12000	 1050	 300	 0	 0	 1	  0.2820	 2
6000	 -12000	 1050	 1050	 0	 1	 1	  0.2700	 2
6000	 -6000	 1050	 1050	 0	 0	 0	  0.4105	 1
12000	 -12000	 1050	 300	 0	 1	 0	  1.0829	 1
12000	 -6000	 1050	 1300	 1	 0	 1	  0.5399	 1
-6000	 6000	 1050	 300	 0	 0	 1	  0.2806	 2
6000	 -12000	 1050	 1050	 0	 0	 1	  0.3182	 2
-12000	 6000	 1050	 1550	 0	 0	 1	  0.6583	 1
12000	 -12000	 1050	 550	 0	 1	 0	  0.3635	 1
-6000	 6000	 1050	 550	 0	 0	 1	  0.6326	 2
-12000	 6000	 1050	 1300	 1	 0	 0	  0.3314	 2
-6000	 12000	 1050	 1050	 1	 0	 0	  0.5254	 1
6000	 -6000	 1050	 300	 0	 1	 0	  0.4588	 1
12000	 -12000	 1050	 800	 0	 0	 1	  0.3110	 2
12000	 -6000	 1050	 300	 1	 0	 1	  0.9067	 2
-12000	 12000	 1050	 1300	 0	 1	 1	  0.5060	 1
6000	 -6000	 1050	 1300	 1	 0	 1	  0.3079	 2
-12000	 6000	 1050	 1050	 0	 0	 0	  0.3407	 2
-6000	 12000	 1050	 1300	 1	 0	 1	  0.5975	 1
6000	 -6000	 1050	 550	 0	 0	 0	  0.4650	 1
12000	 -12000	 1050	 1800	 0	 0	 0	  0.5230	 2
-12000	 12000	 1050	 550	 1	 0	 1	  0.9241	 2
6000	 -12000	 1050	 1800	 1	 0	 0	  0.3867	 2
-6000	 6000	 1050	 300	 0	 0	 0	  0.3302	 1
6000	 -6000	 1050	 1550	 0	 0	 0	  0.3346	 2
-6000	 6000	 1050	 1050	 1	 0	 0	  0.7272	 2
-6000	 6000	 1050	 1050	 0	 0	 0	  0.3144	 2
-6000	 12000	 1050	 1800	 1	 0	 0	  0.4189	 2
-6000	 12000	 1050	 1550	 0	 1	 1	  1.7666	 1
6000	 -6000	 1050	 1300	 0	 1	 0	  1.3250	 1
6000	 -12000	 1050	 1050	 0	 1	 1	  0.4124	 2
6000	 -6000	 1050	 1800	 0	 0	 1	  0.3752	 1
-6000	 12000	 1050	 1300	 0	 0	 0	  0.5411	 2
6000	 -12000	 1050	 550	 1	 0	 1	  0.5118	 1
-12000	 12000	 1050	 1550	 0	 0	 1	  1.9738	 2
-6000	 6000	 1050	 1550	 0	 0	 1	  0.4351	 1
12000	 -12000	 1050	 800	 0	 1	 1	  0.3599	 2
12000	 -12000	 1050	 300	 0	 0	 0	  0.4227	 1
-6000	 12000	 1050	 1800	 0	 1	 1	  0.7626	 1
6000	 -6000	 1050	 800	 0	 1	 1	  0.6503	 2
6000	 -12000	 1050	 800	 1	 0	 0	  2.9915	 2
-6000	 12000	 1050	 1300	 0	 1	 1	  1.2927	 2
12000	 -6000	 1050	 1050	 0	 1	 1	  0.3314	 1
12000	 -6000	 1050	 550	 0	 1	 1	  0.3494	 2
-6000	 12000	 1050	 1050	 1	 0	 1	  1.5385	 1
12000	 -6000	 1050	 800	 0	 0	 1	  1.4233	 2
-12000	 6000	 1050	 550	 0	 1	 0	  1.7475	 1
-6000	 12000	 1050	 1050	 0	 1	 0	  1.2822	 2
-6000	 12000	 1050	 1550	 1	 0	 0	  0.3730	 2
-12000	 12000	 1050	 800	 1	 0	 0	  0.3955	 1
12000	 -12000	 1050	 1550	 0	 1	 1	  1.6761	 1
6000	 -6000	 1050	 1050	 0	 1	 0	  0.6436	 1
6000	 -6000	 1050	 1800	 0	 1	 0	  1.8047	 2
6000	 -12000	 1050	 550	 1	 0	 0	  0.3934	 1
-6000	 6000	 1050	 1550	 0	 1	 0	  2.9688	 1
-12000	 12000	 1050	 800	 1	 0	 0	  0.5894	 1
12000	 -12000	 1050	 1800	 1	 0	 0	  0.7163	 2
-6000	 6000	 1050	 1050	 1	 0	 0	  0.4284	 2
-6000	 12000	 1050	 300	 0	 0	 1	  0.3381	 2
-12000	 12000	 1050	 300	 0	 1	 1	  0.6455	 2
6000	 -6000	 1050	 550	 1	 0	 0	  0.7870	 1
-6000	 6000	 1050	 1550	 1	 0	 1	  0.3504	 1
-12000	 6000	 1050	 1050	 0	 1	 1	  1.8136	 2
12000	 -12000	 1050	 1550	 0	 1	 1	  2.2232	 2
-6000	 12000	 1050	 1800	 1	 0	 0	  0.5709	 2
6000	 -12000	 1050	 550	 0	 0	 1	  0.3518	 2
-6000	 12000	 1050	 800	 1	 0	 1	  2.4282	 2
6000	 -12000	 1050	 1800	 0	 1	 1	  0.5627	 2
