-12000	 12000	 1050	 1800	 1	 0	 0	  2.7474	 2
-12000	 6000	 1050	 300	 1	 0	 0	  1.0614	 1
12000	 -6000	 1050	 300	 0	 0	 0	  0.2939	 1
-6000	 6000	 1050	 300	 1	 0	 1	  0.3096	 2
12000	 -6000	 1050	 300	 1	 0	 1	  0.8847	 2
-12000	 12000	 1050	 550	 0	 0	 0	  0.4362	 2
-6000	 12000	 1050	 1050	 0	 1	 0	  0.3883	 2
-6000	 6000	 1050	 1800	 1	 0	 0	  0.5950	 2
6000	 -12000	 1050	 1800	 1	 0	 1	  0.4847	 1
-6000	 12000	 1050	 1800	 0	 0	 0	  0.4203	 2
-6000	 6000	 1050	 1050	 0	 0	 1	  0.5833	 1
-6000	 12000	 1050	 1550	 1	 0	 0	  4.9382	 2
-12000	 12000	 1050	 800	 1	 0	 0	  0.8840	 1
6000	 -6000	 1050	 550	 0	 1	 0	  0.3573	 1
-6000	 6000	 1050	 1550	 0	 0	 1	  0.4418	 2
12000	 -12000	 1050	 1800	 1	 0	 0	  0.3752	 2
-12000	 12000	 1050	 300	 1	 0	 1	  0.3046	 1
12000	 -6000	 1050	 1300	 1	 0	 0	  0.2835	 1
12000	 -12000	 1050	 550	 0	 1	 0	  0.7641	 1
12000	 -6000	 1050	 800	 0	 1	 0	  0.2868	 1
-6000	 6000	 1050	 550	 1	 0	 0	  0.5672	 2
-12000	 6000	 1050	 300	 0	 1	 1	  0.3570	 2
12000	 -6000	 1050	 1300	 1	 0	 1	  0.4494	 2
-12000	 12000	 1050	 1550	 1	 0	 1	  1.4769	 2
-6000	 12000	 1050	 300	 1	 0	 1	  0.2984	 2
-12000	 12000	 1050	 1550	 1	 0	 0	  1.4011	 2
12000	 -6000	 1050	 300	 0	 1	 1	  0.5050	 2
-12000	 12000	 1050	 1550	 0	 0	 0	  0.3753	 2
12000	 -6000	 1050	 1550	 1	 0	 1	  0.8789	 2
6000	 -12000	 1050	 1050	 0	 1	 0	  0.1247	 2
-6000	 6000	 1050	 1800	 0	 1	 1	  0.3255	 2
-6000	 12000	 1050	 550	 0	 0	 1	  0.6482	 2
6000	 -12000	 1050	 300	 0	 0	 1	  0.3658	 2
6000	 -12000	 1050	 300	 1	 0	 1	  1.0221	 2
-12000	 6000	 1050	 1050	 0	 0	 0	  0.3426	 2
12000	 -6000	 1050	 1050	 0	 0	 1	  1.0130	 1
-6000	 6000	 1050	 1050	 0	 1	 1	  0.5754	 2
-12000	 6000	 1050	 1550	 1	 0	 1	  1.2038	 1
12000	 -12000	 1050	 1300	 0	 0	 1	  0.4237	 2
12000	 -12000	 1050	 300	 0	 1	 1	  0.3825	 2
12000	 -12000	 1050	 1550	 0	 0	 0	  0.4212	 1
-6000	 12000	 1050	 1800	 0	 1	 1	  0.3965	 1
-6000	 6000	 1050	 1800	 0	 1	 1	  0.7554	 1
-6000	 6000	 1050	 1300	 0	 1	 0	  0.4202	 2
6000	 -6000	 1050	 550	 0	 0	 0	  0.3412	 1
-6000	 6000	 1050	 1550	 1	 0	 0	  0.3234	 2
-6000	 6000	 1050	 800	 0	 0	 1	  0.2731	 1
-12000	 12000	 1050	 550	 1	 0	 1	  1.2666	 2
12000	 -6000	 1050	 300	 1	 0	 0	  0.2777	 1
-12000	 6000	 1050	 800	 1	 0	 1	  1.3171	 2
6000	 -12000	 1050	 1050	 0	 1	 1	  0.3356	 1
12000	 -12000	 1050	 1800	 0	 0	 0	  0.3054	 2
12000	 -6000	 1050	 800	 1	 0	 1	  0.4890	 2
12000	 -12000	 1050	 300	 1	 0	 0	  0.9649	 1
6000	 -12000	 1050	 550	 0	 1	 0	  0.3575	 2
12000	 -6000	 1050	 550	 0	 1	 0	  0.3478	 1
-6000	 6000	 1050	 1550	 0	 0	 1	  0.7355	 2
12000	 -12000	 1050	 1550	 1	 0	 0	  0.3711	 1
-12000	 6000	 1050	 1300	 0	 0	 1	  0.4480	 2
-6000	 12000	 1050	 1300	 0	 1	 1	  0.3533	 1
12000	 -6000	 1050	 300	 1	 0	 0	  0.5147	 1
-6000	 6000	 1050	 1300	 0	 1	 1	  1.0132	 1
12000	 -12000	 1050	 1050	 0	 1	 0	  0.4639	 1
-6000	 12000	 1050	 550	 0	 1	 0	  0.4210	 1
-12000	 6000	 1050	 1050	 0	 1	 1	  0.3105	 2
12000	 -12000	 1050	 1050	 0	 0	 1	  0.7729	 1
-12000	 12000	 1050	 1300	 0	 0	 1	  0.3732	 2
6000	 -6000	 1050	 800	 0	 0	 0	  0.5856	 1
12000	 -12000	 1050	 800	 0	 1	 1	  0.3209	 1
-12000	 6000	 1050	 1300	 0	 0	 0	  1.0813	 1
-6000	 12000	 1050	 1800	 0	 1	 0	  0.4533	 2
6000	 -12000	 1050	 1550	 1	 0	 0	  0.3351	 2
12000	 -12000	 1050	 1050	 1	 0	 1	  0.3208	 2
-12000	 6000	 1050	 1800	 0	 0	 0	  0.6429	 2
6000	 -12000	 1050	 1550	 0	 0	 0	  0.3002	 2
-12000	 6000	 1050	 550	 1	 0	 1	  0.2946	 2
-12000	 6000	 1050	 1050	 1	 0	 1	  0.6684	 2
-12000	 6000	 1050	 300	 0	 0	 1	  0.5275	 2
-6000	 6000	 1050	 1800	 1	 0	 0	  0.4230	 2
-6000	 6000	 1050	 550	 1	 0	 1	  0.3488	 1
6000	 -6000	 1050	 550	 0	 1	 1	  0.4465	 2
6000	 -6000	 1050	 1300	 1	 0	 0	  0.4677	 2
-6000	 6000	 1050	 1550	 0	 1	 1	  0.6314	 2
-6000	 6000	 1050	 1050	 0	 1	 0	  1.2301	 1
12000	 -6000	 1050	 550	 0	 0	 1	  0.4378	 2
12000	 -12000	 1050	 1550	 1	 0	 1	  0.7894	 1
-12000	 12000	 1050	 1300	 0	 0	 1	  0.6792	 1
6000	 -6000	 1050	 1050	 0	 1	 1	  1.1136	 2
-6000	 6000	 1050	 550	 0	 1	 0	  0.4360	 1
-12000	 12000	 1050	 1550	 0	 1	 1	  0.4693	 1
6000	 -6000	 1050	 1550	 0	 0	 0	  0.3919	 2
6000	 -6000	 1050	 1800	 0	 0	 1	  0.6794	 1
-12000	 6000	 1050	 1050	 1	 0	 0	  0.4295	 1
12000	 -12000	 1050	 800	 1	 0	 0	  0.5554	 1
12000	 -6000	 1050	 300	 0	 0	 0	  0.4462	 1
-12000	 6000	 1050	 800	 0	 0	 0	  0.6435	 1
-6000	 12000	 1050	 300	 0	 1	 1	  0.8427	 1
12000	 -12000	 1050	 800	 0	 0	 0	  0.4016	 2
-6000	 6000	 1050	 1800	 0	 0	 1	  0.5301	 2
12000	 -12000	 1050	 800	 0	 1	 0	  0.3934	 2
12000	 -6000	 1050	 1050	 1	 0	 1	  1.6863	 2
12000	 -6000	 1050	 300	 0	 1	 1	  1.6736	 2
6000	 -6000	 1050	 300	 0	 0	 0	  0.5983	 1
6000	 -6000	 1050	 800	 0	 0	 1	  0.6681	 1
-6000	 12000	 1050	 800	 0	 1	 0	  1.0345	 2
12000	 -12000	 1050	 550	 1	 0	 0	  0.3125	 1
12000	 -12000	 1050	 1800	 0	 0	 0	  0.4807	 2
-6000	 12000	 1050	 1050	 1	 0	 1	  0.0102	 1
12000	 -6000	 1050	 1050	 0	 0	 1	  2.3085	 2
12000	 -6000	 1050	 300	 0	 1	 0	  0.6689	 1
12000	 -6000	 1050	 1050	 0	 1	 1	  0.3571	 2
6000	 -12000	 1050	 300	 0	 0	 1	  0.3028	 2
6000	 -6000	 1050	 300	 1	 0	 1	  0.3506	 2
-12000	 6000	 1050	 550	 1	 0	 0	  0.3003	 1
6000	 -12000	 1050	 300	 0	 0	 0	  2.1100	 1
6000	 -12000	 1050	 1800	 0	 1	 1	  1.3842	 2
-12000	 12000	 1050	 800	 0	 0	 1	  3.5337	 2
-6000	 12000	 1050	 1550	 0	 1	 0	  0.5589	 2
-6000	 12000	 1050	 1800	 0	 0	 1	  0.9011	 1
6000	 -12000	 1050	 550	 0	 1	 1	  0.4860	 1
12000	 -12000	 1050	 1800	 0	 1	 1	  0.3449	 2
6000	 -6000	 1050	 1300	 0	 1	 0	  0.8773	 1
6000	 -12000	 1050	 800	 0	 0	 1	  0.3422	 1
-6000	 6000	 1050	 1800	 0	 1	 0	  0.4664	 2
6000	 -6000	 1050	 550	 0	 0	 0	  0.5326	 1
-6000	 6000	 1050	 1550	 0	 1	 0	  0.4038	 2
-12000	 6000	 1050	 300	 0	 1	 1	  0.9923	 2
6000	 -6000	 1050	 1300	 0	 0	 0	  1.8383	 1
12000	 -6000	 1050	 800	 0	 1	 1	  0.9183	 2
12000	 -6000	 1050	 1800	 1	 0	 0	  0.3653	 2
-12000	 12000	 1050	 1800	 0	 0	 1	  0.2848	 1
-6000	 6000	 1050	 1300	 0	 0	 1	  0.4957	 1
-6000	 6000	 1050	 1550	 0	 1	 0	  1.0383	 1
-12000	 12000	 1050	 1300	 0	 1	 0	  1.1720	 2
12000	 -6000	 1050	 1550	 0	 0	 0	  0.0279	 1
-12000	 6000	 1050	 1800	 0	 0	 1	  0.1389	 1
6000	 -6000	 1050	 1300	 1	 0	 0	  0.1431	 2
12000	 -6000	 1050	 800	 0	 0	 0	  0.4762	 1
12000	 -6000	 1050	 1800	 0	 0	 0	  0.0169	 2
6000	 -12000	 1050	 1300	 1	 0	 0	  0.4062	 2
6000	 -6000	 1050	 550	 0	 0	 1	  1.1806	 2
-12000	 12000	 1050	 1550	 0	 0	 1	  0.6277	 1
-6000	 6000	 1050	 550	 0	 0	 1	  0.3630	 1
12000	 -12000	 1050	 300	 1	 0	 1	  0.3407	 2
12000	 -6000	 1050	 1800	 1	 0	 0	  0.3067	 2
6000	 -6000	 1050	 1050	 1	 0	 1	  0.2955	 1
-12000	 12000	 1050	 1800	 0	 1	 0	  0.4037	 2
6000	 -12000	 1050	 1050	 0	 0	 0	  0.1728	 1
-6000	 6000	 1050	 300	 0	 0	 0	  0.2134	 1
-12000	 6000	 1050	 800	 1	 0	 1	  0.3330	 2
-6000	 12000	 1050	 1050	 1	 0	 1	  0.4422	 1
-12000	 6000	 1050	 550	 0	 0	 0	  0.0074	 1
-12000	 12000	 1050	 800	 1	 0	 0	  0.4835	 2
-12000	 6000	 1050	 550	 0	 1	 1	  0.2938	 2
-12000	 12000	 1050	 550	 0	 1	 1	  0.5283	 2
-6000	 6000	 1050	 1050	 0	 0	 0	  0.3739	 1
-12000	 12000	 1050	 300	 0	 0	 1	  0.3218	 2
-12000	 12000	 1050	 300	 0	 1	 0	  0.4096	 1
6000	 -12000	 1050	 550	 0	 1	 0	  0.3638	 1
-6000	 6000	 1050	 1300	 0	 1	 1	  0.2932	 2
-12000	 6000	 1050	 1300	 0	 1	 1	  0.0995	 1
6000	 -6000	 1050	 1300	 0	 1	 1	  0.3890	 1
12000	 -12000	 1050	 800	 0	 0	 1	  0.4013	 1
-12000	 12000	 1050	 550	 0	 0	 1	  0.3252	 2
-12000	 12000	 1050	 550	 1	 0	 0	  0.4113	 1
-6000	 6000	 1050	 800	 1	 0	 1	  0.3113	 2
-12000	 12000	 1050	 1800	 1	 0	 1	  0.4717	 1
12000	 -6000	 1050	 1550	 0	 1	 0	  0.3033	 2
6000	 -6000	 1050	 1800	 0	 0	 0	  0.3218	 2
-6000	 6000	 1050	 300	 0	 1	 0	  0.4379	 1
12000	 -6000	 1050	 800	 1	 0	 1	  0.8797	 2
12000	 -12000	 1050	 1800	 1	 0	 0	  0.4611	 2
6000	 -12000	 1050	 1550	 0	 1	 0	  0.2262	 2
6000	 -6000	 1050	 300	 0	 1	 1	  0.2896	 1
-12000	 6000	 1050	 800	 0	 1	 1	  0.4736	 2
6000	 -6000	 1050	 550	 0	 1	 1	  0.2756	 1
-6000	 12000	 1050	 800	 0	 0	 0	  0.0212	 2
-6000	 12000	 1050	 800	 0	 0	 1	  0.2635	 1
12000	 -12000	 1050	 800	 1	 0	 1	  0.8106	 1
6000	 -12000	 1050	 1800	 1	 0	 0	  0.3038	 2
-6000	 6000	 1050	 800	 0	 0	 0	  0.3152	 1
-6000	 6000	 1050	 1050	 1	 0	 0	  0.4021	 2
-12000	 6000	 1050	 1550	 0	 0	 1	  0.3271	 1
12000	 -6000	 1050	 300	 0	 0	 1	  0.4520	 2
-12000	 12000	 1050	 300	 0	 1	 1	  0.2823	 2
6000	 -6000	 1050	 300	 0	 1	 1	  0.3714	 1
-6000	 12000	 1050	 1050	 0	 0	 1	  0.2968	 1
-6000	 12000	 1050	 550	 1	 0	 1	  0.3086	 2
-6000	 12000	 1050	 1800	 0	 0	 1	  0.4001	 2
-12000	 6000	 1050	 1050	 1	 0	 0	  0.4880	 2
-6000	 6000	 1050	 550	 0	 1	 1	  0.0921	 1
6000	 -12000	 1050	 1300	 0	 1	 1	  0.6813	 1
-6000	 6000	 1050	 550	 0	 1	 0	  0.3662	 1
6000	 -6000	 1050	 300	 1	 0	 1	  0.2711	 2
12000	 -12000	 1050	 550	 1	 0	 0	  0.4202	 1
-6000	 12000	 1050	 550	 0	 0	 0	  0.3669	 1
12000	 -12000	 1050	 300	 0	 0	 1	  0.2590	 2
-6000	 6000	 1050	 1800	 1	 0	 1	  0.4084	 1
-6000	 12000	 1050	 1300	 0	 1	 0	  0.4134	 2
-12000	 6000	 1050	 300	 0	 0	 0	  0.1827	 1
12000	 -6000	 1050	 300	 0	 1	 0	  0.0684	 1
6000	 -12000	 1050	 800	 1	 0	 1	  0.3808	 1
-12000	 12000	 1050	 800	 0	 1	 0	  0.3129	 1
-12000	 6000	 1050	 1300	 0	 1	 0	  0.4067	 1
-6000	 12000	 1050	 800	 0	 0	 0	  0.3388	 1
6000	 -12000	 1050	 800	 0	 0	 0	  0.3035	 1
-6000	 12000	 1050	 1800	 0	 1	 0	  0.3114	 2
12000	 -12000	 1050	 550	 0	 0	 1	  0.0216	 2
6000	 -12000	 1050	 1050	 1	 0	 0	  0.5375	 2
-6000	 6000	 1050	 300	 1	 0	 1	  0.4955	 1
12000	 -6000	 1050	 1050	 1	 0	 1	  0.2791	 2
-12000	 6000	 1050	 550	 1	 0	 0	  0.3139	 1
-6000	 6000	 1050	 1050	 0	 1	 0	  0.5158	 2
6000	 -6000	 1050	 1550	 0	 0	 1	  0.3380	 1
-6000	 12000	 1050	 1550	 0	 1	 0	  0.4581	 2
-6000	 6000	 1050	 800	 1	 0	 0	  2.7344	 2
6000	 -12000	 1050	 300	 0	 1	 1	  0.4165	 2
-12000	 6000	 1050	 1550	 0	 1	 1	  0.3243	 2
-6000	 12000	 1050	 800	 0	 1	 1	  0.2930	 1
12000	 -6000	 1050	 550	 1	 0	 1	  0.3058	 2
12000	 -12000	 1050	 550	 0	 0	 0	  0.3336	 1
-6000	 12000	 1050	 1800	 0	 1	 1	  0.3080	 1
6000	 -6000	 1050	 550	 0	 1	 0	  0.3978	 2
6000	 -12000	 1050	 300	 1	 0	 0	  0.2958	 1
6000	 -12000	 1050	 300	 0	 1	 0	  0.3462	 1
12000	 -12000	 1050	 300	 0	 0	 1	  0.9193	 2
12000	 -6000	 1050	 550	 1	 0	 0	  1.2648	 2
-6000	 12000	 1050	 1050	 0	 0	 0	  0.4620	 2
-6000	 6000	 1050	 800	 0	 1	 1	  0.3146	 1
-12000	 6000	 1050	 800	 0	 1	 0	  0.5264	 1
12000	 -12000	 1050	 1300	 0	 0	 1	  0.4506	 1
-6000	 6000	 1050	 1550	 0	 1	 1	  0.2959	 2
-12000	 12000	 1050	 1050	 0	 0	 0	  0.3783	 2
12000	 -12000	 1050	 800	 0	 0	 1	  0.4146	 2
12000	 -12000	 1050	 1050	 0	 0	 0	  0.3020	 2
-6000	 12000	 1050	 1050	 0	 0	 1	  0.4075	 1
6000	 -12000	 1050	 1800	 0	 0	 0	  0.2820	 2
12000	 -6000	 1050	 1800	 1	 0	 1	  0.3595	 2
6000	 -12000	 1050	 1800	 0	 1	 1	  1.2839	 1
12000	 -12000	 1050	 1300	 0	 1	 1	  0.3325	 2
6000	 -6000	 1050	 1800	 1	 0	 0	  0.3107	 2
-6000	 12000	 1050	 1550	 0	 0	 1	  0.7353	 1
6000	 -12000	 1050	 800	 0	 1	 1	  1.2381	 1
-6000	 6000	 1050	 300	 0	 0	 0	  0.3096	 1
12000	 -12000	 1050	 1300	 1	 0	 0	  0.3224	 2
-6000	 6000	 1050	 1550	 1	 0	 0	  0.3291	 1
12000	 -12000	 1050	 1050	 0	 1	 1	  0.2827	 2
6000	 -6000	 1050	 1050	 1	 0	 1	  0.3069	 1
-12000	 6000	 1050	 1800	 1	 0	 1	  0.4465	 2
12000	 -12000	 1050	 800	 1	 0	 0	  0.3720	 1
6000	 -6000	 1050	 1800	 0	 0	 1	  0.3135	 1
-12000	 12000	 1050	 1800	 0	 0	 0	  0.3265	 2
6000	 -12000	 1050	 1800	 0	 0	 1	  0.3390	 1
12000	 -12000	 1050	 300	 0	 0	 0	  0.5867	 1
-6000	 12000	 1050	 550	 0	 0	 1	  5.3799	 2
12000	 -12000	 1050	 1300	 1	 0	 0	  0.7270	 2
6000	 -12000	 1050	 1300	 0	 1	 0	  9.0684	 1
12000	 -12000	 1050	 1300	 0	 1	 0	  0.5424	 1
-12000	 6000	 1050	 300	 1	 0	 1	  0.3077	 2
6000	 -12000	 1050	 1300	 0	 1	 1	  0.3181	 1
6000	 -12000	 1050	 1300	 0	 1	 0	  0.3504	 2
-6000	 6000	 1050	 1300	 1	 0	 0	  0.2997	 2
-12000	 6000	 1050	 550	 0	 1	 0	  0.2591	 1
-6000	 6000	 1050	 1300	 0	 0	 1	  0.3899	 1
-12000	 6000	 1050	 1050	 1	 0	 1	  0.4811	 2
-12000	 12000	 1050	 1300	 0	 0	 0	  0.2907	 2
-12000	 6000	 1050	 550	 0	 0	 1	  0.0397	 2
12000	 -6000	 1050	 1300	 0	 1	 0	  0.6383	 2
-12000	 6000	 1050	 1550	 1	 0	 0	  0.2786	 2
-12000	 6000	 1050	 1800	 1	 0	 0	  0.3750	 2
-12000	 12000	 1050	 1050	 0	 0	 1	  0.0330	 1
-12000	 12000	 1050	 1050	 1	 0	 1	  0.2742	 1
12000	 -12000	 1050	 1800	 0	 1	 0	  0.4509	 2
-12000	 6000	 1050	 1300	 1	 0	 0	  1.8749	 1
12000	 -6000	 1050	 800	 0	 0	 1	  0.3069	 2
6000	 -6000	 1050	 1550	 1	 0	 1	  0.2764	 2
6000	 -12000	 1050	 1050	 0	 1	 0	  0.4787	 2
-12000	 12000	 1050	 1050	 0	 1	 0	  0.0146	 2
-6000	 12000	 1050	 800	 0	 1	 1	  0.4316	 1
6000	 -12000	 1050	 550	 1	 0	 1	  1.5149	 1
12000	 -6000	 1050	 1800	 0	 1	 0	  0.5054	 1
12000	 -12000	 1050	 1550	 0	 1	 1	  0.4151	 1
-6000	 6000	 1050	 550	 0	 0	 0	  0.1400	 2
6000	 -6000	 1050	 1300	 0	 1	 0	  2.2096	 1
-6000	 6000	 1050	 300	 1	 0	 0	  0.3578	 1
-12000	 6000	 1050	 1800	 0	 0	 1	  1.1434	 1
-12000	 12000	 1050	 550	 1	 0	 1	  0.3127	 2
-12000	 12000	 1050	 800	 0	 1	 0	  0.6695	 1
-12000	 6000	 1050	 550	 0	 0	 1	  0.1181	 1
-6000	 12000	 1050	 1550	 0	 1	 1	  0.2819	 2
-6000	 6000	 1050	 1550	 1	 0	 1	  0.2848	 1
-12000	 6000	 1050	 300	 0	 0	 0	  0.4049	 1
6000	 -6000	 1050	 1050	 1	 0	 0	  0.3503	 1
-12000	 12000	 1050	 1050	 1	 0	 0	  0.2619	 1
-6000	 12000	 1050	 800	 1	 0	 0	  0.3789	 1
