-12000	 12000	 1050	 300	 0	 1	 1	  1.4327	 2
12000	 -6000	 1050	 800	 1	 0	 1	  1.2001	 2
-12000	 6000	 1050	 550	 0	 0	 0	  0.4433	 1
6000	 -6000	 1050	 300	 0	 0	 0	  0.4421	 1
12000	 -6000	 1050	 300	 0	 0	 0	  0.2526	 1
-12000	 12000	 1050	 550	 1	 0	 0	  0.1694	 1
12000	 -12000	 1050	 800	 0	 0	 1	  0.4250	 2
12000	 -12000	 1050	 1300	 0	 1	 0	  0.0904	 1
-12000	 12000	 1050	 300	 0	 1	 1	  0.2885	 2
12000	 -6000	 1050	 1550	 0	 1	 1	  1.6344	 2
-12000	 12000	 1050	 1550	 0	 1	 0	  0.7378	 2
6000	 -6000	 1050	 1550	 0	 0	 0	  1.6533	 1
12000	 -6000	 1050	 1300	 0	 1	 0	  0.2342	 2
12000	 -6000	 1050	 550	 1	 0	 1	  0.2945	 1
-6000	 6000	 1050	 800	 0	 1	 1	  2.8575	 1
-6000	 6000	 1050	 1050	 0	 1	 0	  2.4768	 2
12000	 -6000	 1050	 1800	 0	 1	 1	  0.3939	 2
6000	 -6000	 1050	 800	 0	 1	 1	 11.1524	 1
12000	 -12000	 1050	 800	 0	 1	 1	  0.2952	 2
-12000	 12000	 1050	 550	 1	 0	 1	  0.4916	 2
-6000	 6000	 1050	 1550	 0	 0	 0	  0.6839	 1
12000	 -12000	 1050	 1050	 1	 0	 1	  0.2972	 2
12000	 -6000	 1050	 1300	 0	 1	 1	  0.3028	 1
12000	 -12000	 1050	 550	 1	 0	 0	  0.0671	 1
12000	 -6000	 1050	 550	 0	 0	 0	  1.3308	 1
-12000	 6000	 1050	 1050	 0	 1	 0	  0.3830	 2
6000	 -6000	 1050	 1300	 0	 1	 1	  0.5779	 1
-12000	 12000	 1050	 800	 0	 1	 1	  0.7279	 1
12000	 -6000	 1050	 1550	 0	 0	 1	  0.2901	 1
-12000	 12000	 1050	 550	 0	 0	 0	  0.0404	 1
6000	 -6000	 1050	 550	 1	 0	 1	  0.6297	 2
12000	 -6000	 1050	 1300	 0	 1	 0	  0.5938	 2
-6000	 6000	 1050	 1550	 0	 0	 1	  0.7472	 1
12000	 -6000	 1050	 800	 0	 1	 0	  0.2343	 2
-12000	 6000	 1050	 1300	 0	 0	 1	  0.3819	 1
-6000	 6000	 1050	 1300	 0	 0	 1	  0.6198	 1
6000	 -6000	 1050	 1300	 0	 1	 0	  0.9330	 1
6000	 -6000	 1050	 1300	 0	 1	 0	  0.3509	 1
12000	 -12000	 1050	 300	 0	 1	 0	  1.2766	 1
-6000	 6000	 1050	 1800	 0	 1	 1	  1.4305	 1
12000	 -12000	 1050	 1800	 1	 0	 0	  0.3549	 2
-12000	 6000	 1050	 1050	 0	 0	 1	  0.9520	 1
12000	 -6000	 1050	 1300	 0	 1	 1	  0.2478	 1
-12000	 6000	 1050	 1800	 1	 0	 0	  2.7347	 2
-12000	 12000	 1050	 1550	 0	 0	 1	  2.2040	 2
12000	 -12000	 1050	 1550	 0	 0	 0	  0.3098	 1
-12000	 12000	 1050	 800	 0	 0	 1	  0.9805	 2
6000	 -6000	 1050	 800	 1	 0	 1	  0.3175	 2
-12000	 6000	 1050	 1550	 0	 0	 1	  2.3657	 1
12000	 -6000	 1050	 1050	 1	 0	 1	  1.6873	 2
12000	 -6000	 1050	 1050	 1	 0	 1	  0.8012	 1
-6000	 6000	 1050	 800	 1	 0	 0	  1.5755	 1
12000	 -12000	 1050	 800	 0	 0	 0	  0.2710	 1
-6000	 6000	 1050	 1550	 0	 0	 1	  0.3105	 1
-6000	 6000	 1050	 1050	 0	 1	 0	  0.4728	 2
6000	 -6000	 1050	 550	 0	 1	 1	  0.3177	 2
-12000	 12000	 1050	 550	 0	 1	 1	  0.4681	 1
-12000	 12000	 1050	 1550	 0	 1	 1	  0.4899	 1
12000	 -12000	 1050	 1300	 0	 1	 1	  1.6742	 2
-12000	 12000	 1050	 1300	 1	 0	 0	  0.4407	 2
12000	 -12000	 1050	 550	 0	 1	 0	  0.2859	 1
-6000	 6000	 1050	 300	 0	 0	 0	  0.2950	 1
-12000	 12000	 1050	 1300	 0	 1	 1	  0.3253	 1
-12000	 6000	 1050	 1550	 0	 1	 0	  0.4397	 2
12000	 -12000	 1050	 800	 0	 1	 0	  0.3360	 1
6000	 -6000	 1050	 1300	 0	 1	 1	  0.4011	 1
-12000	 6000	 1050	 1300	 0	 0	 0	  0.2094	 2
12000	 -12000	 1050	 550	 1	 0	 1	  0.3768	 2
-12000	 12000	 1050	 300	 0	 0	 1	  0.0835	 2
-12000	 12000	 1050	 300	 1	 0	 0	  0.3037	 1
-12000	 12000	 1050	 1550	 0	 0	 1	  0.3193	 1
-12000	 12000	 1050	 1800	 0	 0	 0	  0.3466	 2
6000	 -6000	 1050	 1300	 0	 0	 1	  0.0670	 1
-12000	 12000	 1050	 1550	 0	 0	 0	  0.3494	 2
-6000	 6000	 1050	 1550	 1	 0	 0	  0.7396	 1
6000	 -6000	 1050	 300	 0	 1	 0	  0.3252	 1
12000	 -6000	 1050	 1800	 1	 0	 1	  0.4374	 2
12000	 -12000	 1050	 1300	 0	 0	 1	  0.3166	 1
-6000	 6000	 1050	 300	 1	 0	 0	  0.2916	 1
-6000	 6000	 1050	 1800	 1	 0	 1	  0.4885	 1
-6000	 6000	 1050	 550	 0	 1	 0	  0.7259	 1
12000	 -12000	 1050	 1050	 0	 0	 1	  0.3989	 2
-6000	 6000	 1050	 1550	 0	 1	 0	  0.3367	 2
-12000	 12000	 1050	 1800	 0	 1	 0	  0.3221	 2
-12000	 6000	 1050	 550	 1	 0	 0	  0.5603	 1
6000	 -6000	 1050	 800	 0	 0	 1	  1.7649	 1
-12000	 12000	 1050	 1300	 0	 0	 0	  1.9037	 2
