-6000	 6000	 1050	 1300	 1	 0	 0	  0.3168	 2
-6000	 12000	 1050	 1800	 1	 0	 1	  0.9680	 1
-6000	 12000	 1050	 300	 0	 1	 1	  0.7814	 1
-6000	 12000	 1050	 1800	 0	 0	 0	  0.2706	 2
-12000	 6000	 1050	 300	 0	 0	 0	  0.2220	 1
-12000	 12000	 1050	 1550	 0	 1	 1	  0.3110	 1
6000	 -6000	 1050	 300	 0	 1	 1	  0.4033	 2
-6000	 12000	 1050	 1300	 0	 1	 1	  0.0762	 1
12000	 -12000	 1050	 300	 1	 0	 0	  0.4021	 1
6000	 -12000	 1050	 300	 1	 0	 0	  0.2939	 1
-6000	 12000	 1050	 1800	 0	 1	 1	  0.3443	 1
6000	 -6000	 1050	 1800	 0	 0	 1	  1.3458	 1
-12000	 6000	 1050	 1050	 1	 0	 0	  0.2752	 1
12000	 -12000	 1050	 1550	 0	 0	 0	  0.1780	 2
6000	 -12000	 1050	 550	 0	 0	 1	  1.5158	 2
6000	 -12000	 1050	 800	 0	 0	 0	  5.6251	 1
12000	 -12000	 1050	 1050	 1	 0	 1	  0.9590	 2
6000	 -6000	 1050	 1550	 1	 0	 1	  0.2446	 2
6000	 -12000	 1050	 800	 1	 0	 1	  0.6640	 2
12000	 -6000	 1050	 1300	 0	 1	 0	  0.0743	 2
-6000	 6000	 1050	 1050	 0	 0	 0	  0.5968	 2
-6000	 12000	 1050	 1550	 1	 0	 1	  0.2123	 2
-6000	 6000	 1050	 300	 1	 0	 1	  0.2926	 2
6000	 -12000	 1050	 1300	 1	 0	 0	  0.1136	 2
-12000	 6000	 1050	 1050	 0	 0	 1	  0.3248	 2
12000	 -12000	 1050	 1550	 1	 0	 1	  0.4204	 1
6000	 -6000	 1050	 550	 0	 0	 0	  0.3114	 1
6000	 -6000	 1050	 1800	 1	 0	 1	  0.3555	 1
-6000	 6000	 1050	 1300	 0	 0	 1	  0.8295	 1
-12000	 12000	 1050	 1550	 0	 0	 1	  0.2788	 1
6000	 -6000	 1050	 800	 0	 0	 1	  0.2310	 2
-12000	 6000	 1050	 300	 1	 0	 0	  1.0877	 1
12000	 -12000	 1050	 1050	 1	 0	 0	  0.1177	 1
-12000	 12000	 1050	 300	 0	 0	 1	  0.1325	 2
6000	 -6000	 1050	 1300	 0	 1	 0	  0.3440	 2
12000	 -12000	 1050	 1800	 0	 0	 1	  0.2284	 1
-6000	 12000	 1050	 800	 0	 1	 0	  0.3166	 2
12000	 -12000	 1050	 300	 0	 1	 0	  0.2779	 1
-12000	 6000	 1050	 300	 1	 0	 1	  0.3659	 2
-6000	 12000	 1050	 1800	 0	 0	 0	  0.2210	 2
-12000	 6000	 1050	 1800	 0	 0	 1	  0.2188	 1
12000	 -6000	 1050	 300	 0	 0	 0	  1.1754	 1
6000	 -6000	 1050	 550	 1	 0	 1	  0.2803	 2
6000	 -12000	 1050	 1300	 0	 0	 1	  0.2837	 1
6000	 -12000	 1050	 1300	 1	 0	 0	  0.3008	 2
6000	 -6000	 1050	 800	 0	 1	 1	  0.3465	 1
-12000	 12000	 1050	 1050	 0	 1	 0	  0.3554	 2
6000	 -12000	 1050	 1800	 1	 0	 0	  0.4368	 2
-12000	 12000	 1050	 550	 0	 1	 0	  0.3700	 1
6000	 -6000	 1050	 1800	 1	 0	 0	  0.1238	 2
-6000	 6000	 1050	 300	 1	 0	 0	  0.8546	 2
-6000	 6000	 1050	 1050	 1	 0	 0	  0.5230	 1
6000	 -12000	 1050	 1800	 0	 1	 1	  0.3298	 1
-6000	 12000	 1050	 300	 0	 0	 1	  0.2497	 2
-12000	 12000	 1050	 1550	 0	 1	 0	  0.3407	 2
6000	 -6000	 1050	 550	 0	 1	 1	  0.5266	 1
-6000	 6000	 1050	 1550	 0	 1	 1	  0.3617	 1
12000	 -12000	 1050	 1300	 0	 0	 1	  0.5502	 1
6000	 -12000	 1050	 1050	 0	 0	 0	  0.3946	 2
12000	 -6000	 1050	 1550	 0	 0	 1	  0.9346	 1
-12000	 6000	 1050	 1550	 0	 0	 1	  0.2748	 1
-12000	 12000	 1050	 300	 1	 0	 1	  0.3744	 2
12000	 -6000	 1050	 1800	 0	 0	 1	  0.2788	 2
-6000	 6000	 1050	 1550	 1	 0	 1	  0.6349	 2
12000	 -6000	 1050	 1050	 1	 0	 1	  0.2281	 2
-12000	 12000	 1050	 800	 0	 0	 0	  0.2176	 1
-12000	 12000	 1050	 800	 1	 0	 1	  0.4584	 1
-6000	 12000	 1050	 1050	 0	 1	 1	  0.7341	 1
-12000	 6000	 1050	 800	 1	 0	 0	  1.0600	 1
6000	 -6000	 1050	 1050	 0	 0	 1	  1.2782	 2
-6000	 12000	 1050	 300	 0	 1	 0	  0.3043	 1
12000	 -12000	 1050	 550	 0	 1	 0	  0.3369	 1
-12000	 12000	 1050	 1800	 1	 0	 1	  0.2710	 2
6000	 -6000	 1050	 1800	 0	 0	 0	  0.3026	 2
-6000	 12000	 1050	 800	 1	 0	 1	  0.7268	 1
-6000	 6000	 1050	 1300	 1	 0	 0	  0.6088	 2
-6000	 6000	 1050	 1800	 1	 0	 1	  0.3638	 1
6000	 -6000	 1050	 800	 0	 1	 0	  0.4999	 2
-12000	 6000	 1050	 800	 1	 0	 1	  0.3218	 1
6000	 -6000	 1050	 1550	 0	 0	 0	  0.2837	 2
6000	 -12000	 1050	 1550	 0	 1	 1	  0.3785	 1
-12000	 6000	 1050	 1550	 0	 1	 0	  0.1953	 2
12000	 -6000	 1050	 300	 0	 0	 0	  0.3108	 1
-6000	 6000	 1050	 1300	 0	 0	 1	  0.3743	 2
12000	 -12000	 1050	 300	 0	 1	 0	  0.5653	 1
-6000	 6000	 1050	 800	 0	 1	 0	  0.3066	 2
12000	 -6000	 1050	 1550	 0	 0	 0	  1.3259	 2
12000	 -6000	 1050	 800	 0	 1	 0	  3.9597	 2
-12000	 6000	 1050	 1050	 0	 0	 0	  1.4126	 2
-6000	 6000	 1050	 1300	 0	 0	 0	  0.2001	 2
-6000	 6000	 1050	 300	 0	 1	 1	  0.2506	 2
-6000	 6000	 1050	 300	 0	 1	 0	  0.0861	 1
6000	 -6000	 1050	 550	 0	 0	 0	  0.7980	 2
-12000	 6000	 1050	 1300	 0	 1	 0	  1.1256	 2
-6000	 6000	 1050	 1800	 0	 1	 1	  0.8055	 2
6000	 -12000	 1050	 1550	 0	 1	 1	  1.1741	 1
-6000	 12000	 1050	 1550	 0	 0	 1	  0.3951	 1
12000	 -6000	 1050	 1800	 1	 0	 0	  0.4215	 2
12000	 -12000	 1050	 1800	 0	 0	 1	  0.5238	 1
-6000	 6000	 1050	 550	 0	 0	 0	  0.2815	 1
-6000	 6000	 1050	 550	 0	 1	 0	  0.3383	 1
12000	 -12000	 1050	 1550	 0	 0	 0	  0.2776	 2
6000	 -6000	 1050	 1550	 0	 1	 0	  0.3047	 2
12000	 -12000	 1050	 1050	 1	 0	 0	  1.6456	 2
-6000	 12000	 1050	 1550	 1	 0	 1	  0.2696	 1
-12000	 12000	 1050	 1050	 1	 0	 1	  0.2015	 2
12000	 -6000	 1050	 1550	 1	 0	 0	  0.0859	 2
-6000	 6000	 1050	 1800	 0	 0	 0	  0.9557	 1
-6000	 12000	 1050	 1050	 0	 0	 1	  0.9298	 2
6000	 -6000	 1050	 1050	 1	 0	 0	  1.0023	 2
12000	 -12000	 1050	 1050	 0	 0	 0	  0.9320	 2
6000	 -12000	 1050	 550	 0	 0	 0	  0.0541	 1
-6000	 6000	 1050	 800	 0	 0	 1	  0.6940	 2
12000	 -6000	 1050	 1300	 0	 0	 1	  0.3291	 1
12000	 -12000	 1050	 550	 0	 0	 0	  0.3361	 1
-12000	 6000	 1050	 550	 1	 0	 1	  0.0648	 2
12000	 -6000	 1050	 800	 0	 0	 1	  0.6295	 1
6000	 -6000	 1050	 550	 0	 1	 0	  0.8857	 1
-6000	 12000	 1050	 1050	 0	 1	 0	  0.6610	 1
-6000	 12000	 1050	 1550	 0	 1	 0	  0.0603	 2
-6000	 6000	 1050	 800	 0	 0	 1	  0.2630	 2
-12000	 6000	 1050	 550	 0	 0	 1	  0.8078	 2
6000	 -6000	 1050	 1800	 1	 0	 1	  0.2295	 1
-12000	 12000	 1050	 1050	 0	 1	 1	  1.0897	 1
12000	 -12000	 1050	 1300	 1	 0	 1	  0.4964	 1
-6000	 12000	 1050	 1300	 0	 0	 0	  0.0768	 2
12000	 -6000	 1050	 1050	 0	 0	 1	  0.0308	 1
6000	 -12000	 1050	 1550	 1	 0	 1	  0.7159	 2
-12000	 6000	 1050	 1550	 1	 0	 0	  0.3051	 2
6000	 -6000	 1050	 1550	 0	 1	 1	  0.5344	 2
12000	 -6000	 1050	 550	 1	 0	 1	  0.3162	 1
12000	 -6000	 1050	 300	 0	 0	 1	  1.2433	 2
6000	 -12000	 1050	 1550	 1	 0	 0	  0.2887	 2
-12000	 12000	 1050	 1550	 1	 0	 0	  0.9029	 2
6000	 -6000	 1050	 300	 1	 0	 1	  0.3846	 2
6000	 -6000	 1050	 1550	 0	 1	 1	  0.0227	 2
-12000	 12000	 1050	 1300	 1	 0	 1	  2.2484	 2
12000	 -12000	 1050	 1300	 0	 0	 1	  0.3254	 1
6000	 -6000	 1050	 1800	 0	 1	 0	  0.5348	 1
-12000	 6000	 1050	 300	 0	 0	 1	  2.9261	 2
-6000	 6000	 1050	 1050	 0	 1	 0	  1.4456	 2
-12000	 12000	 1050	 800	 1	 0	 0	  0.4388	 1
6000	 -6000	 1050	 1300	 1	 0	 1	  0.2653	 2
-12000	 6000	 1050	 300	 1	 0	 0	  0.1101	 1
12000	 -6000	 1050	 1550	 0	 0	 1	  0.3252	 1
-6000	 12000	 1050	 1050	 0	 0	 1	  0.7782	 1
-6000	 6000	 1050	 550	 0	 1	 1	  0.0078	 2
-6000	 12000	 1050	 1050	 0	 0	 0	  0.4206	 1
6000	 -6000	 1050	 300	 0	 1	 0	  0.6206	 1
-12000	 12000	 1050	 300	 0	 1	 1	  0.3473	 2
12000	 -12000	 1050	 1800	 0	 1	 0	  0.4406	 2
-12000	 12000	 1050	 1050	 0	 0	 0	  0.3430	 2
6000	 -12000	 1050	 800	 0	 1	 1	  1.0626	 1
6000	 -12000	 1050	 300	 0	 1	 0	  0.3672	 1
-6000	 12000	 1050	 1300	 1	 0	 0	  0.3603	 2
-12000	 6000	 1050	 800	 0	 0	 0	  0.1367	 2
12000	 -6000	 1050	 1800	 0	 1	 0	  0.3752	 2
6000	 -6000	 1050	 1550	 1	 0	 0	  0.0783	 1
-6000	 6000	 1050	 1300	 0	 1	 1	  0.4357	 1
-6000	 12000	 1050	 1300	 0	 0	 1	  0.9900	 1
-6000	 6000	 1050	 1800	 1	 0	 1	  0.6164	 2
-6000	 12000	 1050	 1050	 1	 0	 1	  0.5655	 2
-12000	 6000	 1050	 1050	 0	 1	 0	  2.7839	 2
-12000	 12000	 1050	 1050	 0	 0	 1	  1.6002	 2
-6000	 6000	 1050	 800	 1	 0	 0	  0.4311	 1
6000	 -12000	 1050	 300	 0	 1	 0	  0.4555	 1
-12000	 6000	 1050	 1050	 1	 0	 1	  0.2040	 2
-6000	 12000	 1050	 1300	 0	 1	 0	  0.3417	 2
6000	 -6000	 1050	 800	 1	 0	 0	  1.0947	 2
12000	 -6000	 1050	 1800	 0	 0	 1	  0.2796	 1
-6000	 12000	 1050	 1300	 0	 0	 1	  0.0978	 1
12000	 -6000	 1050	 1800	 0	 1	 0	  0.2596	 2
-12000	 6000	 1050	 1800	 0	 0	 1	  5.0079	 1
-12000	 6000	 1050	 1300	 1	 0	 1	  0.3088	 1
12000	 -6000	 1050	 550	 0	 0	 1	  0.2423	 1
12000	 -12000	 1050	 1800	 1	 0	 1	  0.2046	 2
-6000	 12000	 1050	 550	 0	 1	 1	  0.1355	 2
-6000	 6000	 1050	 1550	 0	 1	 0	  0.3011	 2
-6000	 6000	 1050	 1050	 0	 1	 1	  0.0896	 1
12000	 -6000	 1050	 1800	 1	 0	 1	  0.1476	 1
-12000	 6000	 1050	 1800	 0	 0	 0	  1.7059	 2
-6000	 12000	 1050	 550	 0	 1	 1	  1.0307	 2
12000	 -12000	 1050	 550	 0	 1	 1	  0.2774	 2
-6000	 6000	 1050	 300	 0	 0	 1	  1.3359	 2
6000	 -6000	 1050	 550	 1	 0	 0	  0.5189	 1
6000	 -6000	 1050	 300	 0	 1	 1	  0.2971	 2
-6000	 12000	 1050	 550	 1	 0	 1	  0.1418	 2
-12000	 12000	 1050	 1550	 0	 1	 1	  0.4815	 2
12000	 -6000	 1050	 1300	 1	 0	 0	  0.1222	 1
12000	 -12000	 1050	 1300	 0	 1	 1	  0.6893	 1
-12000	 12000	 1050	 300	 0	 0	 0	  0.1354	 1
12000	 -6000	 1050	 1800	 0	 0	 0	  0.1018	 2
12000	 -12000	 1050	 800	 0	 1	 0	  0.4623	 1
-12000	 12000	 1050	 300	 0	 1	 1	  0.1465	 2
12000	 -12000	 1050	 300	 0	 0	 0	  0.2852	 1
-6000	 6000	 1050	 1550	 0	 0	 1	  0.1928	 1
-12000	 12000	 1050	 1050	 1	 0	 0	  0.2662	 1
-6000	 12000	 1050	 1300	 0	 1	 0	  5.2732	 2
-12000	 6000	 1050	 1550	 0	 1	 0	  0.0778	 2
-6000	 6000	 1050	 1300	 0	 1	 0	  0.7485	 2
6000	 -12000	 1050	 800	 0	 1	 1	  0.9053	 1
6000	 -12000	 1050	 300	 1	 0	 1	  0.8383	 2
-6000	 6000	 1050	 1550	 1	 0	 0	  0.4211	 1
6000	 -6000	 1050	 800	 0	 0	 1	  0.8862	 1
6000	 -6000	 1050	 1800	 0	 1	 1	  0.3920	 2
12000	 -12000	 1050	 1050	 0	 1	 1	  0.2669	 1
6000	 -6000	 1050	 1800	 0	 0	 1	  0.2478	 1
12000	 -6000	 1050	 300	 1	 0	 0	  0.2560	 1
6000	 -6000	 1050	 1050	 0	 1	 0	  0.4009	 2
-12000	 6000	 1050	 550	 0	 0	 0	  0.1414	 1
-6000	 12000	 1050	 1050	 0	 1	 1	  0.0850	 1
6000	 -12000	 1050	 1550	 1	 0	 0	  0.4343	 2
12000	 -12000	 1050	 1300	 0	 1	 1	  0.2148	 1
-12000	 12000	 1050	 800	 0	 0	 1	  0.2540	 2
-12000	 12000	 1050	 1800	 1	 0	 0	  0.1069	 2
-6000	 6000	 1050	 300	 1	 0	 1	  0.4123	 2
12000	 -12000	 1050	 550	 0	 0	 1	  0.3192	 2
-6000	 12000	 1050	 1800	 0	 0	 1	  0.2240	 1
-12000	 12000	 1050	 800	 0	 0	 1	  0.2734	 2
-6000	 6000	 1050	 550	 1	 0	 0	  0.2641	 1
-6000	 12000	 1050	 800	 1	 0	 0	  0.2414	 1
-6000	 6000	 1050	 1300	 1	 0	 1	  0.2936	 2
-6000	 6000	 1050	 300	 0	 0	 0	  0.3019	 1
-6000	 6000	 1050	 800	 0	 1	 1	  2.7978	 2
6000	 -12000	 1050	 1050	 0	 1	 0	  0.2862	 2
-6000	 6000	 1050	 1550	 0	 0	 0	  1.1814	 1
-12000	 6000	 1050	 1300	 0	 0	 0	  0.2233	 2
-6000	 6000	 1050	 1800	 0	 0	 0	  2.0160	 2
-6000	 6000	 1050	 1800	 1	 0	 0	  0.6499	 2
6000	 -12000	 1050	 1050	 0	 1	 0	  0.4870	 1
-6000	 6000	 1050	 550	 1	 0	 1	  0.4325	 2
12000	 -12000	 1050	 300	 0	 0	 0	  0.6698	 1
12000	 -6000	 1050	 550	 1	 0	 0	  0.2291	 1
12000	 -6000	 1050	 1300	 1	 0	 1	  0.4715	 1
6000	 -6000	 1050	 1550	 0	 0	 0	  0.3008	 2
-6000	 6000	 1050	 1800	 0	 1	 0	  0.2609	 2
6000	 -12000	 1050	 1300	 0	 1	 1	  0.3427	 1
-12000	 12000	 1050	 1800	 0	 1	 0	  0.3148	 1
6000	 -12000	 1050	 800	 0	 1	 0	  0.2821	 2
-12000	 6000	 1050	 800	 0	 0	 0	  0.3865	 1
-12000	 6000	 1050	 550	 0	 0	 1	  0.7366	 2
-12000	 6000	 1050	 1300	 0	 1	 1	  0.3918	 1
12000	 -6000	 1050	 1050	 1	 0	 0	  0.0890	 1
12000	 -6000	 1050	 800	 1	 0	 1	  0.7166	 2
-12000	 6000	 1050	 1800	 1	 0	 0	  2.2985	 2
6000	 -12000	 1050	 1800	 1	 0	 1	  0.3003	 1
6000	 -12000	 1050	 1300	 0	 1	 0	  0.2687	 2
-12000	 12000	 1050	 1800	 0	 1	 1	  0.2266	 1
-12000	 6000	 1050	 300	 0	 1	 0	  0.9122	 1
-12000	 6000	 1050	 1550	 1	 0	 1	  0.2699	 2
12000	 -6000	 1050	 550	 0	 0	 0	  0.2665	 1
6000	 -12000	 1050	 1050	 0	 1	 1	  0.3750	 2
6000	 -6000	 1050	 1050	 0	 1	 1	  0.3236	 1
6000	 -6000	 1050	 300	 0	 0	 1	  0.3863	 2
6000	 -12000	 1050	 1050	 0	 0	 1	  0.1993	 1
