12000	 -12000	 1050	 1550	 1	 0	 1	  0.6198	 2
6000	 -12000	 1050	 1300	 0	 0	 1	  0.5285	 1
-6000	 6000	 1050	 300	 1	 0	 1	  1.2209	 2
12000	 -12000	 1050	 300	 0	 0	 1	  0.1503	 2
-6000	 12000	 1050	 1050	 0	 0	 0	  0.3124	 2
6000	 -6000	 1050	 1800	 0	 1	 0	  0.5112	 2
6000	 -12000	 1050	 800	 1	 0	 1	  0.4172	 2
6000	 -6000	 1050	 800	 0	 0	 1	  1.2821	 2
12000	 -6000	 1050	 1550	 0	 1	 1	  2.2356	 1
-6000	 12000	 1050	 550	 0	 1	 1	  1.1894	 1
6000	 -6000	 1050	 800	 0	 1	 1	  1.7256	 2
6000	 -6000	 1050	 550	 0	 0	 0	  1.9003	 2
12000	 -12000	 1050	 1300	 0	 1	 0	  0.5064	 2
6000	 -6000	 1050	 550	 0	 0	 0	  1.3490	 1
-12000	 6000	 1050	 1550	 0	 0	 0	  1.0170	 2
-6000	 6000	 1050	 1050	 1	 0	 0	  1.7853	 1
12000	 -12000	 1050	 800	 0	 0	 0	  0.4664	 1
-12000	 12000	 1050	 1550	 0	 1	 0	  1.0416	 2
6000	 -6000	 1050	 1050	 1	 0	 1	  1.0420	 2
6000	 -12000	 1050	 1550	 0	 0	 1	  0.4513	 1
6000	 -6000	 1050	 1550	 0	 1	 1	  3.2459	 1
12000	 -12000	 1050	 1300	 0	 1	 0	  0.5355	 2
-12000	 6000	 1050	 800	 0	 0	 1	  0.3449	 2
6000	 -6000	 1050	 300	 0	 1	 1	  0.2121	 2
6000	 -6000	 1050	 300	 0	 0	 1	  0.6461	 2
12000	 -12000	 1050	 1050	 1	 0	 1	  0.3540	 2
-12000	 6000	 1050	 1550	 0	 0	 1	  1.8187	 2
6000	 -6000	 1050	 800	 1	 0	 1	  0.3451	 2
12000	 -6000	 1050	 1550	 0	 0	 0	  3.9384	 1
12000	 -12000	 1050	 1800	 0	 1	 0	  1.1304	 2
-6000	 12000	 1050	 1800	 0	 1	 0	  0.5316	 2
-12000	 12000	 1050	 1800	 1	 0	 0	  0.9327	 1
12000	 -12000	 1050	 1550	 0	 1	 1	  0.0962	 1
-6000	 6000	 1050	 1800	 1	 0	 0	  0.7329	 2
12000	 -6000	 1050	 1550	 0	 0	 1	  0.0617	 1
-12000	 6000	 1050	 550	 0	 1	 1	  0.1645	 1
-12000	 6000	 1050	 1050	 0	 1	 0	  0.7062	 1
6000	 -6000	 1050	 550	 1	 0	 0	  2.0625	 1
-12000	 12000	 1050	 1550	 1	 0	 1	  0.6829	 1
12000	 -6000	 1050	 1550	 1	 0	 0	  0.0056	 1
12000	 -12000	 1050	 1300	 1	 0	 0	  0.9423	 2
-6000	 12000	 1050	 800	 0	 0	 1	  2.4360	 1
-6000	 6000	 1050	 550	 0	 0	 1	  0.0160	 1
-6000	 12000	 1050	 550	 1	 0	 1	  1.1607	 1
12000	 -12000	 1050	 1550	 0	 0	 0	  0.4832	 2
12000	 -6000	 1050	 1800	 1	 0	 1	  0.1717	 1
6000	 -12000	 1050	 1550	 0	 0	 0	  0.9637	 2
12000	 -12000	 1050	 550	 0	 1	 1	  0.3333	 2
12000	 -6000	 1050	 1800	 0	 1	 0	  0.7012	 2
-12000	 6000	 1050	 550	 0	 0	 1	  0.4949	 2
6000	 -12000	 1050	 1550	 0	 1	 0	  0.3629	 2
-6000	 6000	 1050	 1300	 0	 1	 0	  0.0368	 2
-12000	 6000	 1050	 1800	 0	 0	 1	  0.4129	 1
12000	 -12000	 1050	 1550	 0	 0	 0	  0.4031	 2
-12000	 12000	 1050	 550	 1	 0	 1	  0.3444	 2
6000	 -12000	 1050	 1550	 1	 0	 1	  0.3773	 1
6000	 -6000	 1050	 1800	 0	 0	 0	  0.3801	 2
12000	 -12000	 1050	 1300	 1	 0	 1	  1.2493	 1
12000	 -6000	 1050	 1800	 1	 0	 0	  1.3010	 1
12000	 -6000	 1050	 300	 1	 0	 1	  0.3525	 2
-6000	 12000	 1050	 800	 1	 0	 0	  0.5279	 1
6000	 -6000	 1050	 1050	 1	 0	 0	  0.4171	 1
6000	 -6000	 1050	 1300	 1	 0	 0	  0.7807	 2
-12000	 6000	 1050	 1050	 0	 1	 1	  0.3140	 2
12000	 -12000	 1050	 1550	 0	 1	 0	  0.4073	 2
-12000	 6000	 1050	 1050	 0	 0	 0	  1.3108	 1
-12000	 12000	 1050	 800	 0	 0	 0	  0.4596	 1
-12000	 12000	 1050	 1800	 0	 0	 1	  0.3783	 1
6000	 -12000	 1050	 300	 0	 0	 1	  0.4533	 1
-12000	 12000	 1050	 1800	 0	 0	 0	  0.5865	 2
-12000	 6000	 1050	 800	 0	 0	 1	  0.6578	 2
-12000	 6000	 1050	 1550	 0	 0	 1	  0.4949	 1
-12000	 12000	 1050	 1800	 1	 0	 1	  0.3508	 1
12000	 -6000	 1050	 800	 0	 0	 0	  0.4190	 1
-12000	 12000	 1050	 1550	 0	 0	 0	  0.6169	 2
-6000	 6000	 1050	 800	 0	 1	 1	  0.5444	 2
-6000	 12000	 1050	 1800	 0	 1	 1	  0.2611	 1
12000	 -12000	 1050	 550	 1	 0	 0	  0.0062	 1
-12000	 12000	 1050	 1300	 1	 0	 0	  0.9722	 1
-6000	 6000	 1050	 300	 0	 0	 0	  0.5483	 1
-6000	 12000	 1050	 1550	 1	 0	 1	  1.0924	 1
-6000	 12000	 1050	 1300	 0	 1	 1	  0.5436	 2
12000	 -6000	 1050	 800	 0	 0	 1	  0.1747	 2
-12000	 12000	 1050	 800	 0	 1	 1	  0.5721	 1
12000	 -12000	 1050	 800	 0	 0	 1	  0.4340	 1
12000	 -6000	 1050	 1050	 0	 0	 1	  0.6236	 2
-12000	 12000	 1050	 1050	 1	 0	 0	  0.8918	 2
-6000	 12000	 1050	 1300	 0	 0	 0	  0.4213	 2
-6000	 6000	 1050	 1800	 0	 0	 1	  0.3992	 1
6000	 -6000	 1050	 550	 0	 1	 1	  0.6824	 1
6000	 -12000	 1050	 1550	 1	 0	 0	  1.1503	 2
-6000	 12000	 1050	 800	 0	 1	 1	  1.1202	 1
-6000	 6000	 1050	 1050	 1	 0	 1	  1.2278	 2
-12000	 6000	 1050	 1050	 1	 0	 0	  0.8898	 1
6000	 -12000	 1050	 1800	 0	 1	 1	  0.5111	 1
-12000	 6000	 1050	 1550	 1	 0	 1	  0.7291	 1
12000	 -6000	 1050	 800	 0	 1	 1	  0.1155	 1
12000	 -12000	 1050	 1800	 0	 0	 0	  0.8796	 2
12000	 -6000	 1050	 800	 1	 0	 0	  0.5232	 1
12000	 -6000	 1050	 550	 0	 0	 1	  0.4020	 1
-12000	 12000	 1050	 800	 0	 0	 1	  1.8918	 2
12000	 -12000	 1050	 1800	 1	 0	 1	  0.8615	 1
12000	 -6000	 1050	 300	 0	 0	 1	  0.9248	 2
-12000	 6000	 1050	 800	 0	 1	 0	  0.4104	 1
-6000	 6000	 1050	 550	 1	 0	 0	  2.6453	 1
-6000	 12000	 1050	 1300	 0	 0	 1	  0.9812	 1
12000	 -12000	 1050	 800	 1	 0	 1	  0.5040	 2
12000	 -6000	 1050	 550	 0	 0	 0	  1.7983	 1
-6000	 6000	 1050	 1550	 0	 0	 1	  1.9598	 1
-6000	 6000	 1050	 1300	 1	 0	 1	  0.7827	 1
-6000	 6000	 1050	 550	 0	 1	 1	  0.4923	 1
6000	 -12000	 1050	 1300	 0	 0	 0	  0.4969	 2
-12000	 12000	 1050	 1800	 0	 0	 1	  0.5800	 1
-6000	 12000	 1050	 1800	 0	 0	 1	  0.4441	 1
12000	 -12000	 1050	 1800	 0	 0	 1	  0.4733	 1
-6000	 12000	 1050	 300	 0	 0	 1	  0.6587	 2
-12000	 6000	 1050	 1550	 1	 0	 1	  0.7911	 2
-6000	 6000	 1050	 300	 0	 0	 1	  0.4941	 2
-12000	 6000	 1050	 1300	 0	 1	 0	  2.2001	 2
6000	 -12000	 1050	 1050	 0	 1	 1	  0.4299	 1
12000	 -12000	 1050	 300	 0	 0	 0	  0.3356	 1
-6000	 6000	 1050	 1800	 0	 0	 0	  0.5234	 1
12000	 -12000	 1050	 1550	 0	 0	 1	  1.7338	 1
6000	 -6000	 1050	 1300	 1	 0	 1	  0.4756	 1
-6000	 6000	 1050	 300	 1	 0	 1	  0.8058	 2
6000	 -12000	 1050	 800	 0	 1	 1	  0.7991	 1
12000	 -12000	 1050	 800	 1	 0	 0	  1.9488	 1
6000	 -6000	 1050	 1800	 0	 0	 0	  0.5416	 2
-6000	 6000	 1050	 1800	 0	 1	 1	  0.7164	 1
-6000	 6000	 1050	 550	 0	 1	 1	  1.8236	 2
12000	 -6000	 1050	 800	 1	 0	 0	  0.3652	 1
-6000	 12000	 1050	 1050	 0	 0	 0	  0.3518	 2
12000	 -6000	 1050	 550	 0	 0	 1	  0.7291	 1
-6000	 6000	 1050	 1550	 0	 1	 0	  0.9942	 2
-6000	 6000	 1050	 300	 0	 1	 0	  0.6776	 1
6000	 -12000	 1050	 550	 0	 0	 0	  0.7743	 1
6000	 -6000	 1050	 300	 0	 1	 1	  0.3420	 1
12000	 -6000	 1050	 300	 0	 1	 1	  0.0057	 2
6000	 -6000	 1050	 800	 0	 1	 0	  0.5583	 2
-6000	 12000	 1050	 550	 0	 1	 1	  3.2523	 1
-6000	 12000	 1050	 1550	 0	 0	 0	  0.3190	 2
6000	 -6000	 1050	 1050	 1	 0	 1	  0.4450	 2
6000	 -6000	 1050	 550	 1	 0	 1	  0.3470	 2
-12000	 6000	 1050	 1050	 0	 1	 0	  1.5212	 1
6000	 -12000	 1050	 800	 0	 0	 1	  1.3579	 1
-6000	 6000	 1050	 1050	 0	 0	 1	  0.3620	 2
12000	 -6000	 1050	 1050	 1	 0	 1	  0.4590	 2
12000	 -12000	 1050	 550	 0	 1	 1	  0.6175	 2
-6000	 12000	 1050	 1050	 0	 0	 1	  0.5423	 1
6000	 -12000	 1050	 550	 1	 0	 0	  0.3031	 2
-6000	 6000	 1050	 550	 1	 0	 1	  0.3806	 2
6000	 -12000	 1050	 300	 1	 0	 1	  3.1158	 2
-6000	 6000	 1050	 1300	 1	 0	 1	  0.4476	 1
12000	 -6000	 1050	 1300	 0	 0	 0	  0.5203	 2
-6000	 12000	 1050	 1300	 1	 0	 1	  0.4279	 2
6000	 -12000	 1050	 300	 1	 0	 0	  0.3239	 1
-12000	 12000	 1050	 1300	 0	 0	 0	  0.1955	 2
-6000	 12000	 1050	 1550	 0	 0	 0	  0.1742	 2
-6000	 6000	 1050	 1050	 0	 0	 1	  1.4036	 1
12000	 -12000	 1050	 800	 0	 1	 1	  0.4384	 1
6000	 -6000	 1050	 1550	 1	 0	 1	  0.3576	 1
-12000	 12000	 1050	 300	 0	 1	 0	  0.3517	 1
12000	 -6000	 1050	 300	 0	 0	 0	  0.2556	 1
-6000	 6000	 1050	 1550	 0	 0	 0	  1.3029	 2
-6000	 6000	 1050	 800	 0	 0	 0	  0.8931	 2
12000	 -6000	 1050	 1800	 0	 1	 1	  0.5281	 1
12000	 -6000	 1050	 1300	 1	 0	 1	  0.5952	 2
-12000	 12000	 1050	 550	 1	 0	 1	  0.4338	 2
12000	 -6000	 1050	 1050	 1	 0	 0	  2.5260	 1
12000	 -12000	 1050	 1550	 0	 1	 1	  0.4895	 1
6000	 -12000	 1050	 1300	 0	 0	 0	  0.6660	 2
6000	 -6000	 1050	 1550	 1	 0	 0	  0.5412	 2
6000	 -6000	 1050	 300	 1	 0	 1	  0.7245	 2
6000	 -12000	 1050	 1300	 0	 1	 1	  0.3445	 1
12000	 -6000	 1050	 1300	 0	 0	 1	  0.3568	 1
6000	 -12000	 1050	 800	 0	 1	 0	  1.1023	 2
6000	 -12000	 1050	 1800	 1	 0	 1	  1.2130	 2
-12000	 6000	 1050	 1800	 0	 1	 0	  3.3995	 1
-12000	 12000	 1050	 300	 0	 0	 1	  0.0199	 2
-6000	 6000	 1050	 300	 0	 1	 1	  0.8692	 1
12000	 -6000	 1050	 1550	 0	 1	 0	  0.3964	 2
12000	 -12000	 1050	 1550	 1	 0	 0	  0.0162	 2
6000	 -12000	 1050	 1800	 0	 0	 1	  4.6541	 2
-6000	 12000	 1050	 1050	 0	 1	 1	  0.3669	 1
-6000	 6000	 1050	 1300	 1	 0	 0	  0.5207	 1
-12000	 12000	 1050	 1300	 0	 1	 1	  0.3059	 1
12000	 -6000	 1050	 800	 0	 0	 1	  0.3095	 1
12000	 -6000	 1050	 800	 1	 0	 1	  0.3157	 2
-12000	 6000	 1050	 1050	 1	 0	 0	  0.8238	 1
-6000	 6000	 1050	 300	 0	 1	 0	  2.3869	 1
-6000	 12000	 1050	 300	 0	 1	 0	  0.3761	 1
12000	 -12000	 1050	 1550	 1	 0	 1	  0.5534	 1
12000	 -12000	 1050	 800	 1	 0	 1	  0.2672	 2
-6000	 6000	 1050	 300	 0	 0	 1	  1.7634	 2
-6000	 12000	 1050	 1550	 0	 1	 0	  0.3381	 2
-12000	 6000	 1050	 300	 0	 1	 1	  0.7594	 2
-6000	 12000	 1050	 800	 0	 0	 0	  0.8625	 2
-12000	 12000	 1050	 550	 1	 0	 0	  0.3736	 1
6000	 -12000	 1050	 1550	 0	 1	 1	  0.3286	 2
6000	 -12000	 1050	 1300	 0	 1	 0	  0.2990	 2
-12000	 12000	 1050	 300	 1	 0	 1	  0.5542	 1
6000	 -12000	 1050	 550	 0	 1	 1	  0.3074	 1
-6000	 6000	 1050	 1300	 0	 0	 1	  1.4124	 2
12000	 -6000	 1050	 550	 1	 0	 0	  0.5412	 1
12000	 -6000	 1050	 1300	 0	 1	 1	  0.5445	 1
-6000	 6000	 1050	 1050	 0	 0	 0	  0.0533	 1
-6000	 12000	 1050	 1800	 0	 1	 1	  0.5426	 1
6000	 -12000	 1050	 1300	 0	 1	 0	  0.2854	 2
-12000	 12000	 1050	 1550	 0	 0	 0	  0.5453	 1
12000	 -6000	 1050	 1800	 0	 1	 1	  0.5157	 1
12000	 -12000	 1050	 1800	 0	 1	 1	  1.0534	 1
6000	 -6000	 1050	 1800	 0	 1	 1	  1.2144	 1
6000	 -6000	 1050	 1050	 0	 0	 0	  0.8224	 2
-6000	 6000	 1050	 1050	 0	 0	 0	  0.4851	 1
-6000	 12000	 1050	 1550	 0	 0	 1	  0.1585	 1
6000	 -6000	 1050	 1300	 0	 0	 1	  0.0625	 1
-12000	 12000	 1050	 1300	 1	 0	 1	  0.2809	 2
12000	 -12000	 1050	 300	 0	 1	 1	  1.9078	 2
-12000	 6000	 1050	 1550	 0	 0	 0	  0.3978	 1
-12000	 6000	 1050	 550	 0	 1	 0	  0.4992	 1
6000	 -6000	 1050	 1550	 0	 0	 1	  0.4293	 1
-12000	 12000	 1050	 550	 1	 0	 0	  0.9101	 1
-12000	 6000	 1050	 300	 0	 1	 1	  2.1323	 1
12000	 -6000	 1050	 1550	 0	 0	 1	  0.3997	 1
-12000	 12000	 1050	 1550	 1	 0	 0	  0.0213	 2
12000	 -6000	 1050	 550	 1	 0	 1	  0.1546	 2
12000	 -12000	 1050	 1050	 0	 1	 1	  0.3701	 1
-6000	 12000	 1050	 1800	 1	 0	 1	  0.4218	 1
6000	 -6000	 1050	 1050	 0	 0	 1	  1.3349	 1
-6000	 6000	 1050	 550	 0	 0	 0	  0.0293	 2
12000	 -12000	 1050	 300	 0	 1	 0	  0.5597	 1
12000	 -12000	 1050	 1050	 0	 0	 0	  0.2865	 1
-12000	 12000	 1050	 300	 1	 0	 1	  0.6485	 2
-6000	 12000	 1050	 1550	 1	 0	 0	  1.3575	 2
12000	 -6000	 1050	 1300	 0	 1	 1	  1.5546	 1
-6000	 12000	 1050	 800	 1	 0	 1	  0.5127	 1
12000	 -12000	 1050	 800	 0	 1	 0	  0.3385	 2
6000	 -6000	 1050	 1550	 0	 1	 0	  2.0876	 2
-12000	 6000	 1050	 300	 1	 0	 1	  0.5009	 2
6000	 -6000	 1050	 1800	 0	 0	 1	  2.6607	 1
6000	 -6000	 1050	 1050	 1	 0	 0	  0.3008	 1
-12000	 12000	 1050	 1300	 1	 0	 0	  1.2924	 2
-6000	 6000	 1050	 1300	 0	 0	 0	  0.4029	 2
12000	 -6000	 1050	 1550	 1	 0	 0	  1.3818	 1
-6000	 6000	 1050	 550	 0	 1	 0	  0.8046	 1
12000	 -12000	 1050	 1050	 1	 0	 0	  0.4899	 2
12000	 -6000	 1050	 1550	 0	 1	 1	  0.0701	 1
-6000	 6000	 1050	 300	 1	 0	 0	  0.4001	 1
-6000	 6000	 1050	 800	 0	 1	 0	  0.6683	 1
-6000	 6000	 1050	 1800	 0	 1	 0	  0.2381	 2
-6000	 12000	 1050	 800	 1	 0	 0	  0.2767	 2
-6000	 12000	 1050	 1050	 1	 0	 0	  0.3081	 2
6000	 -12000	 1050	 300	 1	 0	 1	  3.2484	 2
-6000	 12000	 1050	 300	 0	 1	 1	  0.5953	 2
-6000	 6000	 1050	 1550	 0	 1	 0	  0.4015	 2
