12000	 -6000	 1050	 300	 1	 0	 1	  0.6191	 2
12000	 -6000	 1050	 1300	 1	 0	 1	  2.3553	 2
-6000	 6000	 1050	 1050	 0	 1	 1	  0.7753	 1
-12000	 6000	 1050	 800	 1	 0	 0	  0.3872	 1
6000	 -6000	 1050	 1800	 0	 0	 1	  0.3237	 2
6000	 -6000	 1050	 300	 0	 1	 1	  0.3542	 2
6000	 -6000	 1050	 1550	 0	 0	 1	  0.3404	 2
6000	 -6000	 1050	 1050	 0	 0	 1	  0.2097	 2
12000	 -6000	 1050	 1550	 0	 1	 0	  0.1342	 2
12000	 -12000	 1050	 1800	 0	 1	 1	  0.6543	 1
6000	 -6000	 1050	 1800	 0	 1	 0	  0.3221	 2
-6000	 6000	 1050	 800	 1	 0	 0	  0.0050	 1
-12000	 12000	 1050	 800	 1	 0	 0	  0.3445	 1
12000	 -12000	 1050	 800	 0	 1	 1	  0.3676	 2
12000	 -12000	 1050	 1300	 0	 0	 0	  0.2543	 1
12000	 -12000	 1050	 1550	 1	 0	 0	  0.9502	 2
12000	 -6000	 1050	 1550	 0	 1	 0	  0.6590	 2
12000	 -12000	 1050	 1800	 1	 0	 0	  0.7744	 1
-6000	 6000	 1050	 1800	 1	 0	 0	  0.3140	 1
-12000	 6000	 1050	 1550	 0	 1	 0	  0.7695	 2
-12000	 12000	 1050	 800	 1	 0	 1	  0.4268	 2
-6000	 6000	 1050	 1800	 1	 0	 1	  0.3024	 2
-12000	 12000	 1050	 300	 1	 0	 1	  0.2860	 2
-6000	 6000	 1050	 1300	 1	 0	 1	  0.7532	 2
12000	 -6000	 1050	 550	 0	 1	 0	  0.5639	 2
6000	 -6000	 1050	 1050	 1	 0	 0	  0.2796	 1
12000	 -12000	 1050	 800	 0	 1	 0	  0.0589	 2
-12000	 6000	 1050	 1300	 1	 0	 1	  0.5281	 2
-6000	 6000	 1050	 1050	 0	 0	 1	  0.8685	 2
-12000	 6000	 1050	 1550	 0	 0	 1	  0.2768	 1
-12000	 12000	 1050	 1550	 0	 1	 1	  0.2646	 1
-6000	 6000	 1050	 1050	 0	 0	 1	  0.4675	 1
-12000	 6000	 1050	 300	 0	 0	 1	  0.3010	 2
-12000	 12000	 1050	 800	 0	 0	 0	  0.6496	 1
12000	 -12000	 1050	 550	 0	 0	 1	  0.3714	 2
-12000	 12000	 1050	 1800	 1	 0	 1	  1.2277	 2
6000	 -6000	 1050	 300	 0	 0	 0	  0.2851	 1
12000	 -6000	 1050	 300	 0	 1	 0	  0.8729	 1
-6000	 6000	 1050	 1800	 0	 0	 1	  0.4060	 1
6000	 -6000	 1050	 300	 1	 0	 1	  0.3885	 2
6000	 -6000	 1050	 1300	 0	 1	 0	  0.3491	 2
-6000	 6000	 1050	 1050	 0	 0	 0	  0.9585	 2
6000	 -6000	 1050	 1050	 0	 0	 0	  0.2802	 1
-6000	 6000	 1050	 800	 0	 0	 1	  0.8748	 1
-6000	 6000	 1050	 1300	 0	 1	 1	  0.2888	 1
-12000	 6000	 1050	 550	 1	 0	 1	  0.3834	 2
12000	 -12000	 1050	 550	 1	 0	 0	  0.3369	 1
12000	 -12000	 1050	 1800	 1	 0	 0	  0.4225	 2
12000	 -12000	 1050	 1800	 1	 0	 1	  0.3549	 2
-12000	 6000	 1050	 550	 1	 0	 1	  0.1551	 2
12000	 -6000	 1050	 1800	 0	 0	 0	  0.3842	 1
6000	 -6000	 1050	 550	 1	 0	 0	  0.3789	 1
12000	 -12000	 1050	 300	 0	 1	 0	  0.3053	 1
-12000	 6000	 1050	 800	 0	 1	 0	  0.2985	 2
12000	 -12000	 1050	 1550	 0	 1	 0	  1.3542	 2
12000	 -12000	 1050	 1050	 0	 0	 0	  0.6558	 1
-6000	 6000	 1050	 300	 0	 1	 0	  0.3616	 1
-12000	 12000	 1050	 1550	 1	 0	 0	  1.3161	 2
-12000	 6000	 1050	 1050	 0	 1	 1	  0.6373	 1
-12000	 12000	 1050	 300	 0	 0	 1	  0.2911	 2
-12000	 6000	 1050	 550	 0	 0	 0	  0.2637	 1
-12000	 12000	 1050	 300	 0	 0	 1	  0.3169	 2
12000	 -6000	 1050	 1050	 1	 0	 1	  0.2958	 2
-12000	 6000	 1050	 1800	 0	 0	 1	  3.4351	 2
-12000	 12000	 1050	 550	 0	 1	 0	  1.6233	 2
6000	 -6000	 1050	 1550	 1	 0	 1	  0.2750	 2
12000	 -6000	 1050	 800	 0	 0	 0	  0.2356	 1
-12000	 12000	 1050	 550	 1	 0	 0	  0.3605	 1
-12000	 12000	 1050	 1050	 0	 0	 0	  0.3192	 1
12000	 -6000	 1050	 300	 0	 0	 1	  0.3803	 2
6000	 -6000	 1050	 1550	 0	 1	 1	  0.2604	 1
-12000	 12000	 1050	 550	 0	 0	 0	  0.4570	 1
-12000	 12000	 1050	 550	 1	 0	 0	  0.3617	 1
12000	 -6000	 1050	 550	 1	 0	 0	  0.3267	 1
-12000	 12000	 1050	 1050	 0	 1	 0	  0.3342	 2
6000	 -6000	 1050	 1300	 0	 1	 0	  0.3432	 2
12000	 -12000	 1050	 1050	 0	 0	 1	  0.2861	 2
-12000	 6000	 1050	 1050	 1	 0	 0	  0.2323	 1
-12000	 12000	 1050	 1800	 0	 1	 0	  0.3858	 2
6000	 -6000	 1050	 1050	 1	 0	 1	  0.4562	 2
-6000	 6000	 1050	 300	 0	 0	 1	  2.8581	 2
12000	 -12000	 1050	 300	 0	 0	 1	  0.2537	 2
6000	 -6000	 1050	 550	 1	 0	 1	  0.3497	 2
-12000	 12000	 1050	 1300	 1	 0	 0	  0.6872	 1
12000	 -12000	 1050	 550	 0	 1	 1	  0.7208	 2
-12000	 12000	 1050	 800	 0	 1	 1	  0.2730	 1
12000	 -6000	 1050	 550	 0	 0	 1	  0.5880	 2
12000	 -6000	 1050	 800	 0	 0	 0	  0.3914	 1
