6000	 -6000	 1050	 300	 0	 0	 0	  0.2660	 1
-6000	 6000	 1050	 300	 0	 1	 1	  0.2774	 2
-6000	 6000	 1050	 1300	 1	 0	 0	  0.2797	 2
12000	 -6000	 1050	 1800	 1	 0	 1	  0.4011	 1
6000	 -6000	 1050	 550	 0	 1	 1	  2.1447	 1
-12000	 6000	 1050	 1300	 1	 0	 1	  0.7229	 2
6000	 -12000	 1050	 550	 0	 1	 0	  0.4112	 1
6000	 -6000	 1050	 300	 0	 1	 0	  0.3626	 1
-6000	 6000	 1050	 550	 1	 0	 0	  0.4701	 1
6000	 -12000	 1050	 800	 0	 0	 0	  0.4818	 1
-12000	 6000	 1050	 1300	 0	 0	 0	  0.3470	 2
-6000	 6000	 1050	 1800	 0	 1	 0	  0.2259	 2
-6000	 12000	 1050	 300	 0	 1	 1	  0.4123	 2
-12000	 12000	 1050	 550	 1	 0	 0	  0.3789	 1
6000	 -12000	 1050	 550	 0	 1	 1	  0.2963	 2
-6000	 12000	 1050	 300	 1	 0	 1	  0.3864	 2
-6000	 12000	 1050	 1800	 0	 1	 0	  0.4355	 2
6000	 -6000	 1050	 550	 1	 0	 1	  0.3999	 2
6000	 -12000	 1050	 1050	 0	 0	 1	  0.2416	 1
6000	 -12000	 1050	 1050	 0	 1	 0	  0.3415	 2
6000	 -12000	 1050	 550	 1	 0	 0	  1.4440	 1
12000	 -6000	 1050	 800	 1	 0	 0	  0.2755	 1
-12000	 6000	 1050	 1550	 0	 0	 0	  1.0816	 2
6000	 -12000	 1050	 800	 1	 0	 0	  0.2062	 1
12000	 -6000	 1050	 1050	 0	 1	 0	  0.1734	 2
-12000	 6000	 1050	 800	 0	 0	 0	  0.4917	 1
-12000	 12000	 1050	 550	 0	 0	 0	  0.4188	 1
-12000	 12000	 1050	 1550	 1	 0	 1	  2.8069	 2
6000	 -12000	 1050	 1300	 1	 0	 1	  0.3427	 2
12000	 -12000	 1050	 300	 0	 0	 0	  0.3495	 1
6000	 -6000	 1050	 300	 0	 0	 1	  0.3605	 2
-12000	 12000	 1050	 300	 0	 1	 0	  0.2553	 1
6000	 -12000	 1050	 1550	 0	 1	 0	  0.2496	 2
-12000	 12000	 1050	 550	 0	 1	 0	  0.0283	 1
-12000	 12000	 1050	 550	 0	 1	 1	  0.3824	 1
12000	 -12000	 1050	 1050	 0	 1	 1	  0.4035	 1
-12000	 6000	 1050	 1050	 0	 1	 0	  0.0386	 2
-6000	 6000	 1050	 1550	 1	 0	 1	  0.3586	 1
6000	 -6000	 1050	 800	 0	 0	 1	  1.2147	 2
12000	 -6000	 1050	 800	 1	 0	 0	  0.3579	 1
6000	 -12000	 1050	 1800	 0	 1	 0	  0.2630	 2
-6000	 12000	 1050	 1300	 0	 1	 1	  0.4813	 1
-12000	 6000	 1050	 1550	 1	 0	 1	  0.9714	 1
-6000	 12000	 1050	 1050	 0	 1	 0	  0.5166	 1
12000	 -12000	 1050	 550	 0	 0	 0	  0.5710	 1
12000	 -12000	 1050	 550	 0	 1	 1	  0.9130	 2
12000	 -12000	 1050	 1550	 0	 0	 0	  0.2122	 2
-12000	 6000	 1050	 1300	 1	 0	 1	  0.4386	 1
12000	 -6000	 1050	 1050	 0	 1	 1	  0.2010	 1
12000	 -6000	 1050	 1800	 0	 0	 1	  0.1193	 1
-12000	 6000	 1050	 550	 1	 0	 0	  0.2983	 1
-6000	 6000	 1050	 300	 0	 0	 0	  0.1395	 1
-12000	 6000	 1050	 1800	 0	 1	 0	  0.1025	 2
-6000	 6000	 1050	 1800	 1	 0	 0	  0.6130	 2
6000	 -12000	 1050	 800	 1	 0	 1	  0.2984	 2
-6000	 12000	 1050	 1300	 0	 1	 0	  0.2782	 2
-12000	 6000	 1050	 1050	 0	 0	 0	  2.2473	 1
-6000	 6000	 1050	 800	 0	 1	 1	  0.4463	 1
-12000	 12000	 1050	 1050	 1	 0	 0	  0.0543	 1
12000	 -12000	 1050	 1550	 1	 0	 1	  0.3948	 1
6000	 -6000	 1050	 1050	 1	 0	 1	  0.3958	 2
6000	 -6000	 1050	 1050	 0	 0	 1	  0.2661	 2
6000	 -12000	 1050	 1050	 0	 1	 1	  0.5219	 1
12000	 -6000	 1050	 1550	 0	 1	 0	  0.3508	 2
-12000	 12000	 1050	 1800	 0	 0	 0	  0.3153	 2
-6000	 12000	 1050	 1050	 0	 0	 0	  0.2960	 1
12000	 -12000	 1050	 550	 0	 0	 1	  0.2720	 1
6000	 -6000	 1050	 300	 1	 0	 1	  0.3599	 2
-12000	 6000	 1050	 1050	 1	 0	 0	  1.2265	 1
-12000	 12000	 1050	 1550	 0	 0	 0	  0.4196	 2
6000	 -12000	 1050	 550	 1	 0	 1	  0.2576	 2
-6000	 6000	 1050	 1050	 0	 0	 0	  0.5016	 1
-6000	 6000	 1050	 1800	 0	 1	 1	  0.4018	 1
6000	 -6000	 1050	 800	 1	 0	 0	  0.9297	 1
12000	 -12000	 1050	 800	 0	 1	 0	  0.2788	 2
6000	 -12000	 1050	 1550	 0	 1	 1	  0.5116	 1
6000	 -12000	 1050	 1300	 0	 0	 1	  0.7183	 1
12000	 -6000	 1050	 1300	 0	 1	 0	  0.4522	 2
-6000	 6000	 1050	 1300	 0	 0	 1	  0.4674	 1
12000	 -12000	 1050	 300	 0	 0	 0	  0.2698	 1
6000	 -6000	 1050	 300	 0	 0	 1	  0.5511	 2
12000	 -6000	 1050	 300	 1	 0	 1	  0.2478	 2
12000	 -12000	 1050	 1300	 0	 0	 1	  0.3230	 1
-6000	 6000	 1050	 1550	 0	 1	 1	  0.6467	 1
6000	 -6000	 1050	 1050	 0	 1	 1	  0.2431	 1
-6000	 6000	 1050	 1300	 0	 1	 1	  0.2553	 1
-6000	 12000	 1050	 1800	 0	 0	 0	  0.3021	 2
-6000	 12000	 1050	 800	 0	 1	 0	  0.2740	 1
-6000	 12000	 1050	 1550	 1	 0	 0	  0.2790	 2
-12000	 12000	 1050	 300	 0	 0	 0	  3.8106	 1
-6000	 12000	 1050	 1050	 0	 0	 1	  0.2271	 2
-12000	 12000	 1050	 1300	 1	 0	 1	  0.2296	 1
12000	 -6000	 1050	 1300	 0	 0	 0	  0.6621	 2
-6000	 12000	 1050	 1550	 1	 0	 1	  0.2668	 2
12000	 -6000	 1050	 1050	 1	 0	 0	  0.2987	 2
-12000	 12000	 1050	 800	 1	 0	 0	  0.3406	 1
-12000	 12000	 1050	 1050	 1	 0	 1	  0.4704	 2
-12000	 12000	 1050	 800	 0	 1	 0	  0.2984	 1
-6000	 6000	 1050	 1550	 0	 0	 0	  0.4973	 2
12000	 -12000	 1050	 1300	 0	 1	 1	  0.3111	 1
12000	 -12000	 1050	 550	 0	 1	 1	  0.3106	 2
-12000	 6000	 1050	 550	 1	 0	 1	  0.3124	 2
-6000	 6000	 1050	 300	 0	 1	 0	  0.8419	 1
6000	 -6000	 1050	 300	 0	 1	 0	  0.2850	 1
6000	 -12000	 1050	 1300	 0	 1	 1	  0.7722	 1
-6000	 12000	 1050	 800	 0	 1	 0	  0.6529	 2
6000	 -12000	 1050	 550	 0	 0	 0	  0.1715	 1
-6000	 12000	 1050	 550	 0	 0	 0	  0.3772	 1
-6000	 12000	 1050	 1050	 0	 0	 1	  1.1185	 1
12000	 -12000	 1050	 1800	 0	 0	 1	  0.4158	 1
6000	 -12000	 1050	 800	 0	 0	 1	  0.2888	 1
-12000	 6000	 1050	 1550	 0	 0	 1	  0.2754	 1
-6000	 6000	 1050	 800	 0	 1	 1	  0.3143	 1
12000	 -12000	 1050	 800	 0	 0	 0	  0.2703	 1
-6000	 6000	 1050	 800	 1	 0	 1	  0.2590	 2
-6000	 6000	 1050	 1050	 0	 1	 0	  0.2648	 2
6000	 -12000	 1050	 1300	 0	 1	 0	  0.3460	 2
-12000	 6000	 1050	 800	 1	 0	 1	  0.7963	 1
-6000	 6000	 1050	 300	 1	 0	 0	  0.1368	 1
6000	 -12000	 1050	 1550	 1	 0	 1	  0.4546	 2
12000	 -6000	 1050	 300	 0	 1	 1	  0.6974	 2
-12000	 12000	 1050	 800	 0	 0	 0	  0.3312	 1
-12000	 12000	 1050	 300	 0	 1	 1	  0.3228	 2
-12000	 6000	 1050	 1050	 0	 1	 1	  0.4119	 2
12000	 -12000	 1050	 550	 1	 0	 1	  0.3680	 2
-6000	 6000	 1050	 1800	 0	 0	 1	  0.3197	 1
6000	 -12000	 1050	 1050	 1	 0	 1	  0.3665	 2
6000	 -12000	 1050	 1300	 1	 0	 0	  0.2850	 1
-6000	 12000	 1050	 1550	 0	 1	 0	  0.2932	 2
-12000	 12000	 1050	 550	 0	 1	 1	  1.1367	 1
-6000	 12000	 1050	 300	 0	 0	 0	  0.2787	 1
6000	 -12000	 1050	 1800	 0	 1	 1	  0.2819	 1
12000	 -6000	 1050	 1300	 0	 0	 0	  0.9712	 2
6000	 -12000	 1050	 300	 1	 0	 0	  0.1626	 1
12000	 -12000	 1050	 1300	 1	 0	 1	  3.0431	 2
6000	 -12000	 1050	 800	 0	 0	 0	  0.2634	 1
12000	 -12000	 1050	 1050	 0	 1	 0	  0.3162	 2
12000	 -6000	 1050	 300	 1	 0	 0	  0.7055	 1
-12000	 12000	 1050	 550	 1	 0	 1	  0.2990	 2
6000	 -6000	 1050	 1550	 0	 0	 1	  0.5211	 1
12000	 -12000	 1050	 1800	 0	 1	 1	  0.3397	 1
6000	 -12000	 1050	 1550	 0	 1	 1	  0.5165	 1
-6000	 6000	 1050	 550	 0	 0	 1	  0.1392	 2
6000	 -6000	 1050	 800	 0	 1	 0	  0.2858	 2
12000	 -6000	 1050	 1050	 0	 1	 0	  0.6137	 2
12000	 -12000	 1050	 550	 1	 0	 0	  0.2608	 1
-12000	 6000	 1050	 550	 0	 0	 1	  0.2911	 2
-12000	 12000	 1050	 1550	 1	 0	 1	  0.8219	 2
-6000	 12000	 1050	 1550	 0	 1	 0	  0.3321	 2
12000	 -6000	 1050	 300	 1	 0	 0	  0.2524	 1
6000	 -6000	 1050	 1800	 0	 0	 0	  5.2211	 2
-6000	 6000	 1050	 300	 0	 0	 0	  0.2832	 1
-12000	 12000	 1050	 1800	 0	 1	 0	  0.7011	 2
6000	 -12000	 1050	 1550	 0	 1	 0	  0.2696	 2
-12000	 12000	 1050	 800	 1	 0	 0	  0.2379	 1
6000	 -6000	 1050	 550	 0	 1	 0	  0.1907	 2
-12000	 12000	 1050	 1300	 1	 0	 0	  0.2625	 2
6000	 -6000	 1050	 550	 0	 0	 1	  0.3068	 1
6000	 -12000	 1050	 1050	 0	 0	 0	  0.4261	 2
-6000	 6000	 1050	 550	 0	 1	 1	  0.2824	 2
12000	 -6000	 1050	 1050	 0	 0	 0	  0.2389	 2
-12000	 6000	 1050	 300	 0	 1	 1	  0.2238	 2
-6000	 12000	 1050	 1800	 0	 1	 0	  0.2824	 2
12000	 -12000	 1050	 300	 0	 1	 1	  0.1986	 2
-6000	 6000	 1050	 1550	 0	 0	 0	  0.6963	 2
-6000	 12000	 1050	 550	 0	 1	 1	  0.3158	 2
-6000	 6000	 1050	 550	 0	 1	 1	  0.2831	 2
12000	 -12000	 1050	 300	 0	 1	 0	  0.6926	 1
12000	 -6000	 1050	 300	 0	 0	 1	  0.1473	 2
-12000	 6000	 1050	 1800	 0	 1	 1	  0.3366	 1
6000	 -12000	 1050	 1800	 0	 0	 1	  0.3181	 1
6000	 -6000	 1050	 1300	 0	 1	 0	  0.3293	 2
-6000	 6000	 1050	 800	 0	 1	 0	  0.3223	 2
12000	 -6000	 1050	 1300	 1	 0	 1	  0.4179	 1
-12000	 6000	 1050	 1550	 1	 0	 1	  0.4759	 1
12000	 -12000	 1050	 1050	 0	 0	 1	  0.3497	 1
-6000	 6000	 1050	 1550	 0	 0	 1	  0.3456	 1
-6000	 12000	 1050	 1550	 0	 1	 1	  0.2769	 1
6000	 -6000	 1050	 1800	 0	 1	 0	  0.3744	 2
-12000	 12000	 1050	 550	 0	 1	 0	  0.2917	 1
12000	 -6000	 1050	 1550	 0	 1	 1	  0.3147	 1
12000	 -12000	 1050	 1300	 1	 0	 0	  0.5314	 2
12000	 -12000	 1050	 1800	 1	 0	 1	  0.4898	 1
12000	 -6000	 1050	 550	 0	 0	 0	  0.3866	 1
-12000	 12000	 1050	 1800	 0	 0	 1	  2.7955	 2
-6000	 12000	 1050	 1550	 0	 0	 1	  2.3416	 2
6000	 -12000	 1050	 1050	 1	 0	 0	  0.3064	 1
6000	 -12000	 1050	 1800	 1	 0	 1	  0.8709	 2
6000	 -12000	 1050	 300	 0	 0	 1	  0.3969	 2
6000	 -6000	 1050	 300	 0	 1	 1	  0.2512	 2
12000	 -6000	 1050	 1300	 0	 1	 1	  0.2320	 1
12000	 -6000	 1050	 1550	 1	 0	 1	  0.2433	 1
6000	 -12000	 1050	 800	 0	 1	 0	  0.3712	 2
-6000	 12000	 1050	 1050	 0	 1	 1	  0.4509	 1
12000	 -12000	 1050	 300	 1	 0	 1	  0.2784	 2
-6000	 6000	 1050	 1800	 1	 0	 1	  0.6450	 1
-12000	 6000	 1050	 1550	 1	 0	 0	  0.3155	 2
12000	 -12000	 1050	 1550	 0	 1	 1	  0.4073	 1
6000	 -12000	 1050	 1800	 1	 0	 0	  0.2931	 2
12000	 -6000	 1050	 1300	 0	 1	 0	  0.6458	 1
-12000	 6000	 1050	 800	 0	 0	 1	  0.3647	 2
6000	 -12000	 1050	 1300	 0	 0	 0	  0.4028	 2
-6000	 12000	 1050	 300	 0	 0	 1	  0.1706	 2
-6000	 6000	 1050	 1050	 0	 0	 1	  0.3476	 2
6000	 -6000	 1050	 1550	 0	 1	 0	  0.2464	 2
6000	 -6000	 1050	 300	 0	 1	 1	  0.5301	 2
6000	 -6000	 1050	 1300	 0	 0	 0	  0.6171	 2
12000	 -6000	 1050	 1300	 1	 0	 1	  0.3422	 1
12000	 -12000	 1050	 300	 1	 0	 0	  0.3245	 1
12000	 -6000	 1050	 1300	 0	 0	 1	  0.3260	 1
-6000	 6000	 1050	 1050	 1	 0	 0	  0.0641	 1
-6000	 6000	 1050	 1800	 0	 0	 0	  0.4442	 2
6000	 -6000	 1050	 1300	 1	 0	 1	  0.3479	 1
6000	 -6000	 1050	 1550	 0	 1	 1	  0.2619	 2
12000	 -6000	 1050	 1050	 1	 0	 0	  0.3562	 1
-6000	 6000	 1050	 1050	 1	 0	 1	  0.2930	 2
-6000	 12000	 1050	 1050	 1	 0	 0	  0.2568	 1
-6000	 6000	 1050	 1550	 1	 0	 1	  0.3454	 2
6000	 -12000	 1050	 550	 0	 1	 0	  0.2671	 1
-12000	 12000	 1050	 550	 0	 0	 0	  0.3153	 1
-6000	 12000	 1050	 1300	 1	 0	 0	  0.2242	 1
12000	 -6000	 1050	 800	 0	 0	 0	  0.3594	 2
-12000	 6000	 1050	 1800	 0	 0	 0	  0.2567	 2
-12000	 6000	 1050	 800	 0	 1	 1	  0.2705	 1
12000	 -12000	 1050	 1050	 1	 0	 0	  0.3562	 1
-12000	 12000	 1050	 1300	 1	 0	 1	  0.2175	 2
-12000	 6000	 1050	 550	 0	 0	 0	  1.3974	 1
-6000	 6000	 1050	 800	 0	 0	 0	  0.2628	 2
12000	 -12000	 1050	 800	 0	 0	 0	  0.1990	 1
6000	 -6000	 1050	 1550	 1	 0	 1	  0.7612	 1
12000	 -12000	 1050	 800	 0	 1	 1	  1.7119	 1
-12000	 12000	 1050	 800	 1	 0	 1	  0.0874	 2
12000	 -12000	 1050	 1550	 0	 0	 1	  0.2948	 1
-6000	 12000	 1050	 1550	 0	 1	 1	  0.2117	 2
-12000	 12000	 1050	 1300	 0	 1	 1	  0.4275	 1
12000	 -12000	 1050	 300	 0	 1	 1	  0.3008	 2
12000	 -12000	 1050	 800	 0	 1	 0	  2.4095	 1
12000	 -6000	 1050	 1800	 1	 0	 0	  0.3038	 2
-12000	 6000	 1050	 800	 0	 0	 1	  0.3362	 1
12000	 -12000	 1050	 1800	 0	 0	 1	  0.1721	 1
-6000	 12000	 1050	 800	 1	 0	 0	  0.5279	 1
12000	 -6000	 1050	 1800	 0	 0	 0	  0.2204	 2
-12000	 12000	 1050	 1050	 0	 0	 1	  0.4403	 2
-6000	 6000	 1050	 1300	 1	 0	 0	  0.2168	 2
-6000	 12000	 1050	 1050	 0	 1	 1	  0.3661	 1
-6000	 6000	 1050	 1800	 1	 0	 0	  0.6843	 2
12000	 -12000	 1050	 1050	 0	 1	 1	  3.1269	 2
-12000	 6000	 1050	 300	 1	 0	 1	  0.6049	 2
-6000	 12000	 1050	 800	 0	 0	 0	  0.2156	 2
6000	 -6000	 1050	 1300	 1	 0	 1	  0.3308	 2
6000	 -6000	 1050	 550	 0	 0	 0	  0.5858	 2
-12000	 12000	 1050	 800	 0	 0	 1	  0.5898	 2
12000	 -6000	 1050	 800	 0	 0	 1	  0.2580	 1
-6000	 12000	 1050	 300	 0	 0	 0	  0.2694	 1
-6000	 6000	 1050	 550	 0	 1	 0	  0.3232	 1
-6000	 12000	 1050	 300	 1	 0	 1	  0.2220	 2
