-6000	 6000	 1050	 1300	 0	 1	 1	  1.5823	 1
12000	 -6000	 1050	 1050	 0	 1	 1	  0.7167	 1
-6000	 6000	 1050	 800	 1	 0	 0	  0.6738	 1
-12000	 12000	 1050	 1550	 1	 0	 1	  0.5316	 2
6000	 -6000	 1050	 800	 1	 0	 1	  0.6696	 2
-6000	 12000	 1050	 300	 0	 1	 0	  0.4478	 1
-12000	 6000	 1050	 550	 0	 1	 0	  0.8488	 2
-6000	 12000	 1050	 1300	 0	 1	 0	  1.5650	 2
-6000	 12000	 1050	 1550	 0	 0	 1	  1.5025	 1
6000	 -6000	 1050	 300	 0	 1	 0	  0.4386	 1
12000	 -6000	 1050	 1300	 1	 0	 1	  0.4253	 2
-12000	 12000	 1050	 1300	 0	 1	 0	  0.4040	 2
6000	 -6000	 1050	 800	 0	 0	 0	  1.7144	 2
12000	 -12000	 1050	 550	 0	 0	 0	  0.6752	 1
-12000	 6000	 1050	 550	 1	 0	 1	  0.7667	 2
-12000	 6000	 1050	 800	 1	 0	 1	  1.7773	 2
-12000	 12000	 1050	 550	 1	 0	 0	  1.3966	 1
6000	 -12000	 1050	 1050	 1	 0	 1	  0.4253	 2
-6000	 6000	 1050	 300	 0	 1	 0	  0.3948	 1
-12000	 12000	 1050	 550	 1	 0	 0	  0.3547	 1
6000	 -12000	 1050	 1300	 1	 0	 1	  1.5747	 1
12000	 -6000	 1050	 1050	 1	 0	 1	  0.5405	 1
6000	 -6000	 1050	 1300	 1	 0	 1	  0.3859	 2
12000	 -6000	 1050	 800	 1	 0	 0	  0.4579	 1
-12000	 6000	 1050	 1550	 1	 0	 0	  1.2220	 1
-6000	 6000	 1050	 1800	 0	 1	 0	  0.6374	 2
-6000	 12000	 1050	 1050	 0	 0	 0	  0.9826	 1
6000	 -12000	 1050	 1050	 1	 0	 1	  0.5331	 2
-12000	 12000	 1050	 300	 0	 1	 1	  0.1531	 2
6000	 -12000	 1050	 300	 0	 1	 1	  0.5613	 2
12000	 -6000	 1050	 1050	 0	 0	 1	  0.4632	 2
6000	 -6000	 1050	 800	 1	 0	 0	  0.4091	 1
6000	 -6000	 1050	 1300	 1	 0	 1	  0.4238	 2
-6000	 6000	 1050	 550	 0	 0	 0	  0.6479	 1
-12000	 6000	 1050	 300	 0	 0	 0	  0.5170	 2
6000	 -6000	 1050	 550	 0	 1	 0	  0.5547	 2
6000	 -6000	 1050	 1050	 0	 1	 1	  0.8691	 1
-6000	 12000	 1050	 800	 0	 0	 1	  0.8385	 2
6000	 -12000	 1050	 800	 1	 0	 1	  1.0735	 2
6000	 -12000	 1050	 1550	 0	 0	 0	  1.3284	 1
-12000	 12000	 1050	 1050	 0	 0	 1	  1.0759	 2
12000	 -6000	 1050	 1800	 0	 1	 0	  0.9085	 2
-12000	 6000	 1050	 1050	 1	 0	 0	  1.2528	 1
6000	 -12000	 1050	 550	 0	 1	 1	  0.7839	 1
6000	 -6000	 1050	 800	 0	 1	 1	  0.7830	 1
-6000	 6000	 1050	 300	 0	 0	 1	  2.1085	 2
-12000	 6000	 1050	 800	 0	 1	 0	  0.8800	 2
6000	 -6000	 1050	 1800	 0	 1	 0	  1.2714	 2
12000	 -6000	 1050	 800	 0	 1	 1	  0.7518	 1
12000	 -6000	 1050	 1300	 0	 1	 1	  0.6464	 1
-6000	 12000	 1050	 300	 0	 1	 0	  0.8520	 1
12000	 -12000	 1050	 550	 1	 0	 0	  1.0950	 1
-12000	 12000	 1050	 550	 1	 0	 1	  1.4597	 2
6000	 -12000	 1050	 1800	 0	 0	 1	  1.1188	 1
6000	 -6000	 1050	 800	 1	 0	 0	  1.1353	 1
-12000	 6000	 1050	 800	 1	 0	 0	  1.4275	 1
6000	 -12000	 1050	 300	 1	 0	 1	  0.8559	 2
12000	 -6000	 1050	 1550	 0	 1	 1	  0.8643	 1
-6000	 12000	 1050	 800	 0	 1	 1	  0.5991	 1
12000	 -12000	 1050	 550	 0	 1	 1	  0.5069	 1
6000	 -6000	 1050	 1550	 1	 0	 0	  1.3057	 2
-6000	 12000	 1050	 1800	 0	 0	 1	  2.3480	 1
12000	 -12000	 1050	 550	 1	 0	 1	  0.4018	 2
-6000	 12000	 1050	 1300	 0	 1	 0	  1.1859	 2
12000	 -6000	 1050	 1050	 0	 0	 1	  1.1340	 2
-6000	 12000	 1050	 1800	 0	 1	 1	  0.8936	 1
6000	 -12000	 1050	 800	 1	 0	 1	  0.4379	 2
-6000	 12000	 1050	 1300	 0	 1	 1	  0.3169	 1
-12000	 6000	 1050	 1550	 0	 0	 1	  0.4269	 1
12000	 -12000	 1050	 1300	 0	 1	 0	  0.4285	 2
12000	 -12000	 1050	 550	 0	 0	 1	  0.9038	 2
6000	 -12000	 1050	 1800	 0	 1	 1	  0.4755	 1
-12000	 12000	 1050	 800	 0	 0	 0	  0.5433	 1
12000	 -6000	 1050	 300	 0	 0	 1	  0.4617	 2
-12000	 12000	 1050	 1800	 1	 0	 1	  0.4657	 2
-6000	 6000	 1050	 1550	 0	 1	 1	  0.4682	 1
6000	 -12000	 1050	 1300	 0	 1	 1	  0.3796	 1
-6000	 6000	 1050	 800	 0	 1	 0	  0.4248	 2
-12000	 12000	 1050	 1550	 0	 0	 1	  0.6243	 2
-6000	 12000	 1050	 800	 1	 0	 1	  0.5901	 2
-12000	 6000	 1050	 300	 1	 0	 0	  0.5184	 1
-12000	 6000	 1050	 1550	 0	 1	 1	  0.3273	 1
6000	 -6000	 1050	 800	 1	 0	 1	  0.4676	 2
-6000	 12000	 1050	 1300	 0	 0	 0	  0.3852	 2
-6000	 12000	 1050	 300	 0	 0	 0	  0.5796	 1
-12000	 12000	 1050	 1550	 0	 0	 0	  0.4896	 2
6000	 -6000	 1050	 300	 0	 1	 1	  0.4898	 2
-6000	 12000	 1050	 1550	 0	 1	 1	  0.5644	 1
6000	 -12000	 1050	 1550	 0	 1	 0	  0.5987	 2
12000	 -12000	 1050	 550	 0	 1	 0	  0.9977	 2
12000	 -12000	 1050	 1300	 1	 0	 0	  0.9493	 2
6000	 -12000	 1050	 800	 1	 0	 0	  0.6187	 1
-12000	 12000	 1050	 1800	 0	 0	 0	  0.6369	 2
12000	 -6000	 1050	 800	 0	 0	 0	  0.7822	 2
-12000	 6000	 1050	 1800	 1	 0	 1	  0.4884	 2
-12000	 12000	 1050	 300	 0	 0	 0	  0.5159	 1
-12000	 6000	 1050	 1050	 0	 1	 1	  0.4350	 1
12000	 -12000	 1050	 1800	 0	 0	 1	  0.3304	 1
12000	 -12000	 1050	 300	 1	 0	 0	  1.4434	 1
-12000	 12000	 1050	 300	 0	 1	 1	  0.6355	 1
12000	 -6000	 1050	 1300	 0	 0	 0	  0.4301	 2
-6000	 12000	 1050	 1050	 0	 1	 1	  0.3861	 1
-6000	 12000	 1050	 1300	 1	 0	 0	  0.3794	 1
-12000	 6000	 1050	 1550	 0	 0	 0	  0.5497	 1
-6000	 6000	 1050	 800	 0	 1	 1	  0.5752	 1
6000	 -12000	 1050	 550	 0	 0	 1	  0.6990	 1
6000	 -12000	 1050	 550	 0	 1	 0	  0.3375	 1
12000	 -6000	 1050	 1050	 0	 1	 0	  0.4542	 2
12000	 -12000	 1050	 300	 0	 0	 0	  1.6027	 1
6000	 -12000	 1050	 300	 0	 0	 1	  1.0612	 2
-12000	 12000	 1050	 550	 0	 0	 1	  0.8851	 2
-12000	 6000	 1050	 1800	 0	 0	 0	  0.6668	 2
-6000	 12000	 1050	 1300	 1	 0	 1	  0.5285	 2
12000	 -6000	 1050	 1800	 0	 0	 0	  2.5793	 2
-6000	 12000	 1050	 300	 0	 1	 1	  1.6772	 2
-12000	 6000	 1050	 1800	 0	 1	 0	  0.4303	 2
6000	 -12000	 1050	 1550	 0	 0	 1	  1.6997	 2
12000	 -12000	 1050	 1550	 1	 0	 0	  0.3221	 2
-12000	 6000	 1050	 550	 0	 1	 0	  0.5426	 2
12000	 -6000	 1050	 1050	 1	 0	 1	  0.3668	 2
-6000	 6000	 1050	 550	 1	 0	 0	  0.3272	 1
6000	 -12000	 1050	 300	 0	 1	 0	  0.3969	 1
-12000	 12000	 1050	 1050	 0	 1	 0	  0.3228	 2
6000	 -6000	 1050	 550	 0	 1	 1	  1.5550	 1
12000	 -12000	 1050	 1300	 1	 0	 1	  0.5491	 2
6000	 -6000	 1050	 1050	 0	 0	 1	  0.2842	 2
12000	 -6000	 1050	 800	 0	 1	 0	  0.3258	 2
-12000	 6000	 1050	 1800	 0	 0	 0	  0.3508	 2
12000	 -12000	 1050	 1550	 0	 0	 1	  0.2785	 1
-12000	 12000	 1050	 1550	 0	 1	 1	  0.3119	 1
-6000	 6000	 1050	 800	 0	 1	 0	  0.3689	 2
12000	 -12000	 1050	 800	 0	 1	 1	  0.9180	 1
-12000	 12000	 1050	 300	 0	 1	 0	  0.8248	 1
-6000	 6000	 1050	 1550	 0	 1	 0	  0.4365	 2
-12000	 6000	 1050	 800	 0	 0	 1	  0.8442	 1
-12000	 12000	 1050	 1050	 1	 0	 1	  0.7093	 2
12000	 -12000	 1050	 1800	 0	 1	 1	  1.1580	 1
6000	 -12000	 1050	 550	 0	 0	 0	  4.6198	 1
6000	 -12000	 1050	 800	 0	 0	 1	  0.7481	 2
-6000	 12000	 1050	 550	 0	 0	 1	  0.4520	 1
-6000	 12000	 1050	 1050	 0	 1	 1	  0.2940	 2
12000	 -12000	 1050	 1050	 0	 1	 0	  0.3345	 2
-12000	 12000	 1050	 300	 0	 0	 1	  1.5357	 2
6000	 -12000	 1050	 800	 0	 1	 1	  0.4819	 1
-6000	 6000	 1050	 300	 0	 1	 1	  2.5836	 1
12000	 -12000	 1050	 300	 0	 0	 1	  0.3881	 2
-6000	 6000	 1050	 550	 0	 0	 0	  1.3788	 2
-6000	 12000	 1050	 1300	 1	 0	 0	  0.4896	 1
12000	 -6000	 1050	 1300	 0	 0	 0	  0.3450	 2
12000	 -6000	 1050	 300	 0	 1	 1	  0.4637	 2
6000	 -12000	 1050	 550	 1	 0	 1	  0.4447	 2
-6000	 12000	 1050	 1050	 1	 0	 1	  0.3646	 2
12000	 -12000	 1050	 1550	 0	 1	 1	  0.3774	 1
-6000	 12000	 1050	 1550	 1	 0	 0	  0.5142	 2
-12000	 6000	 1050	 300	 1	 0	 1	  0.7385	 2
6000	 -12000	 1050	 1300	 1	 0	 1	  0.6822	 1
12000	 -12000	 1050	 1300	 0	 1	 1	  0.8449	 1
6000	 -6000	 1050	 1800	 1	 0	 0	  0.9643	 2
12000	 -12000	 1050	 1300	 0	 0	 0	  0.2289	 2
-12000	 12000	 1050	 300	 1	 0	 0	  0.4209	 1
6000	 -6000	 1050	 300	 1	 0	 1	  0.3823	 2
12000	 -6000	 1050	 800	 1	 0	 1	  2.1607	 2
6000	 -6000	 1050	 1800	 0	 1	 1	  4.2785	 2
-12000	 12000	 1050	 800	 0	 1	 1	  0.7545	 2
-6000	 6000	 1050	 1800	 1	 0	 0	  0.6169	 2
-12000	 6000	 1050	 550	 0	 1	 1	  0.5234	 2
-12000	 6000	 1050	 550	 0	 0	 0	  0.5577	 1
-12000	 6000	 1050	 300	 0	 1	 0	  0.5578	 1
-6000	 6000	 1050	 1050	 0	 0	 0	  0.6010	 1
-12000	 12000	 1050	 550	 0	 1	 1	  0.3644	 1
6000	 -12000	 1050	 1800	 0	 1	 0	  0.8460	 2
-12000	 6000	 1050	 1800	 0	 0	 1	  0.5242	 1
12000	 -12000	 1050	 1300	 0	 1	 1	  0.5760	 1
-12000	 6000	 1050	 800	 1	 0	 0	  0.4897	 1
-6000	 12000	 1050	 1800	 0	 0	 1	  4.1818	 2
12000	 -12000	 1050	 1800	 0	 1	 0	  0.3537	 2
6000	 -6000	 1050	 300	 0	 1	 0	  0.3304	 1
-12000	 6000	 1050	 300	 1	 0	 1	  0.8604	 2
12000	 -6000	 1050	 300	 1	 0	 1	  6.7546	 2
12000	 -12000	 1050	 1300	 0	 0	 1	  1.7033	 1
-12000	 12000	 1050	 1550	 0	 1	 0	  1.5342	 2
12000	 -6000	 1050	 1050	 0	 1	 1	  3.1508	 1
6000	 -12000	 1050	 1300	 0	 1	 0	  0.5443	 2
-6000	 12000	 1050	 550	 1	 0	 1	  0.4794	 2
12000	 -12000	 1050	 300	 1	 0	 1	  0.9849	 2
6000	 -12000	 1050	 1300	 0	 0	 1	  0.4050	 1
-6000	 12000	 1050	 800	 1	 0	 0	  0.7236	 1
-6000	 6000	 1050	 1550	 0	 0	 0	  0.3329	 2
12000	 -6000	 1050	 1050	 1	 0	 0	  2.0120	 1
-12000	 12000	 1050	 1800	 0	 0	 0	  0.4407	 2
6000	 -12000	 1050	 1050	 0	 1	 1	  0.3085	 1
12000	 -6000	 1050	 1300	 1	 0	 1	  1.0968	 2
12000	 -12000	 1050	 1050	 0	 0	 1	  0.9029	 1
12000	 -6000	 1050	 300	 1	 0	 1	  0.6473	 2
12000	 -12000	 1050	 550	 1	 0	 0	  1.0883	 1
-12000	 12000	 1050	 800	 0	 1	 0	  0.3761	 2
-6000	 6000	 1050	 1550	 0	 0	 0	  1.5731	 2
12000	 -12000	 1050	 800	 0	 1	 0	  1.8649	 2
-6000	 12000	 1050	 800	 0	 1	 1	  0.4711	 1
-12000	 6000	 1050	 800	 1	 0	 1	  1.2545	 1
6000	 -12000	 1050	 300	 0	 0	 1	  3.2468	 1
6000	 -6000	 1050	 1550	 0	 0	 0	  0.3994	 2
12000	 -6000	 1050	 1300	 1	 0	 0	  0.3246	 2
6000	 -6000	 1050	 1800	 0	 0	 0	  0.3224	 2
12000	 -12000	 1050	 1800	 0	 0	 0	  0.3338	 2
6000	 -6000	 1050	 1550	 0	 1	 1	  0.3822	 1
-6000	 12000	 1050	 300	 1	 0	 1	  0.3355	 2
-6000	 12000	 1050	 1300	 0	 1	 1	  0.2860	 1
-12000	 12000	 1050	 1300	 0	 1	 0	  0.3963	 2
-12000	 6000	 1050	 300	 0	 1	 1	  1.2268	 2
12000	 -6000	 1050	 800	 0	 0	 1	  0.7401	 1
12000	 -12000	 1050	 800	 0	 0	 0	  1.3657	 1
-12000	 12000	 1050	 1550	 1	 0	 0	  0.4298	 2
12000	 -12000	 1050	 800	 1	 0	 0	  0.2876	 1
-12000	 6000	 1050	 550	 0	 0	 1	  0.6744	 2
12000	 -6000	 1050	 300	 0	 0	 1	  0.3291	 2
6000	 -12000	 1050	 1550	 1	 0	 0	  0.3062	 1
-6000	 12000	 1050	 1550	 0	 1	 0	  0.9430	 2
-6000	 12000	 1050	 550	 0	 1	 0	  0.3585	 1
-6000	 12000	 1050	 1800	 1	 0	 1	  0.4603	 2
6000	 -6000	 1050	 1550	 1	 0	 1	  0.4345	 2
6000	 -6000	 1050	 300	 0	 0	 0	  0.3799	 1
-12000	 12000	 1050	 550	 0	 0	 0	  0.3662	 1
-6000	 6000	 1050	 1800	 1	 0	 1	  0.6889	 2
6000	 -6000	 1050	 1050	 0	 0	 0	  1.1695	 1
6000	 -6000	 1050	 550	 0	 0	 0	  0.3824	 1
-12000	 6000	 1050	 300	 0	 0	 1	  0.4612	 2
12000	 -12000	 1050	 1800	 0	 0	 0	  0.5545	 2
-6000	 12000	 1050	 1050	 1	 0	 1	  0.3315	 2
12000	 -6000	 1050	 1550	 0	 0	 0	  0.6309	 2
-12000	 12000	 1050	 1550	 0	 0	 1	  0.5172	 2
-12000	 12000	 1050	 800	 1	 0	 0	  0.9167	 1
6000	 -6000	 1050	 300	 0	 0	 1	  0.3449	 2
6000	 -12000	 1050	 300	 1	 0	 0	  0.3632	 1
-12000	 12000	 1050	 1050	 0	 1	 0	  0.3640	 2
12000	 -12000	 1050	 1050	 0	 1	 0	  0.6226	 2
12000	 -12000	 1050	 550	 0	 0	 1	  0.4819	 2
-6000	 12000	 1050	 1550	 1	 0	 1	  0.4774	 2
12000	 -12000	 1050	 1800	 0	 1	 1	  0.4430	 2
12000	 -12000	 1050	 1050	 0	 1	 1	  0.3094	 1
-12000	 12000	 1050	 1300	 1	 0	 1	  0.4415	 2
6000	 -12000	 1050	 1800	 1	 0	 1	  1.0223	 2
-6000	 6000	 1050	 1800	 0	 0	 1	  0.3733	 1
-12000	 6000	 1050	 1050	 0	 1	 1	  0.0070	 1
-6000	 6000	 1050	 1300	 0	 0	 1	  0.4229	 1
6000	 -12000	 1050	 1300	 0	 0	 1	  0.3523	 1
12000	 -6000	 1050	 1550	 0	 0	 1	  0.3525	 1
-6000	 12000	 1050	 800	 0	 1	 0	  0.4482	 2
-6000	 12000	 1050	 1300	 0	 0	 0	  1.0775	 2
6000	 -6000	 1050	 1300	 0	 1	 1	  0.3272	 1
12000	 -12000	 1050	 1050	 1	 0	 1	  0.3552	 2
12000	 -6000	 1050	 1800	 1	 0	 1	  0.5106	 2
6000	 -6000	 1050	 1050	 0	 0	 1	  0.3667	 1
12000	 -6000	 1050	 800	 0	 0	 0	  0.3903	 1
-6000	 12000	 1050	 1800	 0	 0	 0	  0.3576	 2
-6000	 12000	 1050	 800	 0	 0	 0	  0.3306	 1
-6000	 12000	 1050	 800	 0	 0	 0	  1.0670	 1
-6000	 6000	 1050	 550	 0	 1	 1	  1.9173	 1
12000	 -6000	 1050	 550	 0	 1	 0	  0.3858	 2
-6000	 6000	 1050	 1050	 0	 1	 0	  0.5709	 2
6000	 -6000	 1050	 1550	 0	 0	 0	  0.6919	 1
-6000	 6000	 1050	 300	 1	 0	 0	  0.3885	 1
6000	 -6000	 1050	 1050	 1	 0	 0	  0.6736	 1
-12000	 12000	 1050	 300	 0	 1	 0	  0.3588	 1
-12000	 12000	 1050	 300	 0	 0	 1	  0.3590	 2
12000	 -12000	 1050	 1050	 0	 0	 0	  1.2599	 1
-12000	 6000	 1050	 1550	 1	 0	 1	  0.4455	 2
12000	 -12000	 1050	 1800	 1	 0	 1	  0.6634	 2
6000	 -12000	 1050	 300	 0	 1	 1	  0.4893	 2
-6000	 6000	 1050	 1050	 1	 0	 1	  0.4079	 2
-12000	 6000	 1050	 1300	 0	 1	 0	  0.3876	 2
-12000	 12000	 1050	 1050	 1	 0	 0	  0.5142	 1
-12000	 12000	 1050	 1800	 1	 0	 1	  0.3010	 1
-6000	 6000	 1050	 1300	 1	 0	 1	  0.4069	 2
-12000	 12000	 1050	 800	 1	 0	 1	  0.3535	 2
12000	 -6000	 1050	 550	 0	 0	 0	  0.3176	 1
12000	 -12000	 1050	 800	 1	 0	 1	  0.4820	 2
-12000	 6000	 1050	 1300	 1	 0	 1	  0.2933	 2
12000	 -6000	 1050	 800	 0	 1	 0	  0.3418	 2
-12000	 6000	 1050	 1300	 0	 0	 0	  0.3877	 1
-6000	 6000	 1050	 550	 0	 0	 1	  0.5478	 2
6000	 -12000	 1050	 1800	 1	 0	 1	  0.3160	 2
-12000	 12000	 1050	 1800	 1	 0	 0	  0.3168	 2
12000	 -12000	 1050	 300	 0	 1	 0	  0.1400	 1
12000	 -12000	 1050	 1550	 0	 0	 0	  0.3114	 2
-12000	 6000	 1050	 1300	 0	 1	 0	  0.9682	 2
12000	 -6000	 1050	 1300	 0	 0	 1	  0.4659	 1
6000	 -12000	 1050	 1800	 1	 0	 0	  0.2425	 2
6000	 -12000	 1050	 1050	 0	 1	 0	  0.9273	 2
6000	 -12000	 1050	 300	 1	 0	 1	  0.6875	 2
-12000	 12000	 1050	 1300	 1	 0	 0	  0.4308	 2
-6000	 6000	 1050	 800	 1	 0	 0	  0.3423	 1
-12000	 6000	 1050	 1300	 1	 0	 1	  0.4519	 2
12000	 -12000	 1050	 1800	 0	 1	 0	  0.4249	 2
12000	 -6000	 1050	 550	 0	 0	 1	  0.4907	 1
6000	 -12000	 1050	 800	 0	 1	 0	  0.7822	 2
6000	 -6000	 1050	 1300	 0	 0	 0	  1.2251	 2
-12000	 12000	 1050	 1050	 0	 0	 0	  3.8641	 2
12000	 -6000	 1050	 550	 1	 0	 0	  0.3342	 1
-12000	 6000	 1050	 1300	 0	 1	 1	  0.3116	 1
-12000	 6000	 1050	 1800	 0	 0	 1	  2.5260	 2
6000	 -6000	 1050	 1800	 0	 0	 0	  0.2384	 2
6000	 -12000	 1050	 800	 0	 0	 0	  0.3563	 1
12000	 -6000	 1050	 800	 1	 0	 1	  0.2970	 2
-6000	 12000	 1050	 300	 0	 0	 1	  0.4246	 2
-6000	 12000	 1050	 550	 0	 0	 1	  0.3778	 2
6000	 -12000	 1050	 1800	 0	 0	 0	  0.6633	 1
12000	 -6000	 1050	 1550	 1	 0	 1	  0.5793	 2
-6000	 12000	 1050	 1800	 0	 0	 0	  0.5519	 2
-12000	 12000	 1050	 1800	 0	 1	 0	  0.5417	 2
-6000	 12000	 1050	 550	 1	 0	 0	  0.3418	 1
-12000	 12000	 1050	 300	 0	 0	 0	  0.6796	 1
6000	 -6000	 1050	 1300	 1	 0	 0	  0.5331	 1
-12000	 6000	 1050	 1550	 0	 0	 1	  0.6642	 2
-12000	 12000	 1050	 1050	 1	 0	 0	  0.6618	 1
6000	 -6000	 1050	 550	 1	 0	 0	  0.8294	 1
12000	 -12000	 1050	 300	 0	 1	 1	  0.7985	 1
12000	 -6000	 1050	 1550	 1	 0	 0	  1.2414	 2
6000	 -12000	 1050	 300	 1	 0	 0	  1.4154	 1
6000	 -6000	 1050	 1800	 0	 1	 0	  0.4118	 2
12000	 -6000	 1050	 1800	 0	 0	 1	  0.3676	 1
-12000	 6000	 1050	 800	 0	 1	 1	  0.4700	 1
12000	 -6000	 1050	 1300	 0	 1	 1	  0.3213	 1
-6000	 12000	 1050	 1800	 1	 0	 1	  0.3356	 2
12000	 -12000	 1050	 1800	 1	 0	 1	  0.3295	 2
-6000	 6000	 1050	 1050	 0	 1	 1	  0.3256	 1
-12000	 12000	 1050	 1050	 0	 1	 1	  0.3700	 1
12000	 -12000	 1050	 300	 0	 1	 0	  0.3013	 1
6000	 -6000	 1050	 1300	 0	 1	 0	  1.6866	 2
12000	 -6000	 1050	 550	 1	 0	 0	  0.5666	 1
-12000	 6000	 1050	 300	 0	 0	 0	  0.2784	 1
-12000	 12000	 1050	 1800	 0	 1	 1	  0.3935	 1
6000	 -6000	 1050	 300	 0	 0	 1	  0.2859	 2
6000	 -12000	 1050	 1550	 1	 0	 0	  0.2746	 2
-12000	 12000	 1050	 1300	 0	 1	 1	  0.7155	 1
-12000	 12000	 1050	 1300	 0	 0	 0	  0.3745	 2
6000	 -6000	 1050	 1300	 1	 0	 0	  0.2877	 2
12000	 -6000	 1050	 1050	 0	 0	 0	  0.3583	 2
6000	 -6000	 1050	 1550	 0	 1	 0	  0.2959	 2
6000	 -6000	 1050	 300	 1	 0	 1	  0.2927	 2
-12000	 12000	 1050	 550	 0	 1	 0	  0.3570	 1
-12000	 6000	 1050	 550	 0	 0	 0	  0.4064	 1
-12000	 6000	 1050	 550	 1	 0	 1	  0.3817	 2
12000	 -6000	 1050	 1550	 0	 1	 1	  2.2456	 2
-6000	 12000	 1050	 1800	 0	 1	 0	  0.3123	 2
