12000	 -12000	 1050	 1550	 1	 0	 1	  0.4089	 2
6000	 -12000	 1050	 1300	 0	 0	 1	  0.6075	 2
-6000	 6000	 1050	 300	 1	 0	 1	  0.2028	 2
12000	 -12000	 1050	 300	 0	 0	 1	  0.2155	 2
-6000	 12000	 1050	 1050	 0	 0	 0	  0.6262	 1
6000	 -6000	 1050	 1800	 0	 1	 0	  0.3156	 2
6000	 -12000	 1050	 800	 1	 0	 1	  0.2725	 2
6000	 -6000	 1050	 800	 0	 0	 1	  0.5951	 2
12000	 -6000	 1050	 1550	 0	 1	 1	  0.1365	 1
-6000	 12000	 1050	 550	 0	 1	 1	  0.2606	 1
6000	 -6000	 1050	 800	 0	 1	 1	  0.2017	 1
6000	 -6000	 1050	 550	 0	 0	 0	  0.3164	 1
12000	 -12000	 1050	 1300	 0	 1	 0	  0.4227	 2
6000	 -6000	 1050	 550	 0	 0	 0	  0.9270	 1
-12000	 6000	 1050	 1550	 0	 0	 0	  0.0887	 2
-6000	 6000	 1050	 1050	 1	 0	 0	  0.7222	 1
12000	 -12000	 1050	 800	 0	 0	 0	  0.8457	 1
-12000	 12000	 1050	 1550	 0	 1	 0	  0.6583	 2
6000	 -6000	 1050	 1050	 1	 0	 1	  0.5814	 2
6000	 -12000	 1050	 1550	 0	 0	 1	  0.3428	 1
6000	 -6000	 1050	 1550	 0	 1	 1	  0.4083	 1
12000	 -12000	 1050	 1300	 0	 1	 0	  3.9188	 2
-12000	 6000	 1050	 800	 0	 0	 1	  0.0058	 1
6000	 -6000	 1050	 300	 0	 1	 1	  0.8235	 1
6000	 -6000	 1050	 300	 0	 0	 1	  0.4351	 1
12000	 -12000	 1050	 1050	 1	 0	 1	  0.2880	 2
-12000	 6000	 1050	 1550	 0	 0	 1	  1.5071	 2
6000	 -6000	 1050	 800	 1	 0	 1	  0.3533	 2
12000	 -6000	 1050	 1550	 0	 0	 0	  1.6958	 2
12000	 -12000	 1050	 1800	 0	 1	 0	  0.5950	 2
-6000	 12000	 1050	 1800	 0	 1	 0	  0.3163	 2
-12000	 12000	 1050	 1800	 1	 0	 0	  0.4279	 2
12000	 -12000	 1050	 1550	 0	 1	 1	  0.5772	 1
-6000	 6000	 1050	 1800	 1	 0	 0	  0.1359	 2
12000	 -6000	 1050	 1550	 0	 0	 1	  0.7229	 1
-12000	 6000	 1050	 550	 0	 1	 1	  0.5440	 1
-12000	 6000	 1050	 1050	 0	 1	 0	  0.5365	 2
6000	 -6000	 1050	 550	 1	 0	 0	  0.5181	 1
-12000	 12000	 1050	 1550	 1	 0	 1	  0.6015	 1
12000	 -6000	 1050	 1550	 1	 0	 0	  0.5488	 2
12000	 -12000	 1050	 1300	 1	 0	 0	  5.4215	 2
-6000	 12000	 1050	 800	 0	 0	 1	  0.8593	 2
-6000	 6000	 1050	 550	 0	 0	 1	  0.3467	 2
-6000	 12000	 1050	 550	 1	 0	 1	  0.4224	 2
12000	 -12000	 1050	 1550	 0	 0	 0	  0.1504	 2
12000	 -6000	 1050	 1800	 1	 0	 1	  0.0090	 2
6000	 -12000	 1050	 1550	 0	 0	 0	  4.4430	 2
12000	 -12000	 1050	 550	 0	 1	 1	  0.4244	 1
12000	 -6000	 1050	 1800	 0	 1	 0	  0.6854	 2
-12000	 6000	 1050	 550	 0	 0	 1	  0.2815	 2
6000	 -12000	 1050	 1550	 0	 1	 0	  0.6059	 2
-6000	 6000	 1050	 1300	 0	 1	 0	  0.5200	 2
-12000	 6000	 1050	 1800	 0	 0	 1	  0.2776	 1
12000	 -12000	 1050	 1550	 0	 0	 0	  0.6864	 2
-12000	 12000	 1050	 550	 1	 0	 1	  0.7109	 2
6000	 -12000	 1050	 1550	 1	 0	 1	  0.5888	 1
6000	 -6000	 1050	 1800	 0	 0	 0	  0.6471	 2
12000	 -12000	 1050	 1300	 1	 0	 1	  0.5331	 2
12000	 -6000	 1050	 1800	 1	 0	 0	  0.6232	 2
12000	 -6000	 1050	 300	 1	 0	 1	  0.8687	 2
-6000	 12000	 1050	 800	 1	 0	 0	  0.5617	 1
6000	 -6000	 1050	 1050	 1	 0	 0	  1.3361	 1
6000	 -6000	 1050	 1300	 1	 0	 0	  0.6823	 2
-12000	 6000	 1050	 1050	 0	 1	 1	  1.7452	 1
12000	 -12000	 1050	 1550	 0	 1	 0	  0.3930	 2
-12000	 6000	 1050	 1050	 0	 0	 0	  0.4902	 2
-12000	 12000	 1050	 800	 0	 0	 0	  0.1171	 1
-12000	 12000	 1050	 1800	 0	 0	 1	  0.2591	 1
6000	 -12000	 1050	 300	 0	 0	 1	  0.3447	 2
-12000	 12000	 1050	 1800	 0	 0	 0	  0.4097	 2
-12000	 6000	 1050	 800	 0	 0	 1	  1.1387	 1
-12000	 6000	 1050	 1550	 0	 0	 1	  0.3336	 1
-12000	 12000	 1050	 1800	 1	 0	 1	  0.4907	 1
12000	 -6000	 1050	 800	 0	 0	 0	  0.5762	 1
-12000	 12000	 1050	 1550	 0	 0	 0	  0.4104	 2
-6000	 6000	 1050	 800	 0	 1	 1	  0.6767	 1
-6000	 12000	 1050	 1800	 0	 1	 1	  0.4914	 1
12000	 -12000	 1050	 550	 1	 0	 0	  0.0591	 1
-12000	 12000	 1050	 1300	 1	 0	 0	  0.1484	 1
-6000	 6000	 1050	 300	 0	 0	 0	  0.0349	 1
-6000	 12000	 1050	 1550	 1	 0	 1	  0.4223	 1
-6000	 12000	 1050	 1300	 0	 1	 1	  0.5869	 1
12000	 -6000	 1050	 800	 0	 0	 1	  0.2437	 2
-12000	 12000	 1050	 800	 0	 1	 1	  0.1136	 1
12000	 -12000	 1050	 800	 0	 0	 1	  0.0971	 2
12000	 -6000	 1050	 1050	 0	 0	 1	  0.3009	 1
-12000	 12000	 1050	 1050	 1	 0	 0	  0.2124	 1
-6000	 12000	 1050	 1300	 0	 0	 0	  0.9729	 2
-6000	 6000	 1050	 1800	 0	 0	 1	  0.5069	 1
6000	 -6000	 1050	 550	 0	 1	 1	  0.6602	 2
6000	 -12000	 1050	 1550	 1	 0	 0	  0.4888	 1
-6000	 12000	 1050	 800	 0	 1	 1	  1.3242	 2
-6000	 6000	 1050	 1050	 1	 0	 1	  0.3143	 2
-12000	 6000	 1050	 1050	 1	 0	 0	  0.3321	 2
6000	 -12000	 1050	 1800	 0	 1	 1	  0.4307	 1
-12000	 6000	 1050	 1550	 1	 0	 1	  0.2207	 1
12000	 -6000	 1050	 800	 0	 1	 1	  0.0820	 1
12000	 -12000	 1050	 1800	 0	 0	 0	  0.6446	 2
12000	 -6000	 1050	 800	 1	 0	 0	  0.7130	 1
12000	 -6000	 1050	 550	 0	 0	 1	  0.8732	 1
-12000	 12000	 1050	 800	 0	 0	 1	  0.8600	 2
12000	 -12000	 1050	 1800	 1	 0	 1	  1.0933	 1
12000	 -6000	 1050	 300	 0	 0	 1	  0.2262	 2
-12000	 6000	 1050	 800	 0	 1	 0	  0.6646	 2
-6000	 6000	 1050	 550	 1	 0	 0	  0.5115	 1
-6000	 12000	 1050	 1300	 0	 0	 1	  0.1774	 2
12000	 -12000	 1050	 800	 1	 0	 1	  0.1907	 2
12000	 -6000	 1050	 550	 0	 0	 0	  0.4066	 1
-6000	 6000	 1050	 1550	 0	 0	 1	  0.2801	 1
-6000	 6000	 1050	 1300	 1	 0	 1	  5.2001	 2
-6000	 6000	 1050	 550	 0	 1	 1	  0.9075	 2
6000	 -12000	 1050	 1300	 0	 0	 0	  0.2668	 2
-12000	 12000	 1050	 1800	 0	 0	 1	  0.2207	 1
-6000	 12000	 1050	 1800	 0	 0	 1	  0.6093	 1
12000	 -12000	 1050	 1800	 0	 0	 1	  0.2583	 1
-6000	 12000	 1050	 300	 0	 0	 1	  0.2729	 2
-12000	 6000	 1050	 1550	 1	 0	 1	  1.0160	 2
-6000	 6000	 1050	 300	 0	 0	 1	  0.2946	 2
-12000	 6000	 1050	 1300	 0	 1	 0	  0.3024	 2
6000	 -12000	 1050	 1050	 0	 1	 1	  0.3690	 1
12000	 -12000	 1050	 300	 0	 0	 0	  0.1558	 1
-6000	 6000	 1050	 1800	 0	 0	 0	  1.3482	 2
12000	 -12000	 1050	 1550	 0	 0	 1	  0.2552	 1
6000	 -6000	 1050	 1300	 1	 0	 1	  0.6407	 2
-6000	 6000	 1050	 300	 1	 0	 1	  0.7733	 2
6000	 -12000	 1050	 800	 0	 1	 1	  0.3193	 2
12000	 -12000	 1050	 800	 1	 0	 0	  0.2252	 1
6000	 -6000	 1050	 1800	 0	 0	 0	  0.2852	 2
-6000	 6000	 1050	 1800	 0	 1	 1	  0.3422	 1
-6000	 6000	 1050	 550	 0	 1	 1	  0.2897	 2
12000	 -6000	 1050	 800	 1	 0	 0	  0.3406	 1
-6000	 12000	 1050	 1050	 0	 0	 0	  0.3479	 1
12000	 -6000	 1050	 550	 0	 0	 1	  0.2514	 2
-6000	 6000	 1050	 1550	 0	 1	 0	  0.2691	 2
-6000	 6000	 1050	 300	 0	 1	 0	  0.2177	 1
6000	 -12000	 1050	 550	 0	 0	 0	  0.0251	 1
6000	 -6000	 1050	 300	 0	 1	 1	  0.2673	 2
12000	 -6000	 1050	 300	 0	 1	 1	  0.3250	 2
6000	 -6000	 1050	 800	 0	 1	 0	  0.5998	 2
-6000	 12000	 1050	 550	 0	 1	 1	  0.1029	 2
-6000	 12000	 1050	 1550	 0	 0	 0	  0.9308	 2
6000	 -6000	 1050	 1050	 1	 0	 1	  0.5280	 1
6000	 -6000	 1050	 550	 1	 0	 1	  0.2839	 2
-12000	 6000	 1050	 1050	 0	 1	 0	  0.2724	 2
6000	 -12000	 1050	 800	 0	 0	 1	  0.3150	 2
-6000	 6000	 1050	 1050	 0	 0	 1	  0.3046	 1
12000	 -6000	 1050	 1050	 1	 0	 1	  0.4273	 1
12000	 -12000	 1050	 550	 0	 1	 1	  0.3402	 2
-6000	 12000	 1050	 1050	 0	 0	 1	  0.5361	 1
6000	 -12000	 1050	 550	 1	 0	 0	  0.2749	 1
-6000	 6000	 1050	 550	 1	 0	 1	  0.6163	 2
6000	 -12000	 1050	 300	 1	 0	 1	  0.2744	 2
-6000	 6000	 1050	 1300	 1	 0	 1	  0.3740	 1
12000	 -6000	 1050	 1300	 0	 0	 0	  0.4257	 2
-6000	 12000	 1050	 1300	 1	 0	 1	  0.4919	 1
6000	 -12000	 1050	 300	 1	 0	 0	  0.1585	 1
-12000	 12000	 1050	 1300	 0	 0	 0	  0.3334	 2
-6000	 12000	 1050	 1550	 0	 0	 0	  0.3041	 2
-6000	 6000	 1050	 1050	 0	 0	 1	  0.7643	 2
12000	 -12000	 1050	 800	 0	 1	 1	  0.6896	 2
6000	 -6000	 1050	 1550	 1	 0	 1	  0.0997	 1
-12000	 12000	 1050	 300	 0	 1	 0	  0.5987	 1
12000	 -6000	 1050	 300	 0	 0	 0	  0.0191	 1
-6000	 6000	 1050	 1550	 0	 0	 0	  0.1072	 2
-6000	 6000	 1050	 800	 0	 0	 0	  1.1162	 2
12000	 -6000	 1050	 1800	 0	 1	 1	  0.3607	 1
12000	 -6000	 1050	 1300	 1	 0	 1	  0.4917	 1
-12000	 12000	 1050	 550	 1	 0	 1	  0.0586	 2
12000	 -6000	 1050	 1050	 1	 0	 0	  0.4945	 1
12000	 -12000	 1050	 1550	 0	 1	 1	  0.9789	 1
6000	 -12000	 1050	 1300	 0	 0	 0	  0.3070	 2
6000	 -6000	 1050	 1550	 1	 0	 0	  0.1290	 2
6000	 -6000	 1050	 300	 1	 0	 1	  0.4680	 2
6000	 -12000	 1050	 1300	 0	 1	 1	  0.6522	 1
12000	 -6000	 1050	 1300	 0	 0	 1	  0.2252	 1
6000	 -12000	 1050	 800	 0	 1	 0	  1.3980	 1
6000	 -12000	 1050	 1800	 1	 0	 1	  0.1889	 1
-12000	 6000	 1050	 1800	 0	 1	 0	  0.2754	 2
-12000	 12000	 1050	 300	 0	 0	 1	  0.4070	 1
-6000	 6000	 1050	 300	 0	 1	 1	  0.5839	 2
12000	 -6000	 1050	 1550	 0	 1	 0	  0.2981	 2
12000	 -12000	 1050	 1550	 1	 0	 0	  0.2542	 2
6000	 -12000	 1050	 1800	 0	 0	 1	  0.1629	 1
-6000	 12000	 1050	 1050	 0	 1	 1	  0.2790	 1
-6000	 6000	 1050	 1300	 1	 0	 0	  0.8629	 2
-12000	 12000	 1050	 1300	 0	 1	 1	  0.2651	 1
12000	 -6000	 1050	 800	 0	 0	 1	  0.2809	 2
12000	 -6000	 1050	 800	 1	 0	 1	  0.3255	 2
-12000	 6000	 1050	 1050	 1	 0	 0	  0.2637	 1
-6000	 6000	 1050	 300	 0	 1	 0	  0.8630	 1
-6000	 12000	 1050	 300	 0	 1	 0	  0.5758	 1
12000	 -12000	 1050	 1550	 1	 0	 1	  0.0353	 1
12000	 -12000	 1050	 800	 1	 0	 1	  0.1387	 2
-6000	 6000	 1050	 300	 0	 0	 1	  0.4929	 2
-6000	 12000	 1050	 1550	 0	 1	 0	  0.2785	 2
-12000	 6000	 1050	 300	 0	 1	 1	  0.3200	 2
-6000	 12000	 1050	 800	 0	 0	 0	  0.2442	 2
-12000	 12000	 1050	 550	 1	 0	 0	  0.3662	 1
6000	 -12000	 1050	 1550	 0	 1	 1	  0.3470	 1
6000	 -12000	 1050	 1300	 0	 1	 0	  0.0084	 2
-12000	 12000	 1050	 300	 1	 0	 1	  0.6502	 2
6000	 -12000	 1050	 550	 0	 1	 1	  0.0091	 2
-6000	 6000	 1050	 1300	 0	 0	 1	  0.3220	 1
12000	 -6000	 1050	 550	 1	 0	 0	  0.2781	 1
12000	 -6000	 1050	 1300	 0	 1	 1	  0.2414	 1
-6000	 6000	 1050	 1050	 0	 0	 0	  0.2202	 2
-6000	 12000	 1050	 1800	 0	 1	 1	  0.1396	 1
6000	 -12000	 1050	 1300	 0	 1	 0	  0.3351	 2
-12000	 12000	 1050	 1550	 0	 0	 0	  0.3065	 2
12000	 -6000	 1050	 1800	 0	 1	 1	  0.2675	 1
12000	 -12000	 1050	 1800	 0	 1	 1	  0.2216	 1
6000	 -6000	 1050	 1800	 0	 1	 1	  1.2920	 1
6000	 -6000	 1050	 1050	 0	 0	 0	  0.1419	 2
-6000	 6000	 1050	 1050	 0	 0	 0	  0.1560	 1
-6000	 12000	 1050	 1550	 0	 0	 1	  0.2117	 1
6000	 -6000	 1050	 1300	 0	 0	 1	  0.9228	 1
-12000	 12000	 1050	 1300	 1	 0	 1	  0.2186	 1
12000	 -12000	 1050	 300	 0	 1	 1	  0.2776	 2
-12000	 6000	 1050	 1550	 0	 0	 0	  0.2631	 2
-12000	 6000	 1050	 550	 0	 1	 0	  0.3728	 2
6000	 -6000	 1050	 1550	 0	 0	 1	  0.4058	 2
-12000	 12000	 1050	 550	 1	 0	 0	  0.0274	 1
-12000	 6000	 1050	 300	 0	 1	 1	  0.7761	 1
12000	 -6000	 1050	 1550	 0	 0	 1	  0.3257	 1
-12000	 12000	 1050	 1550	 1	 0	 0	  0.0270	 2
12000	 -6000	 1050	 550	 1	 0	 1	  0.2584	 2
12000	 -12000	 1050	 1050	 0	 1	 1	  0.4081	 1
-6000	 12000	 1050	 1800	 1	 0	 1	  0.3638	 1
6000	 -6000	 1050	 1050	 0	 0	 1	  0.6141	 2
-6000	 6000	 1050	 550	 0	 0	 0	  0.1147	 1
12000	 -12000	 1050	 300	 0	 1	 0	  1.2922	 1
12000	 -12000	 1050	 1050	 0	 0	 0	  0.4030	 2
-12000	 12000	 1050	 300	 1	 0	 1	  0.2164	 2
-6000	 12000	 1050	 1550	 1	 0	 0	  0.6264	 2
12000	 -6000	 1050	 1300	 0	 1	 1	  0.3167	 1
-6000	 12000	 1050	 800	 1	 0	 1	  0.4264	 2
12000	 -12000	 1050	 800	 0	 1	 0	  0.1587	 2
6000	 -6000	 1050	 1550	 0	 1	 0	  0.2888	 2
-12000	 6000	 1050	 300	 1	 0	 1	  0.2210	 2
6000	 -6000	 1050	 1800	 0	 0	 1	  0.0211	 1
6000	 -6000	 1050	 1050	 1	 0	 0	  0.0134	 1
-12000	 12000	 1050	 1300	 1	 0	 0	  0.3270	 2
-6000	 6000	 1050	 1300	 0	 0	 0	  0.4280	 2
12000	 -6000	 1050	 1550	 1	 0	 0	  0.2138	 2
-6000	 6000	 1050	 550	 0	 1	 0	  0.2403	 1
12000	 -12000	 1050	 1050	 1	 0	 0	  0.6973	 1
12000	 -6000	 1050	 1550	 0	 1	 1	  0.7350	 1
-6000	 6000	 1050	 300	 1	 0	 0	  0.5669	 1
-6000	 6000	 1050	 800	 0	 1	 0	  0.3144	 2
-6000	 6000	 1050	 1800	 0	 1	 0	  0.1228	 2
-6000	 12000	 1050	 800	 1	 0	 0	  0.2691	 1
-6000	 12000	 1050	 1050	 1	 0	 0	  0.2497	 1
6000	 -12000	 1050	 300	 1	 0	 1	  0.3273	 2
-6000	 12000	 1050	 300	 0	 1	 1	  0.2108	 2
-6000	 6000	 1050	 1550	 0	 1	 0	  0.2819	 2
