-12000	 12000	 1050	 1800	 0	 1	 1	  0.5647	 1
12000	 -6000	 1050	 300	 1	 0	 0	  0.4420	 1
12000	 -6000	 1050	 1300	 0	 1	 1	  0.4386	 1
6000	 -6000	 1050	 1800	 1	 0	 1	  0.4060	 1
-6000	 6000	 1050	 800	 0	 1	 0	  1.4236	 1
-6000	 12000	 1050	 800	 0	 1	 1	  0.2596	 2
12000	 -12000	 1050	 1550	 0	 1	 0	  0.4048	 1
-12000	 12000	 1050	 1550	 1	 0	 0	  0.7150	 2
12000	 -12000	 1050	 300	 1	 0	 1	  0.8782	 2
-12000	 12000	 1050	 1050	 0	 0	 1	  0.2124	 2
-12000	 12000	 1050	 300	 0	 0	 1	  1.4483	 2
12000	 -6000	 1050	 1800	 0	 1	 1	  1.6927	 1
-6000	 12000	 1050	 800	 1	 0	 1	  0.2736	 2
12000	 -12000	 1050	 800	 0	 1	 1	  0.3406	 2
6000	 -6000	 1050	 1050	 0	 1	 1	  0.2911	 2
-6000	 12000	 1050	 800	 0	 0	 1	  1.0694	 2
12000	 -6000	 1050	 300	 0	 0	 0	  0.3865	 1
6000	 -6000	 1050	 550	 1	 0	 1	  0.2091	 2
-6000	 12000	 1050	 1800	 0	 0	 0	  0.6887	 2
12000	 -6000	 1050	 1800	 0	 1	 0	  0.0333	 2
12000	 -6000	 1050	 1800	 0	 1	 1	  2.0762	 1
-12000	 12000	 1050	 550	 1	 0	 0	  0.2512	 1
-12000	 6000	 1050	 300	 0	 1	 0	  0.4901	 1
12000	 -12000	 1050	 300	 0	 1	 0	  0.8548	 1
-12000	 12000	 1050	 550	 0	 1	 1	  0.0570	 2
-6000	 6000	 1050	 1550	 0	 0	 0	  0.7765	 2
6000	 -12000	 1050	 1800	 0	 0	 1	  0.8050	 1
6000	 -6000	 1050	 1300	 0	 1	 0	  0.5442	 2
6000	 -12000	 1050	 550	 0	 0	 0	  0.2232	 1
12000	 -12000	 1050	 1800	 0	 0	 0	  0.2960	 2
-6000	 6000	 1050	 1550	 0	 1	 0	  0.3056	 2
6000	 -12000	 1050	 800	 1	 0	 1	  1.1092	 2
6000	 -6000	 1050	 1300	 1	 0	 0	  0.3028	 2
12000	 -12000	 1050	 550	 0	 1	 1	  0.3944	 2
6000	 -6000	 1050	 800	 0	 0	 0	  0.2393	 2
6000	 -6000	 1050	 300	 0	 1	 0	  0.6931	 1
12000	 -12000	 1050	 1300	 0	 0	 1	  0.5924	 2
12000	 -12000	 1050	 300	 0	 0	 1	  0.2643	 2
-12000	 12000	 1050	 1050	 0	 1	 1	  0.5313	 1
-12000	 6000	 1050	 800	 1	 0	 0	  0.8989	 1
12000	 -6000	 1050	 1050	 0	 1	 0	  0.1480	 2
-12000	 6000	 1050	 300	 0	 1	 1	  0.2384	 2
-6000	 12000	 1050	 1800	 0	 0	 0	  0.7986	 2
12000	 -6000	 1050	 1550	 0	 1	 0	  0.3619	 2
-12000	 12000	 1050	 1050	 0	 0	 1	  0.2280	 1
6000	 -6000	 1050	 550	 0	 1	 0	  0.8097	 2
6000	 -6000	 1050	 300	 1	 0	 1	  1.3662	 2
12000	 -6000	 1050	 1050	 1	 0	 1	  0.9304	 2
12000	 -6000	 1050	 1550	 0	 0	 1	  0.7649	 1
12000	 -12000	 1050	 550	 1	 0	 1	  0.3240	 2
-12000	 12000	 1050	 1550	 1	 0	 1	  0.4790	 1
6000	 -6000	 1050	 800	 0	 1	 0	  0.7686	 1
-6000	 12000	 1050	 800	 0	 1	 1	  0.2121	 1
-6000	 12000	 1050	 1800	 0	 1	 1	  0.2323	 1
12000	 -6000	 1050	 1800	 0	 0	 1	  0.6208	 1
6000	 -6000	 1050	 800	 0	 1	 1	  2.4148	 2
-6000	 12000	 1050	 1050	 0	 1	 0	  0.3970	 2
12000	 -12000	 1050	 800	 0	 1	 1	  0.3607	 1
12000	 -6000	 1050	 1050	 0	 0	 0	  0.7301	 2
-12000	 12000	 1050	 300	 0	 1	 0	  0.2785	 1
12000	 -6000	 1050	 1800	 0	 0	 1	  1.0186	 2
-12000	 6000	 1050	 1800	 0	 0	 1	  0.7523	 1
12000	 -6000	 1050	 800	 1	 0	 0	  1.9105	 1
12000	 -12000	 1050	 300	 1	 0	 1	  0.2643	 2
6000	 -12000	 1050	 1800	 1	 0	 0	  0.5430	 1
12000	 -12000	 1050	 1050	 0	 1	 1	  0.1929	 1
6000	 -12000	 1050	 550	 1	 0	 0	  0.6184	 1
6000	 -6000	 1050	 1550	 1	 0	 0	  2.1406	 1
-6000	 12000	 1050	 1550	 0	 0	 1	  1.3902	 1
-12000	 6000	 1050	 800	 0	 1	 1	  0.8904	 1
-12000	 6000	 1050	 550	 1	 0	 1	  0.5786	 2
12000	 -6000	 1050	 1050	 0	 0	 0	  0.9897	 1
6000	 -12000	 1050	 1550	 0	 1	 1	  0.4892	 1
12000	 -12000	 1050	 300	 0	 0	 0	  0.0495	 1
6000	 -6000	 1050	 1550	 0	 0	 0	  0.6510	 2
12000	 -6000	 1050	 1050	 0	 1	 0	  0.7295	 2
-6000	 6000	 1050	 300	 0	 0	 1	  0.6894	 1
12000	 -12000	 1050	 1050	 1	 0	 1	  0.3074	 2
6000	 -6000	 1050	 1300	 1	 0	 1	  0.8672	 1
6000	 -12000	 1050	 1300	 0	 0	 0	  0.6179	 2
6000	 -6000	 1050	 300	 0	 0	 0	  1.8010	 1
6000	 -6000	 1050	 550	 0	 1	 1	  0.5939	 2
-6000	 12000	 1050	 300	 0	 1	 1	  1.7034	 2
-12000	 6000	 1050	 1300	 1	 0	 0	  0.5240	 2
6000	 -12000	 1050	 1550	 0	 0	 1	  0.7047	 2
12000	 -12000	 1050	 800	 0	 0	 1	  0.7455	 2
12000	 -6000	 1050	 550	 1	 0	 1	  0.5988	 2
6000	 -12000	 1050	 550	 0	 1	 1	  0.8301	 2
-6000	 6000	 1050	 300	 1	 0	 1	  0.5884	 2
12000	 -12000	 1050	 1550	 0	 0	 0	  0.4423	 2
-6000	 12000	 1050	 800	 1	 0	 1	  0.5915	 2
-6000	 12000	 1050	 1550	 0	 0	 0	  0.2325	 2
12000	 -6000	 1050	 1050	 1	 0	 0	  1.6742	 1
-6000	 12000	 1050	 550	 1	 0	 1	  0.6014	 2
6000	 -6000	 1050	 300	 0	 1	 1	  0.5600	 2
-6000	 6000	 1050	 1800	 1	 0	 0	  1.4927	 1
12000	 -12000	 1050	 1800	 1	 0	 1	  1.5743	 2
12000	 -12000	 1050	 800	 1	 0	 1	  0.4241	 2
12000	 -12000	 1050	 1550	 0	 0	 0	  0.1812	 1
6000	 -12000	 1050	 1800	 0	 1	 0	  0.3297	 2
-6000	 6000	 1050	 1300	 0	 0	 0	  1.5804	 1
-12000	 6000	 1050	 1800	 0	 1	 1	  0.8650	 2
12000	 -6000	 1050	 1050	 1	 0	 0	  1.2052	 1
-12000	 6000	 1050	 1550	 0	 0	 1	  0.3581	 1
-12000	 6000	 1050	 1800	 1	 0	 1	  2.4130	 2
6000	 -12000	 1050	 1050	 0	 1	 1	  0.3463	 2
12000	 -12000	 1050	 1550	 0	 1	 0	  1.3555	 1
-12000	 6000	 1050	 550	 0	 1	 1	  0.3568	 1
-6000	 6000	 1050	 1550	 1	 0	 0	  1.6778	 2
6000	 -6000	 1050	 1800	 0	 0	 1	  0.7555	 2
6000	 -6000	 1050	 300	 0	 1	 0	  0.3070	 1
6000	 -6000	 1050	 1050	 0	 1	 1	  2.0777	 1
6000	 -12000	 1050	 1800	 0	 0	 0	  0.3196	 1
12000	 -6000	 1050	 1300	 0	 1	 0	  5.6200	 1
-6000	 12000	 1050	 1050	 0	 0	 1	  0.5731	 2
-12000	 6000	 1050	 1050	 0	 0	 0	  0.5370	 1
-12000	 12000	 1050	 1300	 0	 0	 1	  0.9055	 1
6000	 -6000	 1050	 1050	 0	 1	 0	  0.6613	 2
12000	 -12000	 1050	 1800	 0	 1	 1	  0.3339	 1
6000	 -12000	 1050	 300	 0	 0	 1	  0.5385	 2
6000	 -12000	 1050	 550	 0	 0	 0	  0.6036	 1
-12000	 6000	 1050	 800	 0	 1	 1	  0.4987	 1
6000	 -12000	 1050	 1550	 1	 0	 0	  1.1028	 2
-12000	 6000	 1050	 1800	 0	 0	 0	  1.1884	 2
-6000	 12000	 1050	 1300	 0	 1	 1	  1.1171	 2
-12000	 6000	 1050	 1050	 1	 0	 0	  1.0906	 1
-12000	 6000	 1050	 1300	 0	 1	 1	  0.3204	 1
-12000	 6000	 1050	 300	 1	 0	 0	  0.3700	 1
-12000	 6000	 1050	 300	 0	 0	 1	  0.9188	 2
12000	 -12000	 1050	 800	 0	 0	 1	  0.2348	 2
12000	 -12000	 1050	 1050	 0	 1	 0	  0.4309	 2
-12000	 12000	 1050	 1550	 1	 0	 0	  0.6553	 2
-6000	 6000	 1050	 1550	 0	 0	 1	  0.1466	 2
-12000	 12000	 1050	 1800	 1	 0	 1	  1.3942	 2
-12000	 6000	 1050	 550	 0	 0	 0	  0.4950	 2
-12000	 6000	 1050	 300	 0	 0	 0	  0.5077	 1
12000	 -6000	 1050	 550	 0	 1	 0	  1.5343	 2
6000	 -12000	 1050	 800	 0	 1	 1	  0.4644	 2
6000	 -6000	 1050	 1800	 0	 0	 1	  0.3283	 1
-12000	 6000	 1050	 1300	 1	 0	 1	  0.4492	 1
-12000	 12000	 1050	 300	 1	 0	 1	  0.6508	 2
6000	 -12000	 1050	 1550	 0	 0	 0	  0.0915	 1
6000	 -12000	 1050	 800	 1	 0	 0	  0.3358	 1
12000	 -6000	 1050	 1800	 0	 0	 0	  0.4792	 2
-6000	 12000	 1050	 550	 0	 1	 0	  0.6919	 1
-12000	 6000	 1050	 800	 0	 0	 1	  1.3162	 2
6000	 -6000	 1050	 1800	 1	 0	 0	  0.2814	 1
6000	 -6000	 1050	 1800	 1	 0	 1	  1.2615	 1
6000	 -6000	 1050	 550	 0	 0	 1	  1.0595	 2
12000	 -12000	 1050	 1800	 0	 1	 1	  0.6951	 1
12000	 -12000	 1050	 1550	 1	 0	 1	  0.2795	 1
12000	 -6000	 1050	 1550	 0	 1	 0	  0.8205	 2
-6000	 6000	 1050	 1050	 0	 1	 0	  0.2724	 1
-6000	 6000	 1050	 1300	 0	 1	 1	  0.5296	 1
6000	 -6000	 1050	 550	 0	 1	 0	  0.2500	 2
6000	 -12000	 1050	 300	 0	 1	 1	  0.4784	 2
-6000	 6000	 1050	 800	 0	 1	 1	  1.4093	 2
-6000	 6000	 1050	 1550	 0	 0	 1	  0.1372	 2
6000	 -12000	 1050	 800	 0	 0	 0	  1.3494	 1
6000	 -6000	 1050	 1550	 0	 0	 0	  1.3413	 1
-6000	 6000	 1050	 1800	 0	 0	 1	  0.2206	 2
-12000	 12000	 1050	 1050	 1	 0	 0	  1.8851	 2
-12000	 12000	 1050	 1800	 1	 0	 0	  0.2258	 2
-6000	 12000	 1050	 550	 1	 0	 1	  0.0415	 2
-12000	 12000	 1050	 1050	 1	 0	 0	  0.5535	 2
-6000	 12000	 1050	 1550	 0	 1	 0	  0.6112	 1
6000	 -12000	 1050	 1050	 1	 0	 1	  0.9019	 2
-6000	 12000	 1050	 1800	 0	 0	 1	  0.3760	 2
-6000	 6000	 1050	 1550	 0	 1	 0	  0.3958	 2
6000	 -6000	 1050	 1050	 0	 1	 0	  0.7628	 2
-12000	 6000	 1050	 1050	 1	 0	 0	  0.6634	 1
-12000	 12000	 1050	 800	 1	 0	 0	  0.2854	 1
6000	 -6000	 1050	 1300	 0	 1	 1	  1.5538	 1
-6000	 12000	 1050	 1800	 1	 0	 1	  0.5395	 2
-12000	 12000	 1050	 550	 0	 1	 1	  0.5602	 2
12000	 -6000	 1050	 800	 0	 0	 1	  0.4801	 2
12000	 -6000	 1050	 800	 0	 1	 1	  0.0141	 1
-12000	 6000	 1050	 1800	 0	 1	 0	  0.7097	 2
12000	 -12000	 1050	 1800	 0	 1	 0	  0.6449	 2
-6000	 12000	 1050	 300	 1	 0	 0	  0.3989	 1
12000	 -12000	 1050	 550	 0	 0	 0	  0.0996	 1
12000	 -12000	 1050	 1300	 1	 0	 0	  0.6045	 1
-6000	 12000	 1050	 1050	 1	 0	 1	  0.5192	 2
6000	 -12000	 1050	 800	 0	 0	 0	  0.8152	 1
-12000	 12000	 1050	 300	 0	 1	 1	  0.6353	 2
-12000	 6000	 1050	 1300	 0	 1	 1	  0.7494	 2
-12000	 12000	 1050	 1800	 0	 0	 1	  0.3515	 1
12000	 -6000	 1050	 1550	 1	 0	 0	  0.5783	 2
-6000	 6000	 1050	 550	 1	 0	 1	  0.3603	 1
12000	 -6000	 1050	 800	 1	 0	 0	  2.6987	 2
-12000	 12000	 1050	 1800	 0	 1	 0	  0.0923	 2
12000	 -12000	 1050	 300	 0	 0	 0	  0.6206	 1
-6000	 12000	 1050	 1300	 0	 1	 0	  0.2352	 2
6000	 -12000	 1050	 1800	 1	 0	 1	  0.1463	 2
6000	 -6000	 1050	 1050	 1	 0	 1	  0.3341	 2
12000	 -12000	 1050	 1800	 1	 0	 0	  1.9388	 2
-12000	 6000	 1050	 1550	 0	 1	 1	  0.6463	 1
12000	 -12000	 1050	 1050	 0	 0	 0	  0.4022	 1
6000	 -12000	 1050	 300	 0	 1	 0	  0.1712	 1
-12000	 12000	 1050	 1050	 0	 1	 0	  0.7480	 1
-12000	 6000	 1050	 300	 0	 0	 0	  0.5868	 1
6000	 -6000	 1050	 1550	 0	 1	 1	  0.7055	 1
12000	 -12000	 1050	 550	 0	 0	 1	  0.5898	 2
12000	 -6000	 1050	 1300	 1	 0	 1	  0.4454	 2
-12000	 6000	 1050	 300	 0	 1	 1	  0.6323	 2
-12000	 12000	 1050	 800	 0	 1	 0	  2.5399	 2
-6000	 6000	 1050	 1050	 1	 0	 1	  1.0046	 2
-12000	 12000	 1050	 1800	 0	 0	 0	  0.8203	 1
-12000	 12000	 1050	 1800	 1	 0	 1	  0.3712	 2
6000	 -12000	 1050	 1050	 0	 1	 0	  0.6303	 1
12000	 -6000	 1050	 800	 0	 0	 1	  0.6886	 1
6000	 -6000	 1050	 800	 0	 0	 1	  0.4459	 1
-12000	 12000	 1050	 1300	 0	 1	 0	  1.2951	 2
12000	 -6000	 1050	 300	 0	 1	 0	  0.3400	 1
6000	 -6000	 1050	 800	 0	 0	 1	  0.3288	 2
6000	 -12000	 1050	 800	 0	 1	 0	  0.1456	 1
6000	 -12000	 1050	 1300	 0	 1	 1	  0.0078	 1
6000	 -12000	 1050	 800	 0	 1	 0	  0.2690	 2
6000	 -6000	 1050	 300	 1	 0	 0	  0.4756	 1
-6000	 6000	 1050	 300	 1	 0	 0	  0.3704	 1
-6000	 6000	 1050	 300	 1	 0	 1	  0.5134	 2
12000	 -6000	 1050	 1550	 0	 1	 1	  0.6911	 1
-6000	 6000	 1050	 550	 1	 0	 1	  1.5922	 1
-12000	 12000	 1050	 1550	 0	 1	 1	  0.4202	 1
6000	 -6000	 1050	 300	 0	 0	 1	  0.2873	 2
6000	 -6000	 1050	 550	 1	 0	 1	  0.1590	 2
6000	 -6000	 1050	 1050	 1	 0	 1	  0.6797	 1
-12000	 12000	 1050	 300	 1	 0	 0	  0.2340	 1
-6000	 12000	 1050	 800	 0	 0	 0	  0.1104	 1
-6000	 6000	 1050	 800	 1	 0	 0	  0.1717	 1
12000	 -6000	 1050	 300	 0	 0	 1	  0.5510	 2
12000	 -6000	 1050	 550	 0	 0	 1	  0.3852	 1
-12000	 6000	 1050	 550	 0	 0	 0	  0.5383	 1
6000	 -6000	 1050	 1050	 1	 0	 0	  0.5796	 1
6000	 -6000	 1050	 550	 0	 0	 1	  0.6480	 2
-12000	 12000	 1050	 1550	 0	 1	 1	  0.3479	 1
6000	 -12000	 1050	 800	 0	 0	 1	  1.4212	 2
12000	 -6000	 1050	 1050	 1	 0	 1	  0.3808	 1
-6000	 6000	 1050	 800	 0	 0	 1	  0.7399	 1
-6000	 12000	 1050	 1550	 0	 0	 0	  0.2570	 2
6000	 -6000	 1050	 1050	 0	 0	 1	  1.1975	 1
-6000	 12000	 1050	 1800	 0	 1	 1	  1.7131	 2
6000	 -12000	 1050	 800	 0	 1	 1	  0.5319	 2
-12000	 12000	 1050	 300	 1	 0	 0	  0.4754	 1
-12000	 6000	 1050	 1050	 0	 0	 0	  0.6036	 2
6000	 -12000	 1050	 300	 0	 1	 1	  0.4049	 2
6000	 -6000	 1050	 800	 1	 0	 0	  0.6365	 1
12000	 -6000	 1050	 1550	 0	 0	 0	  1.0375	 2
12000	 -12000	 1050	 1800	 0	 1	 0	  0.4849	 2
-12000	 12000	 1050	 1050	 0	 1	 0	  0.3506	 2
-6000	 12000	 1050	 550	 0	 1	 0	  0.3626	 1
6000	 -6000	 1050	 1800	 0	 0	 0	  0.1761	 1
-6000	 6000	 1050	 1550	 1	 0	 0	  0.2506	 1
6000	 -6000	 1050	 550	 1	 0	 0	  0.0214	 1
6000	 -12000	 1050	 1300	 0	 0	 0	  0.1593	 1
-12000	 12000	 1050	 300	 0	 0	 0	  0.3990	 1
