-6000	 12000	 1050	 1550	 0	 1	 0	  0.6939	 2
-6000	 6000	 1050	 550	 0	 1	 0	  0.4921	 1
-6000	 6000	 1050	 1800	 0	 1	 0	  0.3769	 2
6000	 -12000	 1050	 800	 0	 0	 0	  1.0199	 1
12000	 -12000	 1050	 300	 0	 1	 1	  1.2870	 2
-6000	 12000	 1050	 300	 1	 0	 1	  3.9162	 1
12000	 -6000	 1050	 550	 0	 0	 0	  1.2634	 2
6000	 -12000	 1050	 1800	 1	 0	 1	  0.7217	 1
12000	 -6000	 1050	 800	 0	 0	 0	  0.7750	 1
6000	 -12000	 1050	 550	 0	 0	 0	  0.5520	 1
12000	 -6000	 1050	 1050	 0	 1	 1	  3.7299	 2
-6000	 12000	 1050	 800	 1	 0	 1	  0.9548	 2
-6000	 12000	 1050	 300	 0	 1	 0	  0.8140	 1
-12000	 12000	 1050	 800	 1	 0	 0	  0.6691	 1
-12000	 12000	 1050	 550	 1	 0	 0	  1.0219	 1
6000	 -12000	 1050	 1550	 0	 1	 0	  0.7319	 2
-12000	 12000	 1050	 1050	 1	 0	 0	  1.4821	 1
-12000	 12000	 1050	 1800	 0	 0	 0	  3.0287	 2
-6000	 12000	 1050	 1300	 0	 1	 1	  0.4344	 1
12000	 -6000	 1050	 1550	 0	 0	 1	  4.7605	 1
-6000	 6000	 1050	 800	 0	 1	 1	  0.8676	 1
-6000	 12000	 1050	 550	 0	 1	 1	  1.1479	 2
12000	 -12000	 1050	 1800	 0	 0	 0	  0.3182	 2
-12000	 12000	 1050	 800	 0	 1	 0	  4.2643	 2
12000	 -12000	 1050	 1550	 0	 0	 1	  0.4488	 1
-12000	 12000	 1050	 800	 1	 0	 1	  0.4278	 2
6000	 -12000	 1050	 300	 0	 0	 0	  0.1690	 1
-12000	 12000	 1050	 800	 0	 1	 0	  2.3344	 2
12000	 -12000	 1050	 1550	 0	 1	 1	  0.4143	 1
6000	 -12000	 1050	 1550	 0	 1	 0	  0.6051	 2
-6000	 6000	 1050	 1800	 1	 0	 1	  0.7078	 1
12000	 -12000	 1050	 550	 1	 0	 0	  0.7741	 1
-12000	 6000	 1050	 300	 0	 0	 0	  0.7849	 1
6000	 -6000	 1050	 1550	 0	 1	 1	  0.7503	 1
-6000	 12000	 1050	 1050	 0	 1	 0	  1.0011	 2
6000	 -12000	 1050	 300	 1	 0	 1	  1.4038	 2
6000	 -6000	 1050	 1300	 1	 0	 0	  0.7686	 2
-6000	 12000	 1050	 300	 0	 0	 0	  1.5904	 1
-6000	 12000	 1050	 1800	 0	 0	 0	  0.7542	 2
-12000	 6000	 1050	 550	 0	 0	 0	  1.0825	 1
6000	 -6000	 1050	 1050	 0	 1	 0	  1.2881	 1
-12000	 12000	 1050	 550	 1	 0	 1	  1.1326	 2
12000	 -12000	 1050	 1300	 0	 0	 0	  0.4907	 2
-12000	 12000	 1050	 1050	 1	 0	 1	  0.5287	 2
12000	 -6000	 1050	 1800	 0	 0	 0	  0.1135	 2
12000	 -6000	 1050	 1550	 1	 0	 1	  0.3169	 2
-12000	 6000	 1050	 300	 1	 0	 0	  0.3880	 1
12000	 -12000	 1050	 1550	 0	 1	 0	  0.4259	 2
-12000	 6000	 1050	 550	 0	 0	 1	  0.2304	 2
12000	 -12000	 1050	 1550	 1	 0	 1	  0.1614	 1
12000	 -12000	 1050	 800	 0	 0	 0	  0.6481	 1
-12000	 6000	 1050	 550	 1	 0	 1	  1.0454	 2
-12000	 12000	 1050	 1550	 0	 1	 0	  0.3309	 2
-12000	 6000	 1050	 1300	 0	 0	 0	  0.2875	 2
6000	 -12000	 1050	 800	 0	 0	 0	  0.2457	 1
-6000	 12000	 1050	 800	 1	 0	 1	  0.4105	 2
6000	 -6000	 1050	 550	 1	 0	 0	  0.4628	 1
12000	 -6000	 1050	 550	 0	 0	 1	  0.1128	 2
12000	 -6000	 1050	 300	 0	 1	 1	  0.7127	 2
-6000	 12000	 1050	 550	 0	 1	 0	  0.0939	 1
6000	 -12000	 1050	 1800	 1	 0	 0	  0.7797	 2
6000	 -12000	 1050	 1300	 1	 0	 1	  0.5405	 1
-6000	 12000	 1050	 1800	 0	 0	 1	  0.9876	 1
12000	 -12000	 1050	 1800	 0	 0	 1	  1.4827	 1
-12000	 12000	 1050	 1550	 1	 0	 1	  0.9189	 2
-12000	 12000	 1050	 1050	 0	 1	 1	  1.2899	 1
12000	 -6000	 1050	 550	 1	 0	 1	  0.6581	 2
-6000	 6000	 1050	 550	 0	 0	 1	  0.2877	 2
6000	 -12000	 1050	 300	 1	 0	 0	  0.4495	 1
-6000	 12000	 1050	 1800	 1	 0	 1	  0.4399	 1
6000	 -12000	 1050	 1550	 0	 0	 1	  1.8100	 2
-6000	 6000	 1050	 1800	 0	 1	 1	  1.0091	 1
-6000	 12000	 1050	 800	 0	 1	 1	  1.5230	 2
6000	 -6000	 1050	 1800	 1	 0	 1	  4.3336	 1
-6000	 6000	 1050	 1050	 1	 0	 0	  0.9133	 2
-6000	 6000	 1050	 1050	 0	 0	 1	  0.8520	 2
-12000	 12000	 1050	 1800	 0	 0	 1	  2.4135	 1
-12000	 12000	 1050	 300	 1	 0	 0	  0.0859	 1
12000	 -6000	 1050	 550	 0	 1	 1	  1.5080	 2
-6000	 6000	 1050	 1050	 0	 0	 1	  1.4203	 2
12000	 -6000	 1050	 300	 0	 0	 0	  0.2951	 1
-6000	 6000	 1050	 1300	 1	 0	 1	  6.6717	 1
12000	 -12000	 1050	 1300	 1	 0	 1	  0.5238	 1
12000	 -6000	 1050	 1550	 0	 0	 0	  0.5599	 2
6000	 -6000	 1050	 1300	 0	 0	 1	  0.9606	 2
12000	 -12000	 1050	 800	 0	 1	 0	  0.6136	 1
-12000	 6000	 1050	 1050	 1	 0	 0	  0.5541	 2
-6000	 12000	 1050	 1050	 0	 0	 0	  0.3906	 1
-12000	 6000	 1050	 800	 1	 0	 0	  0.4487	 2
6000	 -12000	 1050	 1550	 1	 0	 1	  0.5941	 1
-6000	 6000	 1050	 800	 0	 1	 1	  0.3019	 2
-12000	 6000	 1050	 800	 0	 0	 0	  0.5910	 2
-12000	 6000	 1050	 1050	 1	 0	 0	  0.3558	 2
12000	 -12000	 1050	 300	 0	 0	 0	  0.3642	 1
6000	 -6000	 1050	 1550	 1	 0	 0	  0.6179	 2
6000	 -12000	 1050	 550	 1	 0	 0	  1.0534	 1
-6000	 6000	 1050	 800	 0	 0	 1	  0.6590	 1
6000	 -6000	 1050	 800	 0	 0	 1	  1.3784	 2
12000	 -6000	 1050	 800	 1	 0	 0	  0.6867	 2
12000	 -12000	 1050	 1050	 1	 0	 1	  1.0527	 1
-12000	 12000	 1050	 1050	 0	 0	 0	  1.0922	 2
12000	 -12000	 1050	 800	 0	 0	 1	  0.8356	 2
-6000	 6000	 1050	 800	 1	 0	 1	  0.7731	 2
-12000	 6000	 1050	 300	 1	 0	 1	  0.6857	 2
12000	 -12000	 1050	 1550	 0	 0	 1	  0.9530	 1
12000	 -6000	 1050	 1050	 1	 0	 1	  0.4008	 1
6000	 -6000	 1050	 1300	 0	 1	 0	  1.6570	 2
-6000	 6000	 1050	 550	 0	 1	 1	  0.5688	 2
-6000	 6000	 1050	 1550	 1	 0	 0	  0.4110	 2
6000	 -6000	 1050	 550	 1	 0	 1	  1.0139	 2
-6000	 6000	 1050	 550	 1	 0	 1	  1.4523	 2
12000	 -12000	 1050	 1550	 1	 0	 0	  0.1260	 2
-12000	 12000	 1050	 550	 0	 1	 1	  0.7255	 2
12000	 -6000	 1050	 1800	 1	 0	 0	  0.3766	 2
-12000	 6000	 1050	 1550	 0	 1	 0	  1.6723	 2
-12000	 6000	 1050	 800	 0	 1	 1	  0.4927	 1
-6000	 12000	 1050	 800	 1	 0	 0	  0.5823	 1
6000	 -6000	 1050	 1800	 0	 0	 0	  0.4882	 2
12000	 -12000	 1050	 550	 1	 0	 0	  0.5183	 1
6000	 -12000	 1050	 800	 0	 1	 0	  0.6757	 1
-6000	 6000	 1050	 1800	 1	 0	 0	  0.4956	 2
6000	 -12000	 1050	 800	 1	 0	 0	  0.4816	 1
12000	 -12000	 1050	 550	 0	 1	 0	  1.0301	 1
-12000	 6000	 1050	 800	 0	 0	 0	  0.8561	 2
6000	 -12000	 1050	 1050	 0	 1	 1	  1.2876	 2
-12000	 12000	 1050	 1800	 1	 0	 1	  0.4060	 1
-12000	 12000	 1050	 1550	 0	 0	 0	  0.4186	 2
12000	 -6000	 1050	 550	 0	 1	 0	  1.3080	 1
-12000	 6000	 1050	 800	 1	 0	 1	  1.6560	 2
12000	 -6000	 1050	 1800	 0	 1	 0	  0.9332	 2
-12000	 6000	 1050	 300	 1	 0	 0	  3.8552	 2
6000	 -6000	 1050	 550	 1	 0	 1	  0.8361	 1
-6000	 12000	 1050	 1300	 0	 0	 0	  1.3745	 2
-12000	 6000	 1050	 300	 0	 0	 0	  1.4077	 1
-6000	 6000	 1050	 550	 0	 1	 0	  2.1986	 1
-12000	 12000	 1050	 1300	 0	 0	 1	  0.8579	 2
12000	 -6000	 1050	 550	 1	 0	 1	  2.3455	 1
12000	 -6000	 1050	 1050	 0	 1	 1	  0.6501	 1
-6000	 12000	 1050	 1050	 0	 1	 0	  0.4151	 1
-6000	 6000	 1050	 1050	 0	 1	 0	  0.7989	 1
-6000	 12000	 1050	 1300	 0	 1	 0	  1.6597	 2
-6000	 12000	 1050	 300	 0	 0	 1	  1.6293	 2
-6000	 12000	 1050	 800	 0	 0	 0	  1.1320	 1
6000	 -6000	 1050	 800	 0	 0	 0	  0.7735	 1
6000	 -6000	 1050	 1300	 0	 1	 1	  1.3474	 1
12000	 -12000	 1050	 550	 0	 0	 0	  0.4951	 1
-12000	 6000	 1050	 300	 0	 1	 1	  0.7941	 2
12000	 -6000	 1050	 1550	 1	 0	 1	  0.5887	 1
-12000	 12000	 1050	 800	 0	 0	 0	  0.4438	 1
12000	 -12000	 1050	 1550	 1	 0	 0	  0.0882	 2
-6000	 12000	 1050	 550	 1	 0	 1	  0.4461	 2
-12000	 12000	 1050	 550	 0	 0	 0	  1.6708	 1
-6000	 6000	 1050	 1300	 1	 0	 0	  0.5125	 2
6000	 -12000	 1050	 1050	 1	 0	 1	  2.0275	 2
-6000	 12000	 1050	 1550	 0	 1	 1	  1.0422	 2
12000	 -6000	 1050	 1550	 1	 0	 0	  0.4816	 2
6000	 -6000	 1050	 1300	 0	 1	 1	  2.0670	 2
12000	 -6000	 1050	 800	 0	 1	 1	  1.8679	 2
6000	 -6000	 1050	 1550	 0	 0	 1	  0.4326	 1
-6000	 6000	 1050	 300	 0	 0	 0	  0.7822	 1
12000	 -12000	 1050	 800	 1	 0	 0	  1.6790	 1
-6000	 6000	 1050	 1550	 0	 1	 0	  0.4691	 2
12000	 -6000	 1050	 1800	 1	 0	 1	  1.0723	 1
-12000	 12000	 1050	 800	 0	 0	 0	  0.6880	 1
-6000	 6000	 1050	 1550	 0	 0	 0	  0.5905	 2
-6000	 6000	 1050	 1550	 0	 1	 1	  1.9069	 1
6000	 -12000	 1050	 1050	 1	 0	 1	  0.9407	 2
12000	 -12000	 1050	 1050	 0	 1	 1	  1.6923	 2
12000	 -12000	 1050	 1300	 0	 1	 1	  0.4655	 2
-6000	 6000	 1050	 300	 0	 1	 1	  0.4867	 2
-12000	 12000	 1050	 1550	 0	 1	 1	  0.4888	 1
-6000	 12000	 1050	 550	 0	 1	 0	  0.2806	 1
6000	 -6000	 1050	 800	 1	 0	 1	  0.6063	 2
12000	 -12000	 1050	 1300	 1	 0	 0	  0.3905	 2
6000	 -12000	 1050	 800	 0	 1	 1	  0.4277	 2
-12000	 12000	 1050	 1050	 0	 0	 0	  0.4443	 1
12000	 -6000	 1050	 1550	 0	 0	 0	  0.6847	 2
-12000	 6000	 1050	 800	 0	 1	 1	  0.4828	 1
12000	 -12000	 1050	 1300	 0	 1	 0	  0.6192	 2
-6000	 12000	 1050	 300	 0	 1	 1	  0.6267	 2
12000	 -6000	 1050	 550	 1	 0	 0	  1.5609	 1
12000	 -12000	 1050	 1050	 1	 0	 0	  0.4542	 1
-12000	 6000	 1050	 1300	 0	 0	 0	  0.4411	 2
12000	 -12000	 1050	 1550	 0	 0	 0	  0.1422	 2
-12000	 12000	 1050	 1800	 0	 0	 1	  0.2950	 1
6000	 -6000	 1050	 550	 0	 0	 1	  0.6525	 1
12000	 -6000	 1050	 800	 1	 0	 0	  0.8216	 1
-12000	 12000	 1050	 300	 0	 0	 1	  0.8632	 2
12000	 -12000	 1050	 300	 0	 0	 1	  0.7221	 2
6000	 -6000	 1050	 1800	 0	 1	 1	  0.7677	 1
-12000	 12000	 1050	 1550	 1	 0	 0	  0.7477	 2
6000	 -6000	 1050	 800	 0	 1	 0	  1.7484	 1
6000	 -6000	 1050	 800	 0	 0	 0	  0.3548	 1
-12000	 12000	 1050	 1300	 1	 0	 0	  1.3897	 2
12000	 -6000	 1050	 1550	 0	 1	 0	  1.0908	 2
-6000	 12000	 1050	 1300	 1	 0	 0	  0.9664	 2
6000	 -12000	 1050	 1550	 0	 0	 0	  0.6912	 2
-6000	 6000	 1050	 1550	 0	 1	 1	  0.9872	 1
6000	 -6000	 1050	 1800	 1	 0	 1	  0.7249	 1
6000	 -12000	 1050	 1300	 0	 0	 0	  0.8025	 2
-6000	 12000	 1050	 300	 0	 0	 1	  0.8735	 2
-6000	 6000	 1050	 300	 1	 0	 0	  0.4389	 1
-6000	 12000	 1050	 1800	 1	 0	 0	  0.4257	 2
-12000	 12000	 1050	 1050	 1	 0	 0	  0.6571	 1
12000	 -6000	 1050	 1550	 0	 1	 1	  1.1221	 1
-12000	 12000	 1050	 1550	 0	 1	 1	  1.0815	 1
-6000	 6000	 1050	 1050	 0	 1	 1	  0.4300	 2
-6000	 6000	 1050	 1300	 1	 0	 1	  2.1386	 1
12000	 -6000	 1050	 300	 0	 0	 1	  0.4670	 2
-6000	 12000	 1050	 800	 0	 0	 1	  0.5233	 2
12000	 -6000	 1050	 1050	 0	 0	 1	  0.4529	 1
-6000	 6000	 1050	 800	 0	 1	 0	  0.4084	 1
6000	 -6000	 1050	 550	 1	 0	 0	  1.0840	 1
-12000	 6000	 1050	 800	 1	 0	 0	  1.3985	 1
-12000	 12000	 1050	 1550	 1	 0	 0	  1.0279	 2
6000	 -6000	 1050	 800	 0	 1	 1	  0.6603	 2
6000	 -12000	 1050	 550	 0	 1	 0	  0.6242	 1
-12000	 12000	 1050	 1550	 0	 0	 0	  0.5576	 2
-12000	 12000	 1050	 1300	 0	 1	 1	  0.8530	 1
-12000	 6000	 1050	 1300	 1	 0	 0	  1.7227	 2
-6000	 12000	 1050	 1550	 0	 1	 1	  3.3062	 2
12000	 -6000	 1050	 800	 0	 1	 1	  0.3971	 1
6000	 -6000	 1050	 1550	 1	 0	 1	  0.4955	 1
12000	 -6000	 1050	 1300	 1	 0	 0	  2.6506	 2
12000	 -6000	 1050	 1300	 0	 0	 1	  0.6659	 1
-6000	 6000	 1050	 1050	 1	 0	 0	  0.7072	 1
6000	 -6000	 1050	 1300	 0	 0	 0	  1.4475	 2
6000	 -12000	 1050	 300	 0	 0	 1	  1.2784	 2
6000	 -6000	 1050	 800	 0	 0	 1	  1.3101	 2
-6000	 6000	 1050	 300	 1	 0	 1	  1.8627	 2
-6000	 6000	 1050	 1800	 0	 1	 1	  0.5874	 1
-12000	 6000	 1050	 1800	 0	 1	 0	  2.1571	 2
-12000	 6000	 1050	 1300	 0	 1	 1	  1.8388	 1
-6000	 6000	 1050	 1050	 1	 0	 1	  0.7729	 1
-6000	 6000	 1050	 550	 0	 0	 1	  2.0756	 1
12000	 -12000	 1050	 550	 1	 0	 1	  1.3858	 2
-12000	 12000	 1050	 550	 0	 1	 1	  0.6233	 2
12000	 -6000	 1050	 300	 0	 1	 0	  0.4400	 1
-6000	 12000	 1050	 550	 0	 0	 1	  0.4787	 2
6000	 -6000	 1050	 1800	 0	 0	 1	  0.5617	 1
6000	 -12000	 1050	 1800	 1	 0	 0	  0.5304	 2
6000	 -12000	 1050	 800	 1	 0	 1	  2.7822	 1
6000	 -6000	 1050	 550	 0	 1	 0	  0.5706	 1
-12000	 12000	 1050	 1550	 0	 0	 1	  0.5915	 1
-12000	 12000	 1050	 1050	 0	 1	 0	  1.4907	 1
-6000	 12000	 1050	 1050	 1	 0	 1	  0.9817	 2
12000	 -12000	 1050	 1550	 0	 1	 0	  0.5557	 2
-6000	 6000	 1050	 550	 1	 0	 1	  0.6006	 2
12000	 -12000	 1050	 1300	 0	 1	 1	  2.3918	 1
12000	 -6000	 1050	 800	 0	 0	 0	  0.5900	 2
-6000	 6000	 1050	 1300	 0	 1	 1	  0.1391	 1
-6000	 6000	 1050	 1800	 1	 0	 0	  0.3780	 2
12000	 -12000	 1050	 1050	 0	 0	 0	  0.4559	 1
-6000	 6000	 1050	 1050	 0	 1	 0	  0.8276	 1
6000	 -12000	 1050	 1300	 0	 1	 0	  1.0601	 2
12000	 -6000	 1050	 1550	 0	 1	 1	  0.3633	 1
-12000	 12000	 1050	 300	 0	 1	 0	  0.3915	 1
-12000	 6000	 1050	 1800	 0	 1	 0	  0.5600	 1
-6000	 12000	 1050	 300	 0	 1	 1	  0.3033	 2
6000	 -12000	 1050	 300	 1	 0	 0	  0.3234	 1
6000	 -6000	 1050	 300	 0	 0	 1	  0.4230	 2
-6000	 6000	 1050	 1300	 0	 1	 1	  1.3462	 1
12000	 -12000	 1050	 800	 0	 1	 0	  0.5914	 2
-12000	 6000	 1050	 1550	 1	 0	 0	  0.3355	 2
-6000	 6000	 1050	 1300	 0	 1	 0	  1.0966	 1
6000	 -6000	 1050	 1800	 0	 0	 0	  0.5049	 2
12000	 -6000	 1050	 800	 0	 1	 0	  1.3253	 1
-12000	 6000	 1050	 550	 0	 1	 0	  0.5191	 1
-6000	 6000	 1050	 800	 0	 1	 0	  0.7003	 1
-12000	 12000	 1050	 1300	 0	 1	 0	  0.5066	 2
-6000	 6000	 1050	 800	 0	 0	 1	  0.3838	 2
12000	 -12000	 1050	 1800	 0	 1	 1	  0.5990	 1
6000	 -12000	 1050	 800	 0	 1	 1	  1.0590	 2
-12000	 6000	 1050	 1300	 0	 1	 0	  0.4948	 2
12000	 -6000	 1050	 1300	 0	 1	 0	  0.8893	 2
6000	 -6000	 1050	 300	 1	 0	 1	  0.4025	 2
-6000	 6000	 1050	 800	 0	 0	 0	  1.3588	 1
6000	 -6000	 1050	 550	 0	 0	 1	  0.3794	 2
-6000	 6000	 1050	 1800	 0	 0	 1	  2.2168	 2
-6000	 12000	 1050	 1800	 0	 0	 0	  0.1214	 2
-12000	 12000	 1050	 550	 0	 1	 0	  0.4818	 1
-12000	 6000	 1050	 300	 0	 0	 1	  0.5727	 2
-6000	 12000	 1050	 1800	 0	 0	 1	  0.5465	 1
6000	 -12000	 1050	 800	 0	 0	 1	  0.6104	 2
-12000	 12000	 1050	 1050	 0	 1	 1	  1.5921	 2
-6000	 12000	 1050	 1550	 0	 0	 0	  0.2099	 2
-6000	 6000	 1050	 1800	 1	 0	 1	  0.5414	 1
6000	 -12000	 1050	 800	 1	 0	 1	  0.4435	 2
12000	 -12000	 1050	 1800	 0	 1	 0	  0.9203	 2
-12000	 12000	 1050	 1800	 0	 0	 0	  0.3822	 2
-6000	 12000	 1050	 1300	 0	 0	 0	  0.8416	 1
-12000	 6000	 1050	 1800	 0	 0	 1	  0.1369	 1
-6000	 6000	 1050	 1300	 0	 0	 0	  0.3655	 2
-12000	 12000	 1050	 800	 0	 0	 1	  0.6099	 1
-6000	 6000	 1050	 1550	 1	 0	 1	  1.9441	 1
12000	 -12000	 1050	 1550	 0	 0	 0	  0.1432	 2
-12000	 12000	 1050	 1050	 1	 0	 1	  0.4051	 2
12000	 -12000	 1050	 300	 1	 0	 0	  1.6280	 1
6000	 -6000	 1050	 1050	 0	 0	 0	  0.3136	 1
6000	 -12000	 1050	 550	 0	 1	 1	  0.5767	 2
6000	 -12000	 1050	 1300	 0	 1	 0	  0.4814	 1
6000	 -6000	 1050	 1050	 0	 1	 1	  0.3363	 2
-12000	 12000	 1050	 300	 1	 0	 1	  0.1722	 2
-6000	 12000	 1050	 800	 0	 0	 1	  0.2221	 2
12000	 -12000	 1050	 1800	 0	 0	 0	  0.1281	 2
-6000	 12000	 1050	 550	 1	 0	 0	  0.1213	 1
-12000	 12000	 1050	 550	 1	 0	 1	  1.4112	 2
-6000	 12000	 1050	 1300	 1	 0	 0	  0.1454	 2
-12000	 6000	 1050	 550	 0	 0	 0	  1.1625	 1
-12000	 6000	 1050	 1300	 0	 0	 1	  0.1957	 1
12000	 -6000	 1050	 1300	 1	 0	 1	  0.9125	 1
-6000	 12000	 1050	 1050	 0	 0	 1	  0.4508	 2
-6000	 6000	 1050	 1300	 0	 1	 0	  2.0894	 2
6000	 -6000	 1050	 1550	 1	 0	 0	  0.2790	 2
6000	 -6000	 1050	 1300	 0	 0	 1	  0.4166	 1
-12000	 6000	 1050	 800	 1	 0	 1	  0.4578	 1
6000	 -6000	 1050	 300	 0	 0	 0	  1.4307	 1
-12000	 12000	 1050	 300	 0	 0	 1	  0.9700	 2
-6000	 12000	 1050	 800	 0	 1	 0	  0.9937	 1
-12000	 12000	 1050	 1800	 1	 0	 1	  0.4981	 1
12000	 -6000	 1050	 1050	 0	 0	 0	  0.2932	 2
-6000	 6000	 1050	 550	 1	 0	 0	  1.0601	 2
-12000	 6000	 1050	 1800	 1	 0	 0	  0.5257	 2
-12000	 6000	 1050	 1050	 0	 1	 1	  1.1553	 2
6000	 -6000	 1050	 1050	 1	 0	 0	  0.1295	 2
12000	 -6000	 1050	 800	 1	 0	 1	  1.4948	 1
-12000	 12000	 1050	 800	 0	 1	 1	  1.7467	 2
12000	 -12000	 1050	 1300	 0	 0	 1	  1.1120	 2
-12000	 6000	 1050	 1550	 1	 0	 0	  0.9004	 2
-6000	 6000	 1050	 1050	 0	 1	 1	  0.6554	 1
-12000	 12000	 1050	 1800	 0	 1	 0	  0.7207	 2
12000	 -12000	 1050	 1050	 0	 0	 0	  0.4604	 1
-12000	 6000	 1050	 550	 0	 0	 1	  1.5153	 2
-6000	 12000	 1050	 1550	 1	 0	 1	  0.3835	 1
6000	 -6000	 1050	 1800	 0	 0	 1	  0.4879	 1
12000	 -6000	 1050	 1300	 0	 0	 0	  0.4308	 2
-12000	 6000	 1050	 1050	 0	 0	 1	  0.5614	 1
6000	 -12000	 1050	 1050	 0	 0	 1	  0.1037	 2
-6000	 6000	 1050	 1050	 0	 0	 0	  0.2686	 2
12000	 -12000	 1050	 300	 0	 0	 0	  0.5351	 1
-12000	 6000	 1050	 550	 0	 1	 0	  1.0944	 1
