6000	 -6000	 1050	 300	 0	 1	 0	  2.4113	 1
-12000	 12000	 1050	 1050	 1	 0	 1	  0.3109	 2
12000	 -6000	 1050	 1300	 1	 0	 0	  1.2693	 2
-6000	 6000	 1050	 1050	 0	 0	 1	  0.4688	 1
12000	 -12000	 1050	 300	 0	 1	 0	  0.3142	 1
6000	 -6000	 1050	 800	 0	 0	 0	  0.3009	 2
12000	 -12000	 1050	 1800	 0	 1	 0	  0.4996	 2
12000	 -12000	 1050	 1550	 1	 0	 1	  0.8224	 1
6000	 -6000	 1050	 300	 1	 0	 1	  0.4197	 2
-6000	 6000	 1050	 1050	 0	 1	 0	  1.3420	 2
12000	 -12000	 1050	 550	 1	 0	 0	  0.2688	 1
-12000	 6000	 1050	 300	 1	 0	 0	  0.2430	 1
-12000	 12000	 1050	 800	 0	 0	 0	  0.4952	 1
6000	 -12000	 1050	 1800	 0	 1	 1	  0.2735	 1
-6000	 6000	 1050	 1300	 0	 1	 1	  0.2811	 1
-6000	 6000	 1050	 1800	 0	 1	 0	  1.1404	 2
-12000	 6000	 1050	 1800	 0	 0	 1	  0.4722	 1
6000	 -12000	 1050	 1550	 1	 0	 1	  0.8461	 1
-6000	 6000	 1050	 1300	 0	 0	 0	  0.3693	 2
-6000	 6000	 1050	 1550	 0	 0	 1	  0.2477	 1
12000	 -12000	 1050	 1050	 0	 0	 1	  0.3825	 1
12000	 -6000	 1050	 1800	 1	 0	 0	  0.4371	 2
12000	 -6000	 1050	 1050	 0	 0	 0	  1.0927	 1
-12000	 6000	 1050	 1300	 1	 0	 1	  0.2850	 1
-6000	 6000	 1050	 300	 0	 0	 1	  0.2938	 2
-12000	 6000	 1050	 1550	 0	 0	 1	  0.3922	 1
6000	 -6000	 1050	 1800	 0	 1	 0	  0.3301	 2
12000	 -12000	 1050	 1050	 0	 1	 1	  0.2524	 1
12000	 -12000	 1050	 1800	 0	 1	 1	  0.2617	 1
12000	 -12000	 1050	 1300	 0	 1	 0	  0.3618	 2
-12000	 6000	 1050	 300	 0	 0	 0	  0.9653	 1
6000	 -6000	 1050	 1550	 0	 1	 0	  0.3260	 2
12000	 -12000	 1050	 1550	 0	 0	 0	  0.2986	 2
-12000	 12000	 1050	 800	 0	 1	 1	  0.2059	 1
6000	 -6000	 1050	 1550	 0	 0	 1	  0.2784	 1
12000	 -12000	 1050	 1800	 1	 0	 0	  0.4240	 2
12000	 -6000	 1050	 1550	 1	 0	 0	  0.3538	 2
6000	 -6000	 1050	 550	 0	 0	 1	  0.6582	 2
12000	 -12000	 1050	 800	 1	 0	 1	  3.8149	 1
-6000	 12000	 1050	 1550	 0	 0	 1	  1.6114	 1
6000	 -12000	 1050	 800	 0	 1	 1	  0.4380	 1
-6000	 6000	 1050	 550	 0	 0	 1	  0.2849	 2
-12000	 6000	 1050	 1300	 0	 1	 0	  0.3804	 2
6000	 -12000	 1050	 1300	 0	 1	 0	  0.5252	 2
12000	 -12000	 1050	 300	 1	 0	 1	  0.6955	 2
6000	 -6000	 1050	 1550	 0	 0	 1	  0.2617	 1
6000	 -12000	 1050	 300	 0	 1	 1	  1.0219	 1
-6000	 6000	 1050	 1550	 0	 1	 1	  0.3220	 1
-12000	 12000	 1050	 1800	 1	 0	 0	  0.4974	 1
-12000	 6000	 1050	 1300	 0	 0	 1	  0.2483	 1
12000	 -12000	 1050	 1800	 0	 0	 1	  0.3462	 1
-12000	 6000	 1050	 1050	 0	 0	 1	  0.5625	 2
-6000	 12000	 1050	 550	 0	 0	 1	  0.3085	 2
12000	 -12000	 1050	 1050	 1	 0	 1	  0.3358	 2
-6000	 6000	 1050	 300	 1	 0	 1	  0.3408	 2
6000	 -12000	 1050	 550	 1	 0	 0	  0.2845	 1
-12000	 6000	 1050	 1050	 0	 1	 0	  0.8094	 1
-12000	 6000	 1050	 1050	 1	 0	 1	  0.8325	 2
6000	 -12000	 1050	 800	 0	 0	 1	  0.2789	 2
-6000	 12000	 1050	 1050	 1	 0	 1	  0.4165	 2
6000	 -12000	 1050	 1800	 0	 0	 1	  0.3322	 1
-6000	 6000	 1050	 550	 0	 0	 1	  0.2577	 2
-12000	 12000	 1050	 1800	 0	 1	 0	  0.3066	 2
6000	 -12000	 1050	 1050	 1	 0	 0	  0.8183	 1
12000	 -12000	 1050	 1800	 1	 0	 1	  0.2721	 1
6000	 -6000	 1050	 1800	 0	 0	 0	  0.2592	 2
-12000	 6000	 1050	 1550	 0	 0	 0	  0.2623	 2
12000	 -6000	 1050	 1800	 0	 0	 0	  0.2551	 2
6000	 -12000	 1050	 300	 0	 1	 0	  0.5589	 1
6000	 -12000	 1050	 550	 1	 0	 0	  0.4050	 1
-12000	 12000	 1050	 1550	 0	 0	 1	  0.6586	 1
6000	 -6000	 1050	 1550	 0	 0	 0	  0.3851	 2
-6000	 12000	 1050	 550	 0	 0	 0	  0.3375	 1
-6000	 6000	 1050	 300	 1	 0	 0	  0.4281	 1
-6000	 6000	 1050	 1550	 0	 1	 1	  0.4973	 1
12000	 -6000	 1050	 300	 0	 0	 1	  0.3274	 2
6000	 -12000	 1050	 1300	 0	 1	 1	  0.2981	 1
-6000	 6000	 1050	 1800	 1	 0	 0	  0.2823	 2
6000	 -12000	 1050	 1300	 1	 0	 0	  0.8253	 2
-12000	 12000	 1050	 1550	 1	 0	 1	  0.1499	 1
6000	 -6000	 1050	 1300	 0	 1	 1	  0.2401	 1
-12000	 12000	 1050	 800	 0	 1	 0	  0.3246	 2
12000	 -6000	 1050	 300	 0	 0	 1	  0.2564	 2
-6000	 12000	 1050	 1550	 1	 0	 0	  1.0659	 2
-6000	 12000	 1050	 1800	 0	 0	 0	  0.3206	 2
-12000	 6000	 1050	 1800	 0	 1	 0	  0.3495	 2
-12000	 12000	 1050	 1800	 0	 1	 1	  0.2479	 1
12000	 -6000	 1050	 300	 1	 0	 0	  0.2276	 1
6000	 -6000	 1050	 1050	 0	 0	 1	  0.2662	 2
6000	 -12000	 1050	 1050	 1	 0	 1	  0.2509	 2
6000	 -6000	 1050	 1050	 0	 0	 1	  2.1224	 1
12000	 -12000	 1050	 1550	 0	 1	 0	  0.3771	 2
6000	 -6000	 1050	 550	 1	 0	 0	  0.3053	 1
-12000	 6000	 1050	 1050	 0	 1	 1	  1.9140	 1
-6000	 12000	 1050	 1050	 0	 1	 1	  0.2844	 1
-6000	 12000	 1050	 550	 0	 1	 0	  0.1876	 2
-6000	 6000	 1050	 800	 0	 1	 1	  0.6133	 2
6000	 -12000	 1050	 1300	 0	 0	 1	  0.1187	 1
12000	 -12000	 1050	 1550	 1	 0	 0	  0.4129	 2
12000	 -12000	 1050	 1300	 0	 1	 1	  0.1887	 1
12000	 -12000	 1050	 550	 0	 1	 1	  1.3132	 2
12000	 -6000	 1050	 800	 0	 0	 0	  0.8466	 1
12000	 -12000	 1050	 1550	 0	 0	 1	  0.3536	 1
12000	 -6000	 1050	 300	 1	 0	 0	  0.5569	 1
-6000	 6000	 1050	 550	 0	 1	 1	  0.3441	 2
-6000	 6000	 1050	 300	 0	 1	 1	  0.3887	 2
12000	 -6000	 1050	 1800	 0	 1	 0	  1.0463	 2
12000	 -12000	 1050	 1550	 0	 1	 1	  0.3039	 1
-6000	 6000	 1050	 1800	 1	 0	 1	  0.3385	 2
12000	 -6000	 1050	 550	 0	 1	 1	  0.2296	 1
12000	 -6000	 1050	 1550	 0	 0	 1	  0.2094	 1
-6000	 12000	 1050	 800	 1	 0	 1	  0.2979	 2
-12000	 6000	 1050	 1550	 0	 1	 1	  0.2796	 1
6000	 -12000	 1050	 1800	 0	 1	 1	  0.3263	 1
6000	 -12000	 1050	 1800	 0	 0	 1	  0.5299	 1
12000	 -6000	 1050	 1050	 0	 1	 0	  0.2698	 2
12000	 -12000	 1050	 1050	 0	 0	 1	  0.3158	 2
6000	 -12000	 1050	 1800	 0	 0	 0	  0.3161	 2
12000	 -12000	 1050	 1300	 1	 0	 0	  0.3061	 2
12000	 -12000	 1050	 1300	 0	 0	 1	  0.1831	 2
12000	 -12000	 1050	 800	 0	 1	 0	  2.0870	 2
6000	 -12000	 1050	 800	 1	 0	 0	  0.2146	 1
-12000	 12000	 1050	 1550	 1	 0	 0	  0.2731	 2
12000	 -6000	 1050	 1300	 0	 1	 1	  0.4846	 1
-12000	 12000	 1050	 300	 0	 0	 0	  0.2935	 1
6000	 -6000	 1050	 550	 0	 0	 0	  0.2906	 1
-12000	 6000	 1050	 550	 0	 1	 1	  0.3776	 2
-12000	 6000	 1050	 300	 0	 1	 0	  0.3402	 1
-6000	 12000	 1050	 300	 0	 0	 0	  0.2567	 1
-6000	 6000	 1050	 1550	 1	 0	 0	  0.4911	 2
12000	 -12000	 1050	 1800	 0	 1	 1	  0.3062	 1
-6000	 12000	 1050	 1550	 1	 0	 1	  0.3749	 1
6000	 -6000	 1050	 1300	 0	 0	 1	  0.4733	 1
6000	 -6000	 1050	 300	 0	 0	 0	  0.5235	 1
6000	 -6000	 1050	 1550	 0	 1	 1	  0.1316	 1
6000	 -12000	 1050	 1300	 0	 1	 1	  0.2669	 1
-6000	 12000	 1050	 800	 1	 0	 1	  0.3260	 2
-6000	 12000	 1050	 800	 0	 0	 0	  0.2560	 1
6000	 -12000	 1050	 1550	 0	 0	 0	  0.3065	 2
-12000	 12000	 1050	 1550	 0	 1	 0	  0.2637	 2
-6000	 12000	 1050	 550	 0	 0	 0	  0.3066	 1
-12000	 12000	 1050	 1050	 0	 1	 1	  1.4299	 2
12000	 -12000	 1050	 800	 0	 0	 1	  0.2952	 1
-12000	 12000	 1050	 1300	 0	 0	 1	  0.2812	 1
12000	 -6000	 1050	 1300	 0	 0	 0	  0.6743	 2
6000	 -6000	 1050	 1050	 0	 1	 0	  0.2952	 2
-6000	 6000	 1050	 800	 1	 0	 1	  0.4685	 2
12000	 -6000	 1050	 300	 0	 1	 1	  0.2604	 2
-12000	 6000	 1050	 1300	 0	 1	 1	  0.3001	 1
-12000	 12000	 1050	 300	 0	 1	 0	  0.4665	 1
-12000	 12000	 1050	 800	 1	 0	 0	  0.4518	 1
-6000	 6000	 1050	 1050	 1	 0	 0	  0.9027	 1
-6000	 6000	 1050	 1050	 0	 0	 0	  0.2429	 1
6000	 -12000	 1050	 1050	 0	 0	 0	  0.3493	 2
6000	 -6000	 1050	 1300	 0	 1	 0	  0.2916	 2
-6000	 12000	 1050	 800	 0	 1	 1	  0.2996	 1
-6000	 12000	 1050	 1550	 0	 1	 0	  0.2980	 2
-12000	 6000	 1050	 300	 0	 1	 0	  0.2828	 1
12000	 -6000	 1050	 800	 0	 0	 1	  1.3251	 1
-12000	 6000	 1050	 1550	 0	 0	 1	  1.0787	 1
-6000	 6000	 1050	 1300	 0	 1	 0	  0.3096	 2
-12000	 6000	 1050	 800	 1	 0	 1	  0.3887	 2
12000	 -12000	 1050	 800	 0	 1	 1	  0.4419	 1
-12000	 12000	 1050	 300	 1	 0	 1	  0.4699	 2
-12000	 12000	 1050	 300	 0	 1	 1	  0.1278	 2
-6000	 12000	 1050	 1550	 0	 0	 0	  0.3689	 2
-12000	 12000	 1050	 300	 0	 0	 1	  0.4470	 2
-6000	 6000	 1050	 1800	 0	 0	 1	  0.3685	 1
-12000	 12000	 1050	 1550	 0	 0	 0	  0.3406	 2
-6000	 12000	 1050	 300	 0	 1	 1	  0.5847	 1
12000	 -6000	 1050	 1300	 0	 0	 1	  0.4242	 1
-6000	 6000	 1050	 1300	 0	 0	 1	  0.0208	 1
12000	 -6000	 1050	 1300	 1	 0	 1	  0.5318	 2
-12000	 6000	 1050	 1050	 0	 1	 0	  0.3660	 2
12000	 -12000	 1050	 1550	 0	 0	 1	  0.1858	 1
6000	 -6000	 1050	 1800	 1	 0	 0	  0.3349	 2
-12000	 12000	 1050	 800	 0	 0	 1	  1.1204	 1
-6000	 12000	 1050	 1300	 1	 0	 1	  0.2925	 2
-6000	 6000	 1050	 1550	 0	 0	 0	  0.1795	 2
12000	 -6000	 1050	 1300	 0	 1	 0	  0.2987	 2
12000	 -6000	 1050	 550	 1	 0	 1	  0.1020	 2
-6000	 12000	 1050	 300	 0	 1	 0	  1.1957	 1
-6000	 12000	 1050	 300	 1	 0	 0	  0.2592	 1
-12000	 6000	 1050	 550	 0	 0	 1	  0.7493	 2
12000	 -6000	 1050	 1800	 1	 0	 1	  0.5831	 1
-12000	 12000	 1050	 1050	 1	 0	 0	  0.3382	 1
-6000	 12000	 1050	 1050	 1	 0	 0	  0.3277	 1
-6000	 6000	 1050	 550	 1	 0	 0	  0.3055	 1
-12000	 12000	 1050	 550	 0	 1	 0	  0.2604	 1
12000	 -6000	 1050	 300	 0	 1	 0	  0.3788	 1
12000	 -12000	 1050	 1050	 0	 1	 0	  0.3025	 2
-12000	 6000	 1050	 1800	 0	 1	 1	  0.3161	 1
12000	 -12000	 1050	 300	 1	 0	 0	  0.2688	 1
6000	 -6000	 1050	 800	 0	 1	 1	  1.2066	 2
6000	 -6000	 1050	 1300	 1	 0	 1	  0.3126	 2
6000	 -6000	 1050	 1550	 1	 0	 0	  0.6350	 2
-12000	 12000	 1050	 1550	 0	 0	 0	  0.1429	 2
6000	 -6000	 1050	 1050	 1	 0	 0	  0.2806	 1
-12000	 6000	 1050	 800	 0	 1	 1	  0.2267	 1
12000	 -6000	 1050	 1550	 1	 0	 0	  0.3069	 2
-12000	 6000	 1050	 1800	 1	 0	 0	  0.3636	 2
6000	 -6000	 1050	 1800	 0	 1	 1	  0.4591	 1
6000	 -12000	 1050	 1550	 1	 0	 0	  1.6981	 2
-6000	 6000	 1050	 1050	 1	 0	 1	  0.3336	 2
-12000	 12000	 1050	 1050	 1	 0	 1	  0.5859	 2
12000	 -6000	 1050	 550	 1	 0	 0	  1.5873	 1
6000	 -6000	 1050	 1300	 0	 0	 0	  0.8798	 2
6000	 -12000	 1050	 800	 1	 0	 0	  0.5307	 2
12000	 -12000	 1050	 1300	 1	 0	 0	  0.2496	 2
12000	 -12000	 1050	 550	 1	 0	 1	  0.2035	 2
-12000	 12000	 1050	 1300	 1	 0	 0	  0.8698	 2
-6000	 12000	 1050	 1550	 0	 0	 1	  0.4369	 1
-12000	 12000	 1050	 550	 1	 0	 0	  0.2365	 1
-6000	 12000	 1050	 800	 0	 0	 0	  0.3902	 1
6000	 -12000	 1050	 1800	 1	 0	 1	  0.3002	 1
12000	 -12000	 1050	 550	 0	 1	 1	  0.3487	 2
6000	 -6000	 1050	 300	 0	 1	 1	  1.1046	 2
-6000	 12000	 1050	 1800	 0	 0	 1	  0.2937	 1
12000	 -6000	 1050	 300	 0	 0	 0	  0.2098	 1
12000	 -6000	 1050	 800	 1	 0	 0	  0.7976	 2
-12000	 6000	 1050	 550	 1	 0	 1	  0.3364	 2
12000	 -12000	 1050	 1050	 0	 0	 0	  0.2195	 1
12000	 -6000	 1050	 1550	 0	 1	 1	  0.2426	 1
12000	 -6000	 1050	 1800	 0	 0	 0	  0.3448	 2
-12000	 6000	 1050	 800	 1	 0	 0	  0.3753	 1
-6000	 12000	 1050	 300	 0	 0	 0	  0.2047	 1
-12000	 12000	 1050	 550	 0	 0	 0	  0.3639	 1
-6000	 12000	 1050	 300	 1	 0	 1	  0.3815	 2
-12000	 6000	 1050	 300	 0	 0	 1	  0.3792	 2
12000	 -6000	 1050	 1300	 0	 0	 1	  0.2468	 1
-12000	 12000	 1050	 1300	 0	 1	 1	  0.2164	 1
6000	 -12000	 1050	 300	 0	 0	 0	  0.2753	 1
6000	 -6000	 1050	 550	 0	 1	 1	  0.2727	 1
-6000	 6000	 1050	 1300	 0	 0	 1	  0.4970	 1
6000	 -12000	 1050	 300	 0	 0	 0	  0.3897	 1
12000	 -6000	 1050	 550	 0	 0	 1	  0.3437	 2
6000	 -6000	 1050	 1050	 1	 0	 1	  1.7879	 2
6000	 -6000	 1050	 800	 0	 1	 0	  0.4143	 2
-12000	 6000	 1050	 800	 1	 0	 1	  0.6512	 2
-6000	 12000	 1050	 1050	 1	 0	 1	  0.3647	 2
-12000	 6000	 1050	 800	 0	 0	 0	  0.3451	 1
12000	 -12000	 1050	 800	 1	 0	 1	  2.5966	 1
6000	 -6000	 1050	 800	 0	 0	 1	  0.1373	 1
12000	 -6000	 1050	 300	 0	 1	 0	  0.3380	 1
-12000	 12000	 1050	 800	 1	 0	 1	  0.2640	 2
-6000	 6000	 1050	 550	 1	 0	 0	  0.3020	 1
-6000	 12000	 1050	 1800	 0	 1	 1	  0.2797	 1
12000	 -6000	 1050	 1800	 0	 1	 1	  0.7419	 1
-12000	 6000	 1050	 1300	 1	 0	 1	  0.4893	 1
-6000	 6000	 1050	 1800	 0	 1	 1	  0.2759	 1
-12000	 12000	 1050	 300	 0	 1	 0	  0.3420	 1
6000	 -12000	 1050	 1550	 0	 1	 1	  0.3358	 1
12000	 -6000	 1050	 1300	 0	 1	 1	  0.3137	 1
-6000	 12000	 1050	 1550	 0	 1	 1	  0.7456	 1
-6000	 12000	 1050	 550	 0	 1	 1	  0.3661	 2
