12000	 -6000	 1050	 1550	 1	 0	 1	  0.2378	 2
-6000	 12000	 1050	 1300	 0	 1	 0	  0.3843	 2
-6000	 12000	 1050	 1800	 1	 0	 1	  0.3095	 1
12000	 -12000	 1050	 550	 0	 1	 1	  0.1544	 2
-6000	 12000	 1050	 1300	 0	 1	 1	  0.1763	 1
6000	 -6000	 1050	 550	 0	 0	 0	  0.9906	 1
-12000	 6000	 1050	 800	 0	 0	 1	  0.2526	 2
6000	 -6000	 1050	 300	 1	 0	 1	  0.2342	 2
12000	 -12000	 1050	 1800	 0	 1	 1	  0.2953	 1
6000	 -12000	 1050	 1300	 1	 0	 0	  0.2989	 2
12000	 -12000	 1050	 550	 0	 1	 0	  1.4888	 1
6000	 -6000	 1050	 800	 0	 1	 0	  0.8505	 2
12000	 -12000	 1050	 1050	 0	 0	 1	  0.3637	 1
12000	 -6000	 1050	 1800	 0	 1	 0	  1.1499	 2
-6000	 12000	 1050	 1800	 0	 1	 0	  0.3878	 2
-12000	 6000	 1050	 1300	 0	 1	 0	  0.3112	 2
12000	 -6000	 1050	 550	 0	 1	 1	  0.3010	 1
-12000	 6000	 1050	 800	 0	 1	 1	  0.3037	 1
-6000	 12000	 1050	 800	 0	 0	 1	  1.6665	 2
6000	 -6000	 1050	 1300	 1	 0	 0	  0.3493	 2
-12000	 12000	 1050	 1800	 1	 0	 0	  1.9206	 2
12000	 -12000	 1050	 1800	 1	 0	 1	  0.5008	 1
12000	 -12000	 1050	 300	 1	 0	 1	  0.3037	 2
6000	 -12000	 1050	 300	 0	 0	 0	  0.2486	 1
12000	 -12000	 1050	 300	 1	 0	 0	  0.2234	 1
12000	 -6000	 1050	 300	 1	 0	 0	  0.0063	 1
-12000	 12000	 1050	 800	 0	 1	 0	  0.1429	 2
12000	 -6000	 1050	 1800	 0	 0	 0	  0.3111	 2
-12000	 6000	 1050	 550	 0	 0	 0	  0.2621	 1
6000	 -6000	 1050	 1300	 0	 0	 0	  0.3326	 2
6000	 -12000	 1050	 1050	 0	 1	 1	  0.5600	 1
-6000	 6000	 1050	 1550	 1	 0	 1	  0.3917	 2
6000	 -12000	 1050	 1800	 0	 0	 0	  0.3057	 2
6000	 -12000	 1050	 800	 1	 0	 0	  0.1265	 1
6000	 -12000	 1050	 300	 0	 0	 1	  0.7470	 1
-6000	 12000	 1050	 800	 0	 1	 0	  0.1272	 2
-6000	 12000	 1050	 800	 0	 1	 1	  0.5742	 1
-12000	 6000	 1050	 550	 0	 0	 0	  0.2431	 1
-12000	 6000	 1050	 800	 0	 1	 1	  0.3038	 2
-12000	 12000	 1050	 1050	 0	 1	 1	  0.1840	 1
-6000	 6000	 1050	 1050	 0	 0	 1	  0.3059	 2
-12000	 6000	 1050	 550	 0	 0	 1	  1.1386	 1
6000	 -6000	 1050	 1800	 0	 0	 1	  0.3158	 1
-12000	 12000	 1050	 1550	 0	 1	 0	  0.2573	 2
12000	 -12000	 1050	 800	 0	 0	 1	  1.2472	 1
-12000	 12000	 1050	 550	 0	 0	 0	  0.9909	 1
-12000	 12000	 1050	 550	 0	 1	 0	  0.1363	 2
-12000	 12000	 1050	 800	 0	 0	 1	  0.6562	 2
6000	 -12000	 1050	 1300	 0	 0	 0	  0.7650	 2
-12000	 12000	 1050	 300	 1	 0	 1	  0.3420	 2
6000	 -12000	 1050	 550	 0	 0	 1	  0.3776	 1
12000	 -6000	 1050	 1300	 0	 1	 0	  0.3415	 2
12000	 -6000	 1050	 1550	 0	 0	 1	  0.0565	 1
12000	 -6000	 1050	 300	 0	 1	 0	  0.6400	 1
6000	 -6000	 1050	 1300	 0	 0	 1	  0.7270	 2
-6000	 12000	 1050	 1050	 1	 0	 0	  0.3710	 2
12000	 -12000	 1050	 1300	 0	 0	 1	  0.4568	 1
-12000	 6000	 1050	 300	 1	 0	 0	  0.2178	 1
-6000	 6000	 1050	 300	 1	 0	 0	  0.1424	 1
6000	 -6000	 1050	 1800	 1	 0	 0	  0.3856	 2
6000	 -6000	 1050	 1800	 1	 0	 1	  0.5515	 2
-6000	 12000	 1050	 1800	 0	 1	 1	  0.9636	 1
-6000	 6000	 1050	 550	 0	 0	 1	  0.4781	 2
-6000	 12000	 1050	 1800	 1	 0	 0	  0.2692	 2
6000	 -12000	 1050	 1550	 0	 0	 0	  0.6817	 2
-6000	 12000	 1050	 800	 1	 0	 1	  0.8567	 1
-6000	 6000	 1050	 1050	 0	 0	 0	  0.1977	 1
-12000	 6000	 1050	 1800	 0	 1	 0	  0.3296	 2
-6000	 12000	 1050	 1050	 0	 0	 1	  0.4543	 1
12000	 -6000	 1050	 300	 0	 0	 0	  0.0136	 1
12000	 -6000	 1050	 1550	 0	 1	 0	  0.3463	 2
12000	 -6000	 1050	 1800	 0	 0	 1	  0.2720	 1
-6000	 6000	 1050	 550	 1	 0	 0	  0.4403	 1
-12000	 6000	 1050	 1050	 0	 0	 0	  1.5294	 2
12000	 -6000	 1050	 300	 1	 0	 1	  0.7340	 2
6000	 -12000	 1050	 1050	 1	 0	 1	  0.7158	 2
6000	 -12000	 1050	 550	 0	 0	 1	  2.2780	 2
-12000	 6000	 1050	 1550	 1	 0	 1	  0.3744	 2
6000	 -6000	 1050	 300	 1	 0	 0	  0.3286	 1
-6000	 6000	 1050	 1050	 1	 0	 0	  1.4013	 2
-12000	 6000	 1050	 1050	 1	 0	 0	  0.7770	 1
6000	 -6000	 1050	 300	 1	 0	 1	  0.3611	 2
-6000	 12000	 1050	 550	 1	 0	 0	  0.4130	 1
-12000	 12000	 1050	 550	 1	 0	 1	  0.2762	 2
12000	 -12000	 1050	 550	 1	 0	 0	  0.2717	 1
6000	 -6000	 1050	 1050	 0	 0	 1	  0.2980	 1
6000	 -6000	 1050	 300	 1	 0	 0	  0.0901	 1
6000	 -6000	 1050	 1050	 1	 0	 1	  0.2443	 2
12000	 -12000	 1050	 800	 1	 0	 1	  0.1869	 1
6000	 -12000	 1050	 550	 1	 0	 0	  1.0240	 1
12000	 -12000	 1050	 1050	 1	 0	 1	  0.7894	 2
12000	 -6000	 1050	 1050	 0	 1	 1	  1.6568	 2
6000	 -12000	 1050	 550	 1	 0	 0	  0.2240	 1
12000	 -6000	 1050	 1300	 0	 1	 1	  1.1307	 1
-12000	 6000	 1050	 1550	 1	 0	 0	  3.3295	 2
-12000	 12000	 1050	 1300	 0	 0	 0	  2.4065	 2
6000	 -12000	 1050	 800	 0	 1	 0	  1.3687	 2
12000	 -12000	 1050	 1800	 1	 0	 0	  0.3809	 2
12000	 -12000	 1050	 300	 0	 1	 1	  0.5723	 1
-6000	 6000	 1050	 1050	 0	 0	 1	  0.7180	 1
12000	 -12000	 1050	 1550	 0	 1	 1	  0.1729	 1
-12000	 12000	 1050	 800	 1	 0	 0	  0.3486	 1
12000	 -6000	 1050	 1550	 1	 0	 0	  0.6032	 2
6000	 -6000	 1050	 550	 0	 0	 0	  1.6939	 1
12000	 -6000	 1050	 1800	 1	 0	 0	  0.4148	 2
6000	 -12000	 1050	 800	 0	 0	 0	  1.2605	 2
-12000	 6000	 1050	 300	 0	 1	 1	  0.1904	 2
-6000	 12000	 1050	 550	 1	 0	 0	  0.0250	 1
-12000	 12000	 1050	 1550	 0	 1	 1	  0.3812	 1
6000	 -6000	 1050	 550	 0	 0	 1	  1.2763	 1
12000	 -12000	 1050	 800	 0	 1	 0	  0.3076	 2
-6000	 12000	 1050	 300	 1	 0	 0	  0.7042	 1
-6000	 12000	 1050	 300	 1	 0	 1	  3.9490	 2
-12000	 12000	 1050	 1550	 1	 0	 0	  1.0443	 2
6000	 -6000	 1050	 550	 1	 0	 1	  0.5113	 2
-6000	 12000	 1050	 1550	 1	 0	 0	  0.3034	 2
-12000	 6000	 1050	 1550	 0	 1	 1	  0.6295	 1
-6000	 12000	 1050	 1300	 1	 0	 1	  0.6378	 1
-12000	 12000	 1050	 550	 0	 0	 0	  0.4802	 1
-12000	 6000	 1050	 1050	 0	 1	 0	  0.3065	 2
12000	 -6000	 1050	 1300	 0	 1	 1	  0.0498	 1
12000	 -12000	 1050	 550	 1	 0	 1	  0.5797	 2
-6000	 12000	 1050	 1550	 0	 0	 1	  0.2576	 2
-6000	 6000	 1050	 550	 1	 0	 0	  0.6479	 1
6000	 -12000	 1050	 800	 0	 0	 0	  1.0877	 1
-12000	 6000	 1050	 300	 0	 1	 0	  0.2707	 1
12000	 -12000	 1050	 800	 1	 0	 0	  0.2911	 1
-6000	 6000	 1050	 1550	 1	 0	 0	  0.3141	 2
12000	 -6000	 1050	 1550	 0	 0	 1	  0.3532	 1
12000	 -6000	 1050	 1050	 1	 0	 1	  1.3391	 2
-6000	 12000	 1050	 300	 0	 1	 1	  1.3664	 2
-12000	 12000	 1050	 1550	 0	 0	 0	  0.2100	 2
-12000	 6000	 1050	 1550	 0	 1	 0	  0.8421	 2
12000	 -12000	 1050	 1800	 1	 0	 0	  0.5013	 2
6000	 -12000	 1050	 1800	 0	 1	 0	  1.1560	 2
-12000	 12000	 1050	 300	 1	 0	 0	  0.1607	 1
12000	 -12000	 1050	 1300	 1	 0	 1	  0.3866	 2
6000	 -6000	 1050	 1550	 0	 0	 1	  0.2834	 2
-12000	 12000	 1050	 300	 0	 1	 0	  0.2557	 1
-12000	 6000	 1050	 800	 0	 1	 0	  0.4285	 2
-6000	 12000	 1050	 1050	 0	 0	 0	  1.6750	 1
6000	 -6000	 1050	 1800	 0	 0	 1	  3.7537	 1
6000	 -12000	 1050	 1800	 1	 0	 1	  1.0419	 2
6000	 -6000	 1050	 550	 1	 0	 0	  0.3288	 1
12000	 -6000	 1050	 1300	 0	 0	 1	  0.4392	 1
-12000	 6000	 1050	 1550	 0	 0	 0	  0.8562	 2
-6000	 12000	 1050	 550	 0	 0	 1	  1.0216	 2
6000	 -12000	 1050	 300	 0	 1	 1	  1.2510	 2
-6000	 6000	 1050	 1050	 1	 0	 1	  0.3378	 2
-12000	 12000	 1050	 1800	 0	 0	 1	  0.4342	 1
6000	 -6000	 1050	 1800	 1	 0	 0	  0.3919	 2
-12000	 6000	 1050	 800	 1	 0	 0	  0.5655	 1
6000	 -12000	 1050	 1550	 0	 1	 1	  4.0209	 1
12000	 -6000	 1050	 300	 0	 0	 1	  0.7658	 2
-12000	 6000	 1050	 1300	 0	 0	 0	  0.9867	 1
6000	 -12000	 1050	 300	 1	 0	 1	  0.3214	 2
-6000	 12000	 1050	 1300	 0	 1	 1	  0.4542	 1
12000	 -12000	 1050	 550	 0	 0	 0	  0.3978	 1
-12000	 6000	 1050	 550	 0	 1	 1	  0.3246	 2
12000	 -12000	 1050	 300	 1	 0	 1	  2.7423	 2
-12000	 12000	 1050	 1800	 0	 1	 1	  0.4113	 1
-6000	 6000	 1050	 1800	 0	 0	 0	  0.6539	 2
12000	 -6000	 1050	 300	 0	 1	 0	  0.2745	 1
-12000	 12000	 1050	 300	 0	 0	 1	  0.4585	 2
12000	 -6000	 1050	 1050	 1	 0	 0	  0.8331	 2
12000	 -12000	 1050	 1800	 0	 1	 0	  0.5037	 2
6000	 -6000	 1050	 1550	 0	 1	 0	  0.2963	 2
6000	 -6000	 1050	 300	 0	 1	 1	  1.2648	 2
12000	 -12000	 1050	 800	 0	 0	 0	  0.8618	 2
6000	 -6000	 1050	 1300	 1	 0	 1	  2.1024	 1
-12000	 12000	 1050	 300	 0	 0	 0	  0.2340	 1
-12000	 12000	 1050	 1050	 0	 1	 0	  0.3356	 2
-6000	 6000	 1050	 550	 0	 0	 1	  0.2830	 2
-6000	 12000	 1050	 1300	 0	 0	 1	  0.4250	 1
-12000	 12000	 1050	 1300	 1	 0	 1	  1.0165	 1
-6000	 12000	 1050	 300	 0	 1	 0	  0.6203	 1
-12000	 6000	 1050	 1300	 0	 1	 1	  0.9302	 1
-6000	 6000	 1050	 800	 0	 1	 1	  1.7147	 1
12000	 -12000	 1050	 1300	 0	 1	 0	  0.3406	 2
12000	 -6000	 1050	 1050	 0	 0	 0	  0.5169	 1
12000	 -6000	 1050	 1550	 1	 0	 0	  1.4360	 2
-12000	 6000	 1050	 1800	 0	 1	 0	  0.7176	 2
-6000	 6000	 1050	 1800	 0	 1	 0	  2.0952	 1
12000	 -12000	 1050	 1550	 0	 1	 0	  0.3237	 2
6000	 -6000	 1050	 1300	 1	 0	 1	  1.0132	 1
6000	 -12000	 1050	 1050	 0	 1	 1	  0.5867	 1
12000	 -6000	 1050	 300	 1	 0	 0	  0.1305	 1
-6000	 12000	 1050	 1050	 0	 1	 0	  0.3079	 1
-6000	 12000	 1050	 550	 0	 1	 1	  0.8684	 2
6000	 -12000	 1050	 300	 0	 1	 0	  0.3932	 1
6000	 -6000	 1050	 800	 0	 0	 0	  0.9639	 2
-12000	 6000	 1050	 1800	 0	 0	 1	  0.6106	 1
-6000	 12000	 1050	 1550	 0	 1	 1	  0.6948	 1
12000	 -6000	 1050	 800	 0	 1	 0	  1.2101	 2
6000	 -6000	 1050	 1050	 0	 0	 1	  0.9582	 2
-6000	 12000	 1050	 1800	 0	 0	 1	  0.5800	 2
-6000	 6000	 1050	 1050	 0	 1	 0	  0.5825	 2
6000	 -6000	 1050	 1300	 0	 1	 0	  1.4812	 2
12000	 -6000	 1050	 1550	 0	 1	 0	  0.3614	 2
-12000	 6000	 1050	 800	 1	 0	 0	  1.0477	 1
6000	 -6000	 1050	 1050	 0	 1	 0	  0.7072	 2
6000	 -6000	 1050	 1550	 1	 0	 1	  0.6093	 2
-12000	 6000	 1050	 300	 0	 0	 0	  0.0511	 1
-6000	 6000	 1050	 1300	 1	 0	 1	  0.6109	 2
-6000	 6000	 1050	 300	 0	 1	 1	  0.2548	 2
6000	 -6000	 1050	 1550	 0	 0	 0	  0.2974	 2
12000	 -6000	 1050	 1050	 1	 0	 1	  0.2637	 2
6000	 -6000	 1050	 800	 0	 1	 1	  0.8709	 1
-6000	 12000	 1050	 300	 0	 1	 0	  2.8140	 1
6000	 -6000	 1050	 1550	 1	 0	 0	  0.3061	 2
12000	 -12000	 1050	 1800	 0	 1	 1	  0.6730	 1
-12000	 12000	 1050	 1300	 0	 0	 1	  0.6270	 1
12000	 -12000	 1050	 1550	 1	 0	 0	  0.0849	 2
-12000	 6000	 1050	 1550	 0	 1	 1	  0.4350	 1
6000	 -6000	 1050	 1050	 0	 0	 0	  0.7067	 2
-6000	 12000	 1050	 550	 0	 1	 1	  1.4047	 2
-6000	 12000	 1050	 1300	 1	 0	 0	  0.8348	 2
6000	 -6000	 1050	 800	 0	 0	 1	  0.4423	 2
-6000	 12000	 1050	 300	 1	 0	 0	  0.4841	 1
-12000	 6000	 1050	 1800	 0	 0	 0	  0.6725	 2
12000	 -12000	 1050	 1300	 1	 0	 0	  0.3826	 2
-12000	 6000	 1050	 800	 0	 0	 0	  0.4496	 1
-12000	 12000	 1050	 800	 1	 0	 1	  0.7438	 2
12000	 -6000	 1050	 1800	 0	 0	 0	  0.7614	 2
6000	 -6000	 1050	 800	 0	 1	 0	  0.2351	 2
12000	 -12000	 1050	 1300	 1	 0	 0	  0.8600	 2
12000	 -12000	 1050	 1550	 1	 0	 1	  0.5847	 1
6000	 -12000	 1050	 800	 0	 1	 1	  0.7245	 1
6000	 -12000	 1050	 550	 0	 0	 0	  1.5864	 1
12000	 -12000	 1050	 800	 0	 1	 1	  3.1552	 2
-12000	 12000	 1050	 550	 0	 0	 1	  0.6313	 2
-6000	 6000	 1050	 1550	 0	 0	 1	  1.0231	 2
12000	 -12000	 1050	 1050	 0	 0	 0	  1.6906	 2
-12000	 6000	 1050	 300	 0	 0	 1	  0.2015	 2
-12000	 12000	 1050	 1550	 1	 0	 0	  0.1430	 1
-6000	 6000	 1050	 1800	 0	 1	 1	  0.6352	 1
6000	 -12000	 1050	 1800	 0	 1	 1	  0.2853	 1
12000	 -6000	 1050	 550	 0	 0	 1	  0.1182	 2
-6000	 6000	 1050	 800	 0	 0	 0	  0.7253	 2
-12000	 12000	 1050	 1300	 0	 1	 0	  0.0288	 2
-6000	 12000	 1050	 1050	 0	 1	 0	  0.2901	 2
12000	 -6000	 1050	 550	 0	 1	 0	  0.2343	 1
6000	 -12000	 1050	 1800	 0	 0	 1	  0.5994	 1
12000	 -12000	 1050	 550	 0	 1	 1	  0.3153	 1
6000	 -12000	 1050	 1300	 0	 0	 0	  2.0941	 1
-6000	 6000	 1050	 550	 0	 1	 1	  2.0398	 2
6000	 -6000	 1050	 550	 0	 1	 1	  0.5743	 2
12000	 -6000	 1050	 1550	 1	 0	 1	  0.3916	 2
6000	 -12000	 1050	 1800	 0	 0	 1	  0.8988	 1
-6000	 6000	 1050	 300	 1	 0	 0	  1.4346	 1
-6000	 12000	 1050	 1800	 1	 0	 0	  0.6787	 2
-12000	 12000	 1050	 1050	 1	 0	 0	  0.4902	 2
-6000	 6000	 1050	 1300	 0	 0	 1	  1.0146	 1
-12000	 12000	 1050	 1800	 0	 1	 0	  0.3991	 2
6000	 -12000	 1050	 1050	 1	 0	 1	  0.2180	 2
6000	 -12000	 1050	 1050	 0	 0	 0	  1.3293	 2
