-6000	 12000	 1050	 1050	 1	 0	 0	  0.1935	 1
6000	 -6000	 1050	 800	 1	 0	 1	  0.5121	 2
6000	 -6000	 1050	 1050	 0	 0	 0	  0.2592	 1
-6000	 12000	 1050	 300	 0	 1	 0	  0.2071	 1
6000	 -12000	 1050	 1800	 0	 0	 1	  0.0589	 1
-12000	 12000	 1050	 800	 0	 0	 1	  0.1153	 2
-6000	 12000	 1050	 300	 1	 0	 0	  0.2394	 1
6000	 -6000	 1050	 550	 0	 1	 0	  0.1059	 1
6000	 -6000	 1050	 800	 1	 0	 0	  0.0856	 1
12000	 -6000	 1050	 300	 1	 0	 0	  0.0295	 1
12000	 -12000	 1050	 300	 0	 0	 0	  0.2294	 1
12000	 -12000	 1050	 1550	 0	 1	 1	  0.2037	 1
6000	 -6000	 1050	 1550	 1	 0	 1	  0.1416	 1
6000	 -6000	 1050	 1300	 0	 0	 0	  0.0418	 2
-12000	 12000	 1050	 1550	 0	 1	 1	  0.1037	 1
6000	 -12000	 1050	 550	 1	 0	 1	  0.1028	 2
-6000	 6000	 1050	 1300	 0	 0	 1	  0.2379	 1
12000	 -12000	 1050	 1050	 0	 0	 1	  0.2137	 2
12000	 -6000	 1050	 300	 1	 0	 0	  0.2149	 1
12000	 -6000	 1050	 800	 0	 1	 1	  0.4213	 1
-6000	 6000	 1050	 550	 0	 0	 1	  0.1742	 2
6000	 -6000	 1050	 550	 0	 1	 1	  0.1978	 1
-12000	 6000	 1050	 1300	 0	 0	 1	  0.2749	 1
12000	 -6000	 1050	 1050	 0	 1	 1	  0.1259	 1
6000	 -6000	 1050	 550	 1	 0	 0	  0.1805	 1
-12000	 12000	 1050	 1800	 1	 0	 1	  0.1205	 1
6000	 -12000	 1050	 1550	 0	 1	 0	  0.0805	 2
-12000	 12000	 1050	 300	 0	 1	 0	  0.1470	 1
6000	 -12000	 1050	 1800	 0	 1	 1	  0.1249	 1
-12000	 12000	 1050	 1550	 0	 1	 1	  0.1159	 1
-6000	 6000	 1050	 300	 0	 0	 1	  0.0643	 2
6000	 -6000	 1050	 800	 1	 0	 1	  0.0076	 2
12000	 -6000	 1050	 1050	 0	 0	 1	  0.1090	 2
-12000	 12000	 1050	 1050	 0	 0	 0	  0.1987	 2
-6000	 6000	 1050	 1550	 1	 0	 0	  0.1896	 2
12000	 -12000	 1050	 1050	 1	 0	 0	  0.0419	 1
6000	 -12000	 1050	 1550	 0	 0	 0	  0.0431	 2
-12000	 12000	 1050	 1300	 0	 0	 0	  0.2244	 2
12000	 -6000	 1050	 800	 0	 0	 0	  0.1958	 1
-12000	 12000	 1050	 1550	 0	 1	 0	  0.0525	 2
12000	 -12000	 1050	 1800	 0	 0	 0	  0.0543	 2
-6000	 12000	 1050	 1050	 0	 0	 1	  0.1389	 1
-12000	 12000	 1050	 300	 1	 0	 1	  0.1025	 2
12000	 -6000	 1050	 550	 0	 1	 1	  0.1251	 2
12000	 -12000	 1050	 1050	 0	 1	 1	  0.0996	 1
12000	 -12000	 1050	 1300	 0	 0	 1	  0.1429	 1
12000	 -6000	 1050	 1800	 0	 1	 0	  0.1968	 2
-12000	 12000	 1050	 1550	 0	 0	 1	  0.0940	 1
-6000	 6000	 1050	 1550	 0	 1	 0	  0.0566	 2
-12000	 12000	 1050	 1800	 1	 0	 1	  0.7918	 1
-12000	 6000	 1050	 1050	 1	 0	 0	  0.4334	 1
12000	 -6000	 1050	 1550	 0	 0	 0	  0.0657	 2
-12000	 6000	 1050	 1800	 0	 0	 1	  0.1385	 1
-6000	 6000	 1050	 800	 1	 0	 1	  0.0272	 2
6000	 -12000	 1050	 300	 0	 0	 1	  0.1891	 2
-6000	 12000	 1050	 1550	 1	 0	 0	  0.2415	 1
12000	 -12000	 1050	 800	 0	 1	 0	  0.6127	 1
6000	 -12000	 1050	 1550	 0	 1	 1	  0.2240	 1
-12000	 12000	 1050	 300	 0	 0	 1	  0.0505	 2
6000	 -6000	 1050	 1300	 1	 0	 0	  0.0716	 2
12000	 -12000	 1050	 1050	 0	 1	 1	  0.0347	 1
12000	 -6000	 1050	 550	 0	 1	 0	  0.1344	 1
12000	 -12000	 1050	 550	 0	 0	 0	  0.2170	 1
6000	 -12000	 1050	 1050	 0	 1	 1	  0.3472	 1
-12000	 6000	 1050	 1550	 0	 1	 1	  0.1919	 1
12000	 -12000	 1050	 1300	 0	 1	 1	  0.0926	 1
-6000	 6000	 1050	 1800	 1	 0	 0	  0.0433	 2
-12000	 12000	 1050	 1050	 1	 0	 0	  0.2319	 2
-6000	 12000	 1050	 1800	 0	 1	 1	  0.1751	 1
6000	 -12000	 1050	 1550	 1	 0	 1	  0.0609	 1
-12000	 6000	 1050	 300	 0	 1	 0	  0.1992	 1
-12000	 6000	 1050	 800	 1	 0	 1	  0.0147	 2
-12000	 12000	 1050	 800	 0	 1	 1	  0.1501	 1
-6000	 6000	 1050	 1800	 0	 1	 0	  0.1591	 2
-12000	 6000	 1050	 1050	 0	 0	 1	  0.1999	 1
12000	 -6000	 1050	 1300	 0	 0	 0	  0.1872	 1
12000	 -12000	 1050	 550	 1	 0	 0	  0.1518	 1
12000	 -12000	 1050	 1800	 0	 0	 1	  0.1942	 1
-6000	 12000	 1050	 300	 1	 0	 1	  0.6907	 2
6000	 -6000	 1050	 1550	 1	 0	 0	  0.0886	 2
-12000	 12000	 1050	 1300	 0	 0	 1	  0.0968	 1
6000	 -12000	 1050	 550	 0	 1	 1	  0.1665	 2
12000	 -6000	 1050	 1300	 0	 1	 1	  0.1131	 1
-6000	 6000	 1050	 1300	 0	 1	 1	  0.1149	 1
6000	 -12000	 1050	 1050	 0	 0	 1	  0.1149	 1
-12000	 6000	 1050	 300	 0	 1	 0	  0.0942	 1
-6000	 12000	 1050	 800	 0	 1	 1	  0.0596	 2
-6000	 12000	 1050	 1800	 0	 1	 0	  0.1921	 2
-6000	 6000	 1050	 1550	 0	 0	 0	  0.1120	 2
-12000	 6000	 1050	 300	 0	 1	 1	  0.0817	 2
-6000	 6000	 1050	 1800	 0	 1	 1	  0.1147	 1
6000	 -6000	 1050	 300	 1	 0	 1	  0.0758	 2
12000	 -12000	 1050	 1550	 0	 1	 0	  0.1099	 2
12000	 -12000	 1050	 550	 1	 0	 1	  0.0804	 2
-12000	 12000	 1050	 550	 1	 0	 1	  0.1524	 2
-12000	 12000	 1050	 1050	 1	 0	 0	  0.2738	 1
6000	 -6000	 1050	 300	 0	 1	 0	  0.0722	 1
-6000	 6000	 1050	 1800	 0	 1	 1	  0.1087	 1
6000	 -6000	 1050	 1300	 0	 1	 0	  0.1315	 2
12000	 -12000	 1050	 800	 0	 1	 1	  0.0675	 1
6000	 -12000	 1050	 1300	 0	 0	 1	  0.4281	 2
6000	 -12000	 1050	 1800	 1	 0	 0	  0.1430	 2
-6000	 6000	 1050	 1550	 1	 0	 1	  0.0538	 2
-12000	 6000	 1050	 550	 0	 0	 0	  0.3678	 1
6000	 -6000	 1050	 1800	 1	 0	 1	  0.4201	 2
6000	 -12000	 1050	 1300	 0	 0	 0	  0.0908	 2
12000	 -6000	 1050	 1800	 0	 0	 1	  0.0770	 1
6000	 -12000	 1050	 300	 0	 1	 0	  0.1951	 1
6000	 -6000	 1050	 1050	 1	 0	 1	  0.1185	 2
-6000	 6000	 1050	 1800	 1	 0	 0	  0.2341	 2
12000	 -12000	 1050	 300	 0	 0	 1	  0.2111	 2
-6000	 12000	 1050	 300	 0	 0	 0	  0.1917	 1
-12000	 12000	 1050	 1550	 0	 1	 0	  0.6812	 2
-6000	 6000	 1050	 800	 0	 0	 0	  0.3080	 1
-6000	 6000	 1050	 800	 0	 1	 0	  0.1554	 2
-12000	 6000	 1050	 800	 0	 1	 0	  0.0717	 2
-12000	 12000	 1050	 1550	 1	 0	 1	  0.0369	 1
6000	 -12000	 1050	 1300	 1	 0	 0	  0.0499	 2
12000	 -12000	 1050	 550	 1	 0	 0	  0.2916	 1
-12000	 6000	 1050	 800	 1	 0	 1	  0.0185	 2
6000	 -6000	 1050	 1550	 0	 0	 1	  0.3409	 1
12000	 -6000	 1050	 300	 0	 0	 0	  0.2450	 1
-12000	 6000	 1050	 1050	 0	 1	 0	  0.2849	 1
-12000	 6000	 1050	 1800	 0	 1	 0	  0.0609	 2
-6000	 6000	 1050	 300	 0	 1	 0	  0.1759	 1
12000	 -6000	 1050	 800	 0	 1	 0	  0.2140	 2
6000	 -6000	 1050	 1050	 1	 0	 0	  0.1284	 2
6000	 -12000	 1050	 550	 1	 0	 1	  0.1438	 2
-6000	 6000	 1050	 1800	 0	 0	 0	  0.1077	 2
6000	 -6000	 1050	 550	 0	 0	 1	  0.0498	 2
-6000	 12000	 1050	 1800	 0	 0	 0	  0.1089	 2
-6000	 6000	 1050	 300	 1	 0	 0	  0.0947	 1
-6000	 12000	 1050	 1300	 1	 0	 1	  0.1575	 1
12000	 -6000	 1050	 550	 0	 1	 0	  0.1166	 1
-12000	 6000	 1050	 1800	 0	 0	 0	  0.0200	 2
6000	 -12000	 1050	 550	 0	 0	 1	  0.0157	 2
-12000	 6000	 1050	 1800	 0	 0	 0	  0.1350	 2
12000	 -6000	 1050	 1550	 1	 0	 0	  0.1906	 1
12000	 -6000	 1050	 1800	 1	 0	 0	  0.0987	 2
12000	 -6000	 1050	 1300	 1	 0	 1	  0.1205	 1
-12000	 12000	 1050	 1550	 1	 0	 0	  0.1996	 2
-6000	 6000	 1050	 550	 0	 1	 0	  0.1380	 1
-6000	 6000	 1050	 1800	 1	 0	 1	  0.3208	 1
-6000	 6000	 1050	 550	 1	 0	 0	  0.2978	 1
12000	 -6000	 1050	 1550	 1	 0	 1	  0.1482	 2
6000	 -6000	 1050	 1050	 0	 0	 1	  0.2728	 1
-12000	 12000	 1050	 1300	 0	 1	 1	  0.4706	 1
6000	 -6000	 1050	 1050	 0	 1	 0	  0.0352	 2
-12000	 6000	 1050	 800	 0	 1	 1	  0.1702	 2
-12000	 6000	 1050	 1550	 0	 1	 0	  0.1537	 2
-6000	 6000	 1050	 800	 0	 0	 1	  0.1144	 1
-12000	 12000	 1050	 300	 1	 0	 0	  0.3189	 1
-12000	 12000	 1050	 1550	 1	 0	 1	  0.0979	 2
-6000	 12000	 1050	 800	 0	 0	 1	  0.1983	 2
12000	 -12000	 1050	 1300	 0	 0	 0	  0.2567	 1
12000	 -6000	 1050	 550	 1	 0	 0	  0.0077	 1
12000	 -12000	 1050	 800	 0	 1	 1	  0.2026	 1
-6000	 6000	 1050	 300	 0	 1	 1	  0.1622	 2
12000	 -12000	 1050	 300	 0	 0	 0	  0.2236	 1
12000	 -6000	 1050	 300	 0	 0	 1	  0.0962	 2
-6000	 12000	 1050	 550	 1	 0	 0	  0.2310	 1
12000	 -6000	 1050	 1800	 0	 0	 0	  0.0672	 2
12000	 -12000	 1050	 550	 0	 1	 0	  0.0139	 1
-6000	 12000	 1050	 800	 0	 0	 0	  0.2073	 1
6000	 -6000	 1050	 1550	 0	 0	 0	  0.1417	 2
-12000	 6000	 1050	 800	 0	 0	 0	  0.8472	 1
-12000	 12000	 1050	 300	 0	 0	 1	  0.0590	 1
-6000	 6000	 1050	 300	 1	 0	 1	  0.4721	 2
12000	 -12000	 1050	 1050	 0	 1	 0	  0.1570	 2
12000	 -12000	 1050	 1050	 0	 0	 0	  0.1383	 2
12000	 -6000	 1050	 550	 0	 0	 0	  0.1745	 1
12000	 -12000	 1050	 1050	 1	 0	 0	  0.0460	 1
-6000	 6000	 1050	 1050	 1	 0	 0	  0.2169	 1
-6000	 6000	 1050	 800	 0	 1	 1	  0.3510	 2
-12000	 12000	 1050	 550	 1	 0	 0	  0.1444	 1
6000	 -12000	 1050	 1550	 0	 1	 0	  0.0471	 2
6000	 -6000	 1050	 1050	 0	 0	 1	  0.1069	 2
-6000	 12000	 1050	 1050	 0	 1	 1	  0.1351	 1
-12000	 12000	 1050	 1050	 0	 0	 1	  0.0806	 1
-6000	 6000	 1050	 1550	 1	 0	 1	  0.1080	 2
6000	 -12000	 1050	 1800	 0	 0	 0	  0.2111	 2
-6000	 12000	 1050	 1800	 0	 0	 1	  0.8020	 1
12000	 -6000	 1050	 550	 1	 0	 0	  0.0572	 1
-6000	 12000	 1050	 550	 1	 0	 0	  0.1367	 1
-6000	 12000	 1050	 800	 0	 1	 0	  0.1533	 2
6000	 -6000	 1050	 800	 0	 1	 0	  0.1233	 1
12000	 -12000	 1050	 300	 0	 0	 1	  0.2119	 2
6000	 -12000	 1050	 800	 0	 1	 1	  0.1284	 2
-12000	 6000	 1050	 300	 1	 0	 1	  0.1015	 2
12000	 -6000	 1050	 800	 0	 0	 1	  0.2630	 2
12000	 -6000	 1050	 1050	 0	 0	 1	  0.1200	 1
-6000	 6000	 1050	 800	 0	 0	 1	  0.1448	 2
-6000	 6000	 1050	 1300	 0	 0	 1	  0.0666	 1
6000	 -12000	 1050	 1800	 0	 1	 0	  0.1315	 2
-12000	 12000	 1050	 300	 1	 0	 0	  0.2080	 1
-12000	 6000	 1050	 1300	 0	 0	 0	  0.0871	 2
12000	 -12000	 1050	 300	 1	 0	 0	  0.1919	 1
12000	 -12000	 1050	 1800	 0	 1	 0	  0.0362	 2
6000	 -12000	 1050	 1300	 1	 0	 0	  0.0479	 2
-6000	 12000	 1050	 550	 0	 1	 1	  0.1473	 2
6000	 -12000	 1050	 800	 1	 0	 1	  0.0555	 2
-6000	 12000	 1050	 550	 0	 0	 0	  0.5219	 1
12000	 -6000	 1050	 1550	 1	 0	 1	  0.1888	 1
6000	 -12000	 1050	 1300	 1	 0	 1	  0.1676	 1
6000	 -6000	 1050	 1550	 1	 0	 0	  0.1015	 2
-6000	 12000	 1050	 1300	 1	 0	 1	  0.6045	 1
6000	 -6000	 1050	 300	 0	 0	 0	  0.1041	 1
12000	 -12000	 1050	 1300	 1	 0	 1	  0.0805	 1
-12000	 6000	 1050	 800	 0	 0	 1	  0.0698	 2
-6000	 6000	 1050	 1300	 0	 0	 0	  0.2387	 2
-6000	 12000	 1050	 1800	 1	 0	 0	  0.0810	 2
-12000	 12000	 1050	 800	 0	 0	 0	  0.2411	 1
6000	 -6000	 1050	 1800	 0	 0	 1	  0.4915	 1
12000	 -12000	 1050	 1300	 0	 1	 0	  0.0986	 2
6000	 -12000	 1050	 1550	 0	 1	 1	  0.1052	 1
-12000	 6000	 1050	 550	 1	 0	 1	  0.1257	 2
-12000	 12000	 1050	 1800	 0	 0	 0	  0.0776	 2
-6000	 12000	 1050	 800	 1	 0	 1	  0.3785	 2
6000	 -12000	 1050	 800	 1	 0	 0	  0.2191	 1
6000	 -12000	 1050	 1300	 0	 1	 1	  0.1013	 1
12000	 -12000	 1050	 300	 0	 1	 0	  0.2125	 1
12000	 -12000	 1050	 1050	 1	 0	 1	  0.1466	 2
6000	 -6000	 1050	 1050	 0	 0	 0	  0.1995	 2
12000	 -12000	 1050	 800	 0	 1	 0	  0.0929	 1
12000	 -12000	 1050	 550	 1	 0	 1	  0.0990	 2
-12000	 6000	 1050	 1050	 0	 1	 0	  0.1855	 2
12000	 -6000	 1050	 1800	 0	 0	 0	  0.0808	 2
6000	 -12000	 1050	 1300	 0	 0	 1	  0.1589	 1
6000	 -12000	 1050	 800	 0	 1	 0	  0.1334	 1
-6000	 6000	 1050	 1300	 1	 0	 1	  0.1745	 1
12000	 -12000	 1050	 300	 1	 0	 1	  0.0755	 2
-12000	 6000	 1050	 800	 0	 0	 1	  0.1427	 2
-6000	 12000	 1050	 300	 0	 0	 1	  0.1052	 2
-12000	 12000	 1050	 1300	 0	 0	 0	  0.6794	 1
-6000	 12000	 1050	 800	 0	 1	 0	  0.0381	 1
6000	 -6000	 1050	 1550	 0	 1	 1	  0.1695	 1
6000	 -6000	 1050	 1800	 0	 1	 1	  0.1650	 1
12000	 -6000	 1050	 1050	 1	 0	 0	  0.5399	 1
-12000	 6000	 1050	 1800	 1	 0	 0	  0.1797	 2
12000	 -12000	 1050	 1550	 0	 0	 1	  0.0065	 1
6000	 -12000	 1050	 300	 1	 0	 0	  0.1218	 1
-12000	 6000	 1050	 1550	 1	 0	 0	  0.1278	 2
6000	 -12000	 1050	 1300	 1	 0	 1	  0.0872	 1
12000	 -6000	 1050	 1050	 1	 0	 1	  0.0515	 2
12000	 -6000	 1050	 1300	 1	 0	 0	  0.1285	 1
-12000	 6000	 1050	 550	 0	 1	 1	  0.0736	 2
-12000	 6000	 1050	 800	 1	 0	 0	  0.1284	 1
6000	 -6000	 1050	 300	 0	 1	 0	  0.0948	 1
-6000	 12000	 1050	 1300	 1	 0	 0	  0.1427	 2
12000	 -12000	 1050	 1800	 1	 0	 1	  0.1673	 2
-12000	 6000	 1050	 300	 1	 0	 0	  0.0821	 1
-12000	 12000	 1050	 1050	 0	 1	 0	  0.0597	 1
-6000	 12000	 1050	 1300	 0	 0	 0	  0.0315	 2
6000	 -12000	 1050	 800	 1	 0	 1	  0.0241	 2
-12000	 12000	 1050	 1800	 0	 0	 1	  0.1478	 1
-6000	 6000	 1050	 1050	 0	 0	 1	  0.2635	 1
